name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73594,73721,4500904,517155
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,113126,19056,1505856,135053
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38256,6706,594969,52265
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,83188,14263,1296262,111032
NBody sequential,dahu-10.grenoble.grid5000.fr,32641,32775,2139154,235146
QuickSort,dahu-10.grenoble.grid5000.fr,40624,9092,671873,65867
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4331,1019,72937,7207
MergeSort,dahu-10.grenoble.grid5000.fr,53432,16611,1154294,119691
FrogJump,dahu-10.grenoble.grid5000.fr,767469,194837,13622524,1498742
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73667,73804,4573474,517064
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,112048,18897,1443538,135680
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40207,6977,578856,54039
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,86581,14832,1211545,104607
NBody sequential,dahu-10.grenoble.grid5000.fr,31644,31786,2064326,225154
QuickSort,dahu-10.grenoble.grid5000.fr,40399,8997,686400,65132
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4910,1094,85632,7114
MergeSort,dahu-10.grenoble.grid5000.fr,52826,15505,1107786,111032
FrogJump,dahu-10.grenoble.grid5000.fr,775060,206042,14223657,1575364
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73365,73493,4490589,511968
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,112520,18908,1519771,141801
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40571,6929,591002,53060
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,78499,13649,1228269,100430
NBody sequential,dahu-10.grenoble.grid5000.fr,32325,32466,2069758,223487
QuickSort,dahu-10.grenoble.grid5000.fr,40280,8979,683836,64765
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4054,978,74890,7023
MergeSort,dahu-10.grenoble.grid5000.fr,51555,15108,1099546,109472
FrogJump,dahu-10.grenoble.grid5000.fr,766900,206343,14276758,1596571
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75119,75239,4678882,527988
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,113491,19079,1526058,143116
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40498,6964,599608,54009
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,86712,14971,1298519,112042
NBody sequential,dahu-10.grenoble.grid5000.fr,32903,33035,2169794,232345
QuickSort,dahu-10.grenoble.grid5000.fr,39963,8922,678221,66004
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3983,1016,84534,6946
MergeSort,dahu-10.grenoble.grid5000.fr,52476,17278,1201780,129668
FrogJump,dahu-10.grenoble.grid5000.fr,789019,230042,15667929,1741492
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73549,73676,4613452,514890
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,113185,19062,1446896,142887
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38652,6671,575194,51806
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,86156,14888,1299191,110053
NBody sequential,dahu-10.grenoble.grid5000.fr,33310,33439,2180170,230602
QuickSort,dahu-10.grenoble.grid5000.fr,40777,9268,672667,65117
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4931,1318,79346,7253
MergeSort,dahu-10.grenoble.grid5000.fr,52243,14997,1104307,109349
FrogJump,dahu-10.grenoble.grid5000.fr,1398581,362428,25062496,2762890
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73498,73629,4569385,517951
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,112918,19030,1452694,135620
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38418,6677,567687,51928
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,86258,14862,1307553,111124
NBody sequential,dahu-10.grenoble.grid5000.fr,33077,33215,2208918,233081
QuickSort,dahu-10.grenoble.grid5000.fr,40318,8984,602964,65025
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3797,957,64880,7466
MergeSort,dahu-10.grenoble.grid5000.fr,52158,15251,1120664,110649
FrogJump,dahu-10.grenoble.grid5000.fr,771342,197585,13771754,1518143
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74198,74333,4499378,522526
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,112320,18909,1496944,143667
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38842,6681,522704,46818
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,90644,15596,1372860,120518
NBody sequential,dahu-10.grenoble.grid5000.fr,33077,33209,2114985,226195
QuickSort,dahu-10.grenoble.grid5000.fr,40241,8944,665587,65499
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4419,1138,90942,7160
MergeSort,dahu-10.grenoble.grid5000.fr,51705,15483,1082944,118544
FrogJump,dahu-10.grenoble.grid5000.fr,2115353,526822,36874295,4044632
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73576,73704,4510852,513621
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,111923,18846,1448910,135956
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39013,6685,579161,54101
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,89159,15279,1299374,112547
NBody sequential,dahu-10.grenoble.grid5000.fr,32758,32847,2092035,224344
QuickSort,dahu-10.grenoble.grid5000.fr,40052,8972,665648,65989
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4082,1015,87524,7344
MergeSort,dahu-10.grenoble.grid5000.fr,51202,14993,1100094,110191
FrogJump,dahu-10.grenoble.grid5000.fr,779556,206417,14238427,1586350
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73146,73278,4524830,515732
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,112015,18862,1451840,136568
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39103,6779,571897,55141
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,84718,14479,1310849,111874
NBody sequential,dahu-10.grenoble.grid5000.fr,31559,31691,2067134,227343
QuickSort,dahu-10.grenoble.grid5000.fr,40794,9308,661985,65958
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3928,956,86731,7298
MergeSort,dahu-10.grenoble.grid5000.fr,52964,15780,1175473,118009
FrogJump,dahu-10.grenoble.grid5000.fr,772554,202093,13959620,1544535
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74918,75055,4664417,527391
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,113033,19042,1438839,143193
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39482,6847,578246,53642
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88651,15148,1308468,112592
NBody sequential,dahu-10.grenoble.grid5000.fr,32614,32746,2106256,225231
QuickSort,dahu-10.grenoble.grid5000.fr,40336,9092,675475,65729
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5392,1287,65612,6977
MergeSort,dahu-10.grenoble.grid5000.fr,52324,16193,1187253,118483
FrogJump,dahu-10.grenoble.grid5000.fr,708638,190601,13761562,1473788
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74445,74590,4584827,523811
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,108700,18213,1532100,132728
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39533,6713,616575,55064
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81433,14040,1315121,103306
NBody sequential,dahu-10.grenoble.grid5000.fr,32795,32927,2143122,232759
QuickSort,dahu-10.grenoble.grid5000.fr,40861,9039,696592,65652
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3880,979,82397,6977
MergeSort,dahu-10.grenoble.grid5000.fr,52374,14943,1147397,108324
FrogJump,dahu-10.grenoble.grid5000.fr,706379,184063,13260037,1414087
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73449,73528,4398914,510943
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,110162,18510,1561153,133186
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39459,6732,640013,54452
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,86620,14793,1400082,110879
NBody sequential,dahu-10.grenoble.grid5000.fr,31885,32028,1950983,218943
QuickSort,dahu-10.grenoble.grid5000.fr,40112,8827,691038,65591
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4038,989,68726,7252
