name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,2297763,199761,17182573,1534513
Life - sequential generation,dahu-10.grenoble.grid5000.fr,850616,101308,7225384,721227
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1181842,22213,2491449,178964
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148809,2718,351073,23210
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,413006,8823,1089536,70915
NBody sequential,dahu-10.grenoble.grid5000.fr,404321,48433,4055470,346622
QuickSort,dahu-10.grenoble.grid5000.fr,111177,7957,722471,59624
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12087,1217,85510,7436
MergeSort,dahu-10.grenoble.grid5000.fr,150733,11895,941526,94906
FrogJump,dahu-10.grenoble.grid5000.fr,2346424,205159,17808365,1600579
Life - sequential generation,dahu-10.grenoble.grid5000.fr,843418,101519,7404705,743182
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1174279,22117,2474847,187395
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156826,2779,338745,22888
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,410829,7566,885130,55952
NBody sequential,dahu-10.grenoble.grid5000.fr,411969,48380,4134023,357959
QuickSort,dahu-10.grenoble.grid5000.fr,109801,7759,649779,52249
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17276,1566,170288,7252
MergeSort,dahu-10.grenoble.grid5000.fr,161866,12975,1146542,102265
FrogJump,dahu-10.grenoble.grid5000.fr,2298889,198632,17115252,1543035
Life - sequential generation,dahu-10.grenoble.grid5000.fr,918981,105324,8785134,768718
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1193433,22829,2510492,185482
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145016,2591,352355,22828
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,384196,7314,859372,54774
NBody sequential,dahu-10.grenoble.grid5000.fr,404008,48383,4153615,355419
QuickSort,dahu-10.grenoble.grid5000.fr,113874,7516,714414,61399
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14500,1442,171997,14780
MergeSort,dahu-10.grenoble.grid5000.fr,167863,13462,1072934,104024
FrogJump,dahu-10.grenoble.grid5000.fr,2508719,223391,18559217,1749739
Life - sequential generation,dahu-10.grenoble.grid5000.fr,867521,101967,7248883,745324
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1191070,22381,2609856,194815
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,143089,2570,339050,23073
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,422322,8660,1088315,71176
NBody sequential,dahu-10.grenoble.grid5000.fr,409248,48577,3502982,349896
QuickSort,dahu-10.grenoble.grid5000.fr,117251,8315,721189,61537
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12113,1226,132019,15438
MergeSort,dahu-10.grenoble.grid5000.fr,153170,12485,1072202,98930
FrogJump,dahu-10.grenoble.grid5000.fr,2273094,196308,16252583,1511166
Life - sequential generation,dahu-10.grenoble.grid5000.fr,867084,101719,7265729,737628
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1146191,20971,2419244,180479
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142262,2549,242004,15729
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,416679,7668,995725,64122
NBody sequential,dahu-10.grenoble.grid5000.fr,426759,48356,4050222,351915
QuickSort,dahu-10.grenoble.grid5000.fr,113005,7736,652037,53565
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17773,1615,88440,7435
MergeSort,dahu-10.grenoble.grid5000.fr,153629,12020,1094784,94003
FrogJump,dahu-10.grenoble.grid5000.fr,2385941,209898,18035110,1638538
Life - sequential generation,dahu-10.grenoble.grid5000.fr,871466,101167,7223248,740780
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1168964,21765,2425897,187548
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146996,2630,294433,15790
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,473539,12186,1455258,103061
NBody sequential,dahu-10.grenoble.grid5000.fr,407110,48364,3503531,349697
QuickSort,dahu-10.grenoble.grid5000.fr,114642,7809,696836,62057
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13380,1340,67444,7665
MergeSort,dahu-10.grenoble.grid5000.fr,149648,12452,1165768,99465
FrogJump,dahu-10.grenoble.grid5000.fr,2542838,226425,19615123,1774861
Life - sequential generation,dahu-10.grenoble.grid5000.fr,897861,101675,8487161,729213
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1156892,20938,2459406,181550
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145583,2580,254394,15529
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,436548,7947,993650,64597
NBody sequential,dahu-10.grenoble.grid5000.fr,389980,44912,3181267,317842
QuickSort,dahu-10.grenoble.grid5000.fr,117242,8187,694640,62134
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14292,1215,174926,7068
MergeSort,dahu-10.grenoble.grid5000.fr,157114,11914,1042906,93085
FrogJump,dahu-10.grenoble.grid5000.fr,2288622,198850,16696856,1549707
Life - sequential generation,dahu-10.grenoble.grid5000.fr,817881,96087,6976179,692845
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1210037,22337,2493401,188113
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152308,2687,359191,22965
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,443680,8983,1088010,71023
NBody sequential,dahu-10.grenoble.grid5000.fr,409987,48260,4081349,350232
QuickSort,dahu-10.grenoble.grid5000.fr,109455,7727,655516,53764
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13363,1307,87219,7344
MergeSort,dahu-10.grenoble.grid5000.fr,157500,12487,1168393,100628
FrogJump,dahu-10.grenoble.grid5000.fr,2224241,194312,16928789,1508136
Life - sequential generation,dahu-10.grenoble.grid5000.fr,824436,96942,7050519,696823
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1186061,22148,2524652,187563
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154907,2736,185486,14291
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,394791,7894,949949,62791
NBody sequential,dahu-10.grenoble.grid5000.fr,427688,48241,3454093,350370
QuickSort,dahu-10.grenoble.grid5000.fr,116030,8027,696227,62424
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14149,1315,177306,15070
MergeSort,dahu-10.grenoble.grid5000.fr,142428,12446,1057371,92489
FrogJump,dahu-10.grenoble.grid5000.fr,2191964,186970,15717611,1425991
Life - sequential generation,dahu-10.grenoble.grid5000.fr,863959,101126,7246624,726123
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1159722,21132,2403985,179240
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156938,2769,343444,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,422865,7485,902220,55922
NBody sequential,dahu-10.grenoble.grid5000.fr,404576,48275,4072804,343103
QuickSort,dahu-10.grenoble.grid5000.fr,116775,7737,723204,62164
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13241,1221,90515,7390
MergeSort,dahu-10.grenoble.grid5000.fr,157613,12726,1093686,99985
FrogJump,dahu-10.grenoble.grid5000.fr,2302509,199572,17285234,1525792
Life - sequential generation,dahu-10.grenoble.grid5000.fr,899334,101243,7154889,733329
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1203473,23147,2603081,194830
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141495,2513,345885,23424
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,420738,7897,992063,63327
NBody sequential,dahu-10.grenoble.grid5000.fr,444373,52108,4424732,375248
QuickSort,dahu-10.grenoble.grid5000.fr,126315,8933,810789,68177
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16578,1571,175293,7405
MergeSort,dahu-10.grenoble.grid5000.fr,185594,14646,1366695,113969
FrogJump,dahu-10.grenoble.grid5000.fr,3564827,339864,29510484,2617310
Life - sequential generation,dahu-10.grenoble.grid5000.fr,854093,101522,8566079,727148
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1216117,23221,2670404,196176
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156059,3089,360167,23486
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,438335,9078,1104856,71635
NBody sequential,dahu-10.grenoble.grid5000.fr,403073,48260,3538260,348947
QuickSort,dahu-10.grenoble.grid5000.fr,114333,7740,705138,60542
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12053,1231,98693,7298
