name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1659328,175426,13963954,1383625
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73446,73523,4128713,389599
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1938845,36980,3982167,297080
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141616,2977,354126,24006
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,660418,12680,1517269,93681
NBody sequential,dahu-10.grenoble.grid5000.fr,33325,33416,2350396,242123
QuickSort,dahu-10.grenoble.grid5000.fr,149824,7507,617918,53718
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8085,1058,86365,10833
MergeSort,dahu-10.grenoble.grid5000.fr,107392,11727,963804,91387
FrogJump,dahu-10.grenoble.grid5000.fr,1745189,183521,14412560,1441398
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73138,73219,4830066,529961
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1974972,37593,4004933,301349
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133749,2756,342101,24343
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,687188,13192,1511654,100062
NBody sequential,dahu-10.grenoble.grid5000.fr,33324,33530,2412714,246100
QuickSort,dahu-10.grenoble.grid5000.fr,146582,7540,706419,61598
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7566,1051,76721,7344
MergeSort,dahu-10.grenoble.grid5000.fr,110698,11462,793516,80693
FrogJump,dahu-10.grenoble.grid5000.fr,1646206,173406,13199246,1243661
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72951,73028,4011587,331353
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1983153,37857,4038503,304485
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133962,2805,213988,24143
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,682513,13103,1530636,101408
NBody sequential,dahu-10.grenoble.grid5000.fr,35139,35210,2576959,260253
QuickSort,dahu-10.grenoble.grid5000.fr,151700,7401,695249,60649
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7904,1187,84106,7374
MergeSort,dahu-10.grenoble.grid5000.fr,104372,11471,913755,84196
FrogJump,dahu-10.grenoble.grid5000.fr,1676755,174918,13725490,1390663
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74736,74951,4959643,547587
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1954392,37236,4002919,300278
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136296,2801,338439,24924
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,693924,13286,1622128,109181
NBody sequential,dahu-10.grenoble.grid5000.fr,33211,33281,2378900,237900
QuickSort,dahu-10.grenoble.grid5000.fr,149078,7558,701293,60817
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13610,1671,166137,15101
MergeSort,dahu-10.grenoble.grid5000.fr,107536,12456,1055967,91173
FrogJump,dahu-10.grenoble.grid5000.fr,1689785,198041,15217857,1560967
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73913,73990,4913928,538208
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1945280,37109,3983205,298319
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134221,2770,227904,15973
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,637332,12282,1399776,92871
NBody sequential,dahu-10.grenoble.grid5000.fr,33582,33708,2466730,246024
QuickSort,dahu-10.grenoble.grid5000.fr,151604,6774,623045,52601
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7637,1222,166259,15010
MergeSort,dahu-10.grenoble.grid5000.fr,112137,12257,999693,91830
FrogJump,dahu-10.grenoble.grid5000.fr,1643008,171493,13619411,1317361
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73848,73923,4002919,320581
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1942308,37116,3927358,293913
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136898,2881,345214,24082
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,711930,13698,1595577,101424
NBody sequential,dahu-10.grenoble.grid5000.fr,35551,35699,2301507,245871
QuickSort,dahu-10.grenoble.grid5000.fr,158115,7156,606138,41922
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7618,1200,165100,7436
MergeSort,dahu-10.grenoble.grid5000.fr,112940,12330,924314,88159
FrogJump,dahu-10.grenoble.grid5000.fr,1726935,184316,14165491,1339117
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73697,73829,4007375,311661
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1920943,36676,3950247,293944
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134020,2786,330504,16249
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,725190,13919,1622371,109150
NBody sequential,dahu-10.grenoble.grid5000.fr,32909,33024,2147029,221574
QuickSort,dahu-10.grenoble.grid5000.fr,152929,7495,679075,42534
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7522,1024,89111,7436
MergeSort,dahu-10.grenoble.grid5000.fr,104016,11620,897642,91035
FrogJump,dahu-10.grenoble.grid5000.fr,1733737,187889,14355554,1384176
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73551,73631,4046620,310421
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1911668,36633,3770254,287884
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135085,2913,323058,24205
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,703158,13557,1495358,101515
NBody sequential,dahu-10.grenoble.grid5000.fr,36722,36796,2481622,253750
QuickSort,dahu-10.grenoble.grid5000.fr,158010,7445,681090,51623
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7490,1037,84777,7375
MergeSort,dahu-10.grenoble.grid5000.fr,103637,11779,952023,90683
FrogJump,dahu-10.grenoble.grid5000.fr,1727163,185211,14422571,1405657
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74539,74616,4182119,383770
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1917429,36615,3767874,285452
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134641,2769,335021,24235
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,680319,13171,1496273,100322
NBody sequential,dahu-10.grenoble.grid5000.fr,33391,33474,2149775,223854
QuickSort,dahu-10.grenoble.grid5000.fr,160149,7434,603270,42656
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7006,1030,79528,7573
MergeSort,dahu-10.grenoble.grid5000.fr,105828,12405,997373,100078
FrogJump,dahu-10.grenoble.grid5000.fr,1659104,171844,13106839,1282890
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74799,74878,4122242,331719
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1914910,36565,3722280,289278
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,137251,2898,322082,24802
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,690375,13252,1475949,102617
NBody sequential,dahu-10.grenoble.grid5000.fr,33889,33964,2246942,234794
QuickSort,dahu-10.grenoble.grid5000.fr,160313,7179,679686,47598
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7636,1092,0,7207
MergeSort,dahu-10.grenoble.grid5000.fr,108561,13028,968015,98134
FrogJump,dahu-10.grenoble.grid5000.fr,1710170,184487,14114344,1378377
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73416,73492,4134816,377344
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1944280,37064,3740347,288986
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132379,2761,298644,24878
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,660968,12712,1492122,100903
NBody sequential,dahu-10.grenoble.grid5000.fr,33508,33588,2444269,246973
QuickSort,dahu-10.grenoble.grid5000.fr,151973,7221,591612,52923
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7649,1120,91248,7436
MergeSort,dahu-10.grenoble.grid5000.fr,101496,11788,980039,91432
FrogJump,dahu-10.grenoble.grid5000.fr,1724592,185885,14590538,1475838
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74917,75127,4427907,396071
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1909950,36366,3705679,285941
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134199,2806,294616,24005
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,713903,13708,1495968,109119
NBody sequential,dahu-10.grenoble.grid5000.fr,33370,33445,2237299,229500
QuickSort,dahu-10.grenoble.grid5000.fr,153871,7372,688902,49771
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7261,1089,75073,7528
