name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1510514,169626,13000332,1351862
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75108,75184,4073537,333846
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1744823,36746,3807425,307943
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121070,2788,216064,15805
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,631897,13415,1595638,115393
NBody sequential,dahu-10.grenoble.grid5000.fr,33195,33265,2355035,240562
QuickSort,dahu-10.grenoble.grid5000.fr,147965,7315,594237,54483
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6913,997,119690,14857
MergeSort,dahu-10.grenoble.grid5000.fr,100604,12332,990232,96267
FrogJump,dahu-10.grenoble.grid5000.fr,1523952,166089,12929532,1305549
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74023,74240,4801257,536571
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1697223,35859,3774343,302634
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122564,2943,318237,24051
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,586175,12458,1412839,98180
NBody sequential,dahu-10.grenoble.grid5000.fr,33575,33644,2279963,232896
QuickSort,dahu-10.grenoble.grid5000.fr,145253,7453,621092,46573
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8195,998,114136,14765
MergeSort,dahu-10.grenoble.grid5000.fr,106003,12070,968931,95915
FrogJump,dahu-10.grenoble.grid5000.fr,1591850,180755,13699367,1338444
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73031,73102,4172231,395627
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1718951,36362,3819875,304225
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120325,2812,318481,31947
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,600239,12772,1472530,105493
NBody sequential,dahu-10.grenoble.grid5000.fr,33612,33688,2152277,233814
QuickSort,dahu-10.grenoble.grid5000.fr,147447,7011,592467,54453
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6990,1093,87402,7207
MergeSort,dahu-10.grenoble.grid5000.fr,102581,12172,926451,94554
FrogJump,dahu-10.grenoble.grid5000.fr,1564214,173763,13501491,1302259
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72777,72846,4169973,375554
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1711023,36052,3765371,300951
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119628,2715,329162,23745
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,620981,13259,1479122,105707
NBody sequential,dahu-10.grenoble.grid5000.fr,33307,33382,2195551,221927
QuickSort,dahu-10.grenoble.grid5000.fr,143860,7280,605589,51378
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6917,1088,65857,7436
MergeSort,dahu-10.grenoble.grid5000.fr,97303,11781,932249,95212
FrogJump,dahu-10.grenoble.grid5000.fr,1577166,177444,13705470,1338842
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73259,73332,4170583,372479
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1716364,36133,3743765,298228
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,124476,2908,341429,24220
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,620326,13195,1578182,104851
NBody sequential,dahu-10.grenoble.grid5000.fr,33540,33618,2201472,233310
QuickSort,dahu-10.grenoble.grid5000.fr,142853,7181,685973,60190
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7046,1009,77759,7390
MergeSort,dahu-10.grenoble.grid5000.fr,93902,11599,872251,85389
FrogJump,dahu-10.grenoble.grid5000.fr,1573023,174203,13466213,1317024
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72701,72778,4228383,389905
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1721097,36241,3827871,305450
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122429,2804,307983,24128
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,607464,12884,1488583,105386
NBody sequential,dahu-10.grenoble.grid5000.fr,32914,33134,2316523,233263
QuickSort,dahu-10.grenoble.grid5000.fr,141165,7048,632139,54223
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7575,1070,114319,7482
MergeSort,dahu-10.grenoble.grid5000.fr,111215,13803,1127682,109379
FrogJump,dahu-10.grenoble.grid5000.fr,1571704,175323,13834498,1395789
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73002,73078,4142140,380695
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1720125,36239,3788443,301487
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120742,2835,322936,24113
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,596200,12688,1471798,105249
NBody sequential,dahu-10.grenoble.grid5000.fr,33196,33278,2335870,237915
QuickSort,dahu-10.grenoble.grid5000.fr,144317,7040,596006,54422
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7424,1088,89904,7390
MergeSort,dahu-10.grenoble.grid5000.fr,100986,12096,990720,95655
FrogJump,dahu-10.grenoble.grid5000.fr,1561684,172419,13744898,1379861
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73818,74019,4736377,530007
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1718237,36281,3799490,302496
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,126864,2918,210266,24694
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,566906,12022,1393795,97125
NBody sequential,dahu-10.grenoble.grid5000.fr,33291,33366,2196894,228445
QuickSort,dahu-10.grenoble.grid5000.fr,153921,7158,577330,45533
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7420,1130,74035,0
MergeSort,dahu-10.grenoble.grid5000.fr,100365,12028,982481,95610
FrogJump,dahu-10.grenoble.grid5000.fr,1617541,183117,14074854,1390188
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72833,72912,4043203,351962
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1718163,36288,3742544,299558
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121105,2760,324951,24633
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,564460,12002,1374631,97537
NBody sequential,dahu-10.grenoble.grid5000.fr,32955,33028,2108332,230189
QuickSort,dahu-10.grenoble.grid5000.fr,142106,7278,616392,44324
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7476,1003,80322,7467
MergeSort,dahu-10.grenoble.grid5000.fr,100719,11661,948118,96727
FrogJump,dahu-10.grenoble.grid5000.fr,1582557,179754,14129237,1374842
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73010,73032,4162709,389141
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1720291,36322,3788443,303246
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,117828,2682,218078,16111
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,613586,13022,1496945,106228
NBody sequential,dahu-10.grenoble.grid5000.fr,33475,33547,2191156,226012
QuickSort,dahu-10.grenoble.grid5000.fr,140837,7100,614683,44921
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7215,1019,67566,7589
MergeSort,dahu-10.grenoble.grid5000.fr,99633,11592,904051,87164
FrogJump,dahu-10.grenoble.grid5000.fr,1583045,180336,14249231,1375209
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72699,72773,4097401,376059
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1681574,35417,3643546,292766
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,129122,3124,306396,23440
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,569649,12143,1380489,97660
NBody sequential,dahu-10.grenoble.grid5000.fr,33485,33554,2303156,241526
QuickSort,dahu-10.grenoble.grid5000.fr,146557,7396,702818,52173
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7775,1011,79773,7482
MergeSort,dahu-10.grenoble.grid5000.fr,100723,11836,990660,88526
FrogJump,dahu-10.grenoble.grid5000.fr,2888507,288155,23431580,2248809
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72545,72622,4171010,380786
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1684618,35538,3665884,276288
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,129457,2987,323852,24113
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,607878,12926,1488277,106166
NBody sequential,dahu-10.grenoble.grid5000.fr,33776,33858,2505670,241893
QuickSort,dahu-10.grenoble.grid5000.fr,144670,7231,631102,55065
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7331,1156,110901,7252
