name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73721,73847,4678455,517232
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,210452,16388,1774592,127556
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47084,3742,339721,21864
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144746,11330,1317074,81304
NBody sequential,dahu-10.grenoble.grid5000.fr,31694,31821,2116084,224221
QuickSort,dahu-10.grenoble.grid5000.fr,50956,6895,615904,51117
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5085,982,86609,7344
MergeSort,dahu-10.grenoble.grid5000.fr,62116,14433,1146116,101822
FrogJump,dahu-10.grenoble.grid5000.fr,776141,140798,11414949,1107751
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72930,73017,4560963,506843
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,212359,16460,1677424,120579
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47603,3767,420409,30095
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,132636,10369,1184384,73302
NBody sequential,dahu-10.grenoble.grid5000.fr,30733,30809,1649898,130815
QuickSort,dahu-10.grenoble.grid5000.fr,50538,6761,584410,51546
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5513,1325,86975,6977
MergeSort,dahu-10.grenoble.grid5000.fr,63775,14518,1143307,112363
FrogJump,dahu-10.grenoble.grid5000.fr,792392,153939,11942352,1143078
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72410,72644,4521473,511800
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,220644,17144,1766780,132590
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45758,3638,435912,29514
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,145943,11371,1402523,90882
NBody sequential,dahu-10.grenoble.grid5000.fr,30979,31059,1922297,210405
QuickSort,dahu-10.grenoble.grid5000.fr,48344,6524,594542,52647
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5033,1051,90271,7023
MergeSort,dahu-10.grenoble.grid5000.fr,58643,12818,1054319,96313
FrogJump,dahu-10.grenoble.grid5000.fr,809636,150486,12010650,1195833
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72737,72815,3806631,284489
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,237324,20235,2028010,156580
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46132,3774,400206,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,126836,9944,1155026,74098
NBody sequential,dahu-10.grenoble.grid5000.fr,30923,31135,1973506,217842
QuickSort,dahu-10.grenoble.grid5000.fr,49213,6605,511229,44569
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4967,1046,81665,7757
MergeSort,dahu-10.grenoble.grid5000.fr,62322,13292,1061887,98119
FrogJump,dahu-10.grenoble.grid5000.fr,861879,187358,13689906,1302948
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72513,72585,3827443,296392
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,226615,17678,1750728,126516
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46043,3710,436339,29851
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,143954,11256,1253354,82803
NBody sequential,dahu-10.grenoble.grid5000.fr,30987,31120,1995173,217382
QuickSort,dahu-10.grenoble.grid5000.fr,50977,6795,574889,54162
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5029,1140,86792,7711
MergeSort,dahu-10.grenoble.grid5000.fr,61317,13245,1043760,103535
FrogJump,dahu-10.grenoble.grid5000.fr,844428,168551,12810209,1224199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72818,72894,3871694,300676
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,236759,18853,1908015,144631
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50382,4093,423888,30890
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144112,11468,1356076,93223
NBody sequential,dahu-10.grenoble.grid5000.fr,35870,35935,2522698,255755
QuickSort,dahu-10.grenoble.grid5000.fr,56110,7426,654478,55371
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5582,1139,83984,7022
MergeSort,dahu-10.grenoble.grid5000.fr,66560,14360,1059507,111124
FrogJump,dahu-10.grenoble.grid5000.fr,904031,165988,12635588,1204707
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76671,76751,4093496,323090
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,239572,18573,1808956,144860
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49361,3916,393248,30065
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139699,10952,1203244,83416
NBody sequential,dahu-10.grenoble.grid5000.fr,32175,32246,2015498,232560
QuickSort,dahu-10.grenoble.grid5000.fr,51889,6799,577025,53412
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5216,1262,87097,7099
MergeSort,dahu-10.grenoble.grid5000.fr,63298,13950,1079465,110588
FrogJump,dahu-10.grenoble.grid5000.fr,942093,176314,13319424,1307216
Life - sequential generation,dahu-10.grenoble.grid5000.fr,79585,79620,4909350,496746
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,238227,18661,1789973,146528
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53983,4300,506713,36659
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139190,10879,1182309,82344
NBody sequential,dahu-10.grenoble.grid5000.fr,33013,33141,2204523,231749
QuickSort,dahu-10.grenoble.grid5000.fr,54100,7007,571166,52188
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5329,1060,88379,7252
MergeSort,dahu-10.grenoble.grid5000.fr,62320,13565,1054074,95793
FrogJump,dahu-10.grenoble.grid5000.fr,888251,192590,14404748,1520988
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73190,73314,4571887,511234
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,229559,17805,1699581,143621
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45395,3639,311584,22858
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,131761,10267,1056393,76761
NBody sequential,dahu-10.grenoble.grid5000.fr,30846,30973,1974604,217703
QuickSort,dahu-10.grenoble.grid5000.fr,49038,6516,563231,53580
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5066,1069,72754,7206
MergeSort,dahu-10.grenoble.grid5000.fr,58634,13033,1010679,98547
FrogJump,dahu-10.grenoble.grid5000.fr,883032,157847,12015655,1273587
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72970,73095,4583424,514830
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,229526,17807,1612423,135833
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45391,3622,398315,30432
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,161998,12614,1339596,102204
NBody sequential,dahu-10.grenoble.grid5000.fr,30978,31107,2005000,218484
QuickSort,dahu-10.grenoble.grid5000.fr,49994,6661,580138,53764
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5067,1018,93567,7252
MergeSort,dahu-10.grenoble.grid5000.fr,57655,12571,937131,93544
FrogJump,dahu-10.grenoble.grid5000.fr,905539,169189,12701506,1353637
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73261,73385,4562550,511510
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,233857,18140,1711116,144968
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44641,3592,409606,30798
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,142063,11078,1168637,85665
NBody sequential,dahu-10.grenoble.grid5000.fr,31216,31346,2075922,225185
QuickSort,dahu-10.grenoble.grid5000.fr,47627,6431,578124,54009
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4979,1076,82214,7160
MergeSort,dahu-10.grenoble.grid5000.fr,61944,12739,970090,90560
FrogJump,dahu-10.grenoble.grid5000.fr,882777,154210,11800629,1237372
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73086,73212,4552540,512519
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,231233,17926,1761592,144172
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45193,3610,390746,30600
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,112486,8800,953367,68681
NBody sequential,dahu-10.grenoble.grid5000.fr,31029,31154,1984248,217520
QuickSort,dahu-10.grenoble.grid5000.fr,48535,6677,464354,46069
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5164,1092,99242,7206
