name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,2407645,203988,18019912,1598131
Life - sequential generation,dahu-10.grenoble.grid5000.fr,900344,101586,8650002,744039
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1268784,23828,2759209,195595
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157674,2895,351623,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,473359,9003,1044370,73088
NBody sequential,dahu-10.grenoble.grid5000.fr,435204,48360,3573965,351931
QuickSort,dahu-10.grenoble.grid5000.fr,120710,7944,719602,59119
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15341,1495,80322,7344
MergeSort,dahu-10.grenoble.grid5000.fr,161482,12917,1104123,96420
FrogJump,dahu-10.grenoble.grid5000.fr,2398773,204031,17605607,1574095
Life - sequential generation,dahu-10.grenoble.grid5000.fr,894183,101594,8624490,734400
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1313414,27648,2996330,215623
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160367,2745,280517,15238
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,445702,8620,990964,62837
NBody sequential,dahu-10.grenoble.grid5000.fr,444267,48330,3563284,349039
QuickSort,dahu-10.grenoble.grid5000.fr,119844,7928,667967,58599
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12640,1251,155944,7114
MergeSort,dahu-10.grenoble.grid5000.fr,158319,12349,1012876,88373
FrogJump,dahu-10.grenoble.grid5000.fr,3299879,304705,25571956,2281093
Life - sequential generation,dahu-10.grenoble.grid5000.fr,916280,101942,7621990,739510
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1285842,23219,2637567,185130
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146808,2515,234740,15193
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,473163,9311,1033627,77969
NBody sequential,dahu-10.grenoble.grid5000.fr,413404,48371,3686514,356934
QuickSort,dahu-10.grenoble.grid5000.fr,123673,7840,667173,58125
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19557,1586,150818,14458
MergeSort,dahu-10.grenoble.grid5000.fr,173482,14069,1195004,102846
FrogJump,dahu-10.grenoble.grid5000.fr,2311723,190053,16614581,1477536
Life - sequential generation,dahu-10.grenoble.grid5000.fr,953439,101746,7357891,747145
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1246138,22148,2595635,178689
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,167814,3081,367919,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,415564,7948,1007505,62684
NBody sequential,dahu-10.grenoble.grid5000.fr,439183,48530,4171987,351793
QuickSort,dahu-10.grenoble.grid5000.fr,118839,8211,748045,58920
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16655,1531,180847,14780
MergeSort,dahu-10.grenoble.grid5000.fr,162275,12409,1066281,89061
FrogJump,dahu-10.grenoble.grid5000.fr,3747962,306951,27344474,2399376
Life - sequential generation,dahu-10.grenoble.grid5000.fr,901631,101526,7696940,744682
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1274879,23109,2645623,184808
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157943,2717,319030,22797
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,461066,9305,1091611,70870
NBody sequential,dahu-10.grenoble.grid5000.fr,456469,48232,3483878,349146
QuickSort,dahu-10.grenoble.grid5000.fr,118749,8194,737974,58859
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12175,1287,80200,7390
MergeSort,dahu-10.grenoble.grid5000.fr,163117,11895,981382,88311
FrogJump,dahu-10.grenoble.grid5000.fr,2415120,198981,17305620,1568938
Life - sequential generation,dahu-10.grenoble.grid5000.fr,942387,101699,7548442,743611
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1270028,23266,2673089,184870
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146967,2553,240051,15330
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,457448,8409,1070371,71130
NBody sequential,dahu-10.grenoble.grid5000.fr,449805,48269,3627432,350615
QuickSort,dahu-10.grenoble.grid5000.fr,121321,7942,692869,58844
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12344,1245,169311,7298
MergeSort,dahu-10.grenoble.grid5000.fr,166517,11907,938352,88479
FrogJump,dahu-10.grenoble.grid5000.fr,2387092,203190,17429643,1545086
Life - sequential generation,dahu-10.grenoble.grid5000.fr,891514,101190,7599406,739832
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1283482,23640,2657891,185757
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147731,2559,348815,22950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,409322,7976,891111,55555
NBody sequential,dahu-10.grenoble.grid5000.fr,449801,48225,3547049,352206
QuickSort,dahu-10.grenoble.grid5000.fr,125271,8332,684874,66188
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16412,1549,87524,7390
MergeSort,dahu-10.grenoble.grid5000.fr,166101,11876,978452,88174
FrogJump,dahu-10.grenoble.grid5000.fr,2368986,198083,17259843,1530872
Life - sequential generation,dahu-10.grenoble.grid5000.fr,903668,101129,7563030,736664
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1330302,27936,2991143,214981
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145208,2491,349548,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,439334,7930,889951,63235
NBody sequential,dahu-10.grenoble.grid5000.fr,432320,48343,3676749,359290
QuickSort,dahu-10.grenoble.grid5000.fr,125625,8053,701903,59134
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14942,1419,170227,14581
MergeSort,dahu-10.grenoble.grid5000.fr,182348,14166,1199337,103260
FrogJump,dahu-10.grenoble.grid5000.fr,2677855,230285,19223644,1727034
Life - sequential generation,dahu-10.grenoble.grid5000.fr,853423,101538,7848186,738485
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1259320,23313,2699944,188037
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145655,2527,354857,22124
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,443107,8550,1036008,62455
NBody sequential,dahu-10.grenoble.grid5000.fr,352168,48314,3993215,347601
QuickSort,dahu-10.grenoble.grid5000.fr,110515,7884,755736,58355
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13196,1243,94543,7344
MergeSort,dahu-10.grenoble.grid5000.fr,142709,11869,1077939,88924
FrogJump,dahu-10.grenoble.grid5000.fr,5199186,417512,36395170,3230212
Life - sequential generation,dahu-10.grenoble.grid5000.fr,901848,101699,7572368,731692
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1240499,22426,2536797,187562
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160668,3008,362548,23103
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,440095,8621,986204,62929
NBody sequential,dahu-10.grenoble.grid5000.fr,442768,48332,3531302,349375
QuickSort,dahu-10.grenoble.grid5000.fr,120282,7938,689390,58967
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12692,1242,175353,14749
MergeSort,dahu-10.grenoble.grid5000.fr,167238,12742,1107236,96008
FrogJump,dahu-10.grenoble.grid5000.fr,2439146,206641,17668961,1601604
Life - sequential generation,dahu-10.grenoble.grid5000.fr,934273,101380,7415448,736726
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1264299,22462,2526666,181106
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144713,2536,360534,23073
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,416190,7644,885435,55111
NBody sequential,dahu-10.grenoble.grid5000.fr,447285,48408,3520011,356337
QuickSort,dahu-10.grenoble.grid5000.fr,115764,7836,726865,58874
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15803,1478,155761,14902
MergeSort,dahu-10.grenoble.grid5000.fr,187266,12777,1019345,89046
FrogJump,dahu-10.grenoble.grid5000.fr,2438656,201979,17273882,1576390
Life - sequential generation,dahu-10.grenoble.grid5000.fr,935283,101823,7513042,746640
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1276031,24044,2711785,196804
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160273,2812,341064,23486
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,422684,8315,962705,63036
NBody sequential,dahu-10.grenoble.grid5000.fr,436914,48371,3593802,351671
QuickSort,dahu-10.grenoble.grid5000.fr,121117,8263,780760,66279
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11860,1202,96252,7390
