name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,517206,100489,8252176,729871
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,744486,20974,2294733,173472
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,93878,2481,233703,16050
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,285779,8962,1042355,70564
NBody sequential,dahu-10.grenoble.grid5000.fr,245694,47860,3983632,351639
QuickSort,dahu-10.grenoble.grid5000.fr,84604,7571,641417,51592
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8103,1159,173218,14857
MergeSort,dahu-10.grenoble.grid5000.fr,115577,13028,1083737,96237
FrogJump,dahu-10.grenoble.grid5000.fr,1687842,193492,16202778,1498007
Life - sequential generation,dahu-10.grenoble.grid5000.fr,516849,100645,8237467,737445
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,761948,21844,2345270,180937
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103459,2710,335753,23118
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,270035,7491,848142,56167
NBody sequential,dahu-10.grenoble.grid5000.fr,247302,47791,3897024,352649
QuickSort,dahu-10.grenoble.grid5000.fr,91948,7916,712523,58859
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10054,1552,166809,14780
MergeSort,dahu-10.grenoble.grid5000.fr,113977,12581,1047238,88679
FrogJump,dahu-10.grenoble.grid5000.fr,1666928,195052,16225301,1537528
Life - sequential generation,dahu-10.grenoble.grid5000.fr,518702,100442,8027995,729351
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,754012,21236,2209711,181213
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104756,2797,337768,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,276695,7992,905088,62041
NBody sequential,dahu-10.grenoble.grid5000.fr,253541,47834,3882193,349483
QuickSort,dahu-10.grenoble.grid5000.fr,93336,8550,700255,59150
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10963,1439,79650,7420
MergeSort,dahu-10.grenoble.grid5000.fr,110714,12666,1037839,88893
FrogJump,dahu-10.grenoble.grid5000.fr,1653138,189778,15840230,1518846
Life - sequential generation,dahu-10.grenoble.grid5000.fr,509840,100294,6879377,730774
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,768122,22681,2291071,180678
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,99163,2593,314758,15882
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,270697,7103,829343,55080
NBody sequential,dahu-10.grenoble.grid5000.fr,244444,48196,3898123,350186
QuickSort,dahu-10.grenoble.grid5000.fr,89066,8404,677977,58783
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8819,1238,160828,14504
MergeSort,dahu-10.grenoble.grid5000.fr,120617,12593,1079648,96237
FrogJump,dahu-10.grenoble.grid5000.fr,1721866,197757,16336262,1544504
Life - sequential generation,dahu-10.grenoble.grid5000.fr,515015,100652,6920820,729825
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,763843,22065,2268305,180907
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98373,2555,326171,23378
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,265342,7010,823484,55355
NBody sequential,dahu-10.grenoble.grid5000.fr,249782,47852,3880056,347234
QuickSort,dahu-10.grenoble.grid5000.fr,87988,7926,683653,50979
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8512,1193,85449,7344
MergeSort,dahu-10.grenoble.grid5000.fr,119964,13739,1067868,95916
FrogJump,dahu-10.grenoble.grid5000.fr,1710083,197433,16161824,1518005
Life - sequential generation,dahu-10.grenoble.grid5000.fr,522708,100918,8092142,730744
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,759510,21968,2302851,181718
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102187,2690,302428,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,274600,7403,836424,56273
NBody sequential,dahu-10.grenoble.grid5000.fr,248606,48143,3910512,347998
QuickSort,dahu-10.grenoble.grid5000.fr,88723,7985,688902,58813
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9374,1137,92712,7252
MergeSort,dahu-10.grenoble.grid5000.fr,116117,14252,1209225,103520
FrogJump,dahu-10.grenoble.grid5000.fr,1728042,201710,16539325,1571157
Life - sequential generation,dahu-10.grenoble.grid5000.fr,525185,100598,8001017,728555
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,749589,21418,2172968,174206
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,105701,2763,326659,23546
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,300943,9364,992613,70900
NBody sequential,dahu-10.grenoble.grid5000.fr,248220,47792,3789663,343653
QuickSort,dahu-10.grenoble.grid5000.fr,90577,8160,681334,58048
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11085,1556,172668,14551
MergeSort,dahu-10.grenoble.grid5000.fr,114240,12583,1044736,95549
FrogJump,dahu-10.grenoble.grid5000.fr,1650565,193544,15832235,1510018
Life - sequential generation,dahu-10.grenoble.grid5000.fr,519697,100495,8102946,740214
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,746346,20948,2210810,166203
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101438,2712,313964,15331
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,273064,7470,898191,62439
NBody sequential,dahu-10.grenoble.grid5000.fr,244402,47816,3827871,346040
QuickSort,dahu-10.grenoble.grid5000.fr,85570,7854,701964,59242
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8776,1161,78125,14826
MergeSort,dahu-10.grenoble.grid5000.fr,107772,12455,1114255,96022
FrogJump,dahu-10.grenoble.grid5000.fr,1682527,195676,16307453,1528148
Life - sequential generation,dahu-10.grenoble.grid5000.fr,514069,101336,8246072,738118
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,730934,20719,2204523,163954
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,92505,2408,217956,15147
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,278838,8246,1068417,72032
NBody sequential,dahu-10.grenoble.grid5000.fr,240771,48059,4055532,348075
QuickSort,dahu-10.grenoble.grid5000.fr,84421,7802,635130,58982
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10469,1227,86609,7390
MergeSort,dahu-10.grenoble.grid5000.fr,106227,12336,1058896,88449
FrogJump,dahu-10.grenoble.grid5000.fr,1672843,194037,16326313,1514455
Life - sequential generation,dahu-10.grenoble.grid5000.fr,509046,100423,8341348,734523
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,736350,20921,2225886,166219
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95197,2478,342895,23531
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,264075,7527,1002133,62776
NBody sequential,dahu-10.grenoble.grid5000.fr,247803,47897,3988576,346377
QuickSort,dahu-10.grenoble.grid5000.fr,87710,8175,714720,58630
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8959,1159,73059,7390
MergeSort,dahu-10.grenoble.grid5000.fr,108485,12459,1158688,95670
FrogJump,dahu-10.grenoble.grid5000.fr,1725626,202595,16635150,1588155
Life - sequential generation,dahu-10.grenoble.grid5000.fr,515588,100697,8042948,726413
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,757299,22086,2322320,181733
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,105342,2735,284240,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,292451,9164,969419,71236
NBody sequential,dahu-10.grenoble.grid5000.fr,242661,47913,3303641,351120
QuickSort,dahu-10.grenoble.grid5000.fr,84281,7714,587523,51882
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10670,1472,165832,14734
MergeSort,dahu-10.grenoble.grid5000.fr,117316,11854,918210,88511
FrogJump,dahu-10.grenoble.grid5000.fr,1706135,195783,15628683,1516184
Life - sequential generation,dahu-10.grenoble.grid5000.fr,509211,100716,6996198,725005
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,739858,21358,2199213,171651
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,94368,2487,342895,23470
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,271946,8006,960874,63173
NBody sequential,dahu-10.grenoble.grid5000.fr,244126,47791,3239555,341909
QuickSort,dahu-10.grenoble.grid5000.fr,88195,8148,704649,58278
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11817,1567,69824,7206
