name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,106334,71620,4064382,500111
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,119340,20063,1611202,146177
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51823,9571,744078,74449
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,89711,15564,1376278,116846
NBody sequential,dahu-10.grenoble.grid5000.fr,50499,34085,1963740,240975
QuickSort,dahu-10.grenoble.grid5000.fr,47864,10263,771971,72660
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4239,996,79833,7069
MergeSort,dahu-10.grenoble.grid5000.fr,57739,16195,1137082,123747
FrogJump,dahu-10.grenoble.grid5000.fr,757652,204955,14683678,1590021
Life - sequential generation,dahu-10.grenoble.grid5000.fr,103313,81495,5459031,571103
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,107368,17984,1525936,124282
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43403,7475,728270,62577
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,77171,12997,1207089,95793
NBody sequential,dahu-10.grenoble.grid5000.fr,48534,38425,2619378,267138
QuickSort,dahu-10.grenoble.grid5000.fr,44993,9965,804442,73410
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4416,969,85876,7068
MergeSort,dahu-10.grenoble.grid5000.fr,52795,15708,1126523,110864
FrogJump,dahu-10.grenoble.grid5000.fr,813141,218641,15674032,1694903
Life - sequential generation,dahu-10.grenoble.grid5000.fr,99868,78337,5211290,552346
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,116762,19759,1613460,139077
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49759,8729,692137,60313
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88162,15323,1310238,107957
NBody sequential,dahu-10.grenoble.grid5000.fr,47358,37022,2555901,258952
QuickSort,dahu-10.grenoble.grid5000.fr,47896,10307,771665,72460
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5278,1284,71106,7252
MergeSort,dahu-10.grenoble.grid5000.fr,53936,14640,1142026,110741
FrogJump,dahu-10.grenoble.grid5000.fr,756261,196005,14049280,1507555
Life - sequential generation,dahu-10.grenoble.grid5000.fr,101163,79317,5361925,559781
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,116191,19535,1617916,145396
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49045,8760,764646,67397
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,88278,15252,1312253,108110
NBody sequential,dahu-10.grenoble.grid5000.fr,47299,37079,2630547,259764
QuickSort,dahu-10.grenoble.grid5000.fr,48984,10984,856321,79361
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4485,1242,90393,7007
MergeSort,dahu-10.grenoble.grid5000.fr,56294,16888,1124387,115990
FrogJump,dahu-10.grenoble.grid5000.fr,728797,191398,13911891,1468311
Life - sequential generation,dahu-10.grenoble.grid5000.fr,100809,79490,5445481,565503
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,107364,18067,1532650,131137
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42910,7471,621702,53856
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,80277,13943,1293271,101270
NBody sequential,dahu-10.grenoble.grid5000.fr,46788,37075,2620599,259702
QuickSort,dahu-10.grenoble.grid5000.fr,45652,10402,874204,80096
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4259,1043,74890,6931
MergeSort,dahu-10.grenoble.grid5000.fr,52473,16075,1213681,117917
FrogJump,dahu-10.grenoble.grid5000.fr,758186,201983,14494104,1550563
Life - sequential generation,dahu-10.grenoble.grid5000.fr,102746,80567,5412523,561602
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,115624,19686,1556881,138587
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49101,8496,701781,61139
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,89072,15486,1317990,108355
NBody sequential,dahu-10.grenoble.grid5000.fr,46948,37023,2566461,260192
QuickSort,dahu-10.grenoble.grid5000.fr,49065,10991,853452,78382
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4346,1056,64575,7252
MergeSort,dahu-10.grenoble.grid5000.fr,54692,15563,1216062,117902
FrogJump,dahu-10.grenoble.grid5000.fr,777229,226653,16324787,1727783
Life - sequential generation,dahu-10.grenoble.grid5000.fr,100505,79252,5456895,553126
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,107053,18056,1564388,131381
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44395,7653,742491,63342
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,78539,13903,1305539,102204
NBody sequential,dahu-10.grenoble.grid5000.fr,46624,37007,2602776,258784
QuickSort,dahu-10.grenoble.grid5000.fr,45677,10503,825926,71527
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4355,1019,66833,7298
MergeSort,dahu-10.grenoble.grid5000.fr,51838,15132,1151914,119569
FrogJump,dahu-10.grenoble.grid5000.fr,737864,202180,14703026,1563950
Life - sequential generation,dahu-10.grenoble.grid5000.fr,100129,78933,5413743,557302
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,106194,17782,1545895,131902
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44220,7644,661986,55371
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73449,12609,1234616,95105
NBody sequential,dahu-10.grenoble.grid5000.fr,46775,37075,2612176,259289
QuickSort,dahu-10.grenoble.grid5000.fr,44830,10042,806334,71880
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4855,1066,0,7069
MergeSort,dahu-10.grenoble.grid5000.fr,52287,15212,1157407,111017
FrogJump,dahu-10.grenoble.grid5000.fr,742827,198501,14468408,1529480
Life - sequential generation,dahu-10.grenoble.grid5000.fr,101063,79573,5423204,557594
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,109009,18921,1630001,138970
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44583,7802,755735,63342
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,78453,13713,1297970,93973
NBody sequential,dahu-10.grenoble.grid5000.fr,46868,37040,2605584,258998
QuickSort,dahu-10.grenoble.grid5000.fr,45390,10161,814268,72614
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3968,1024,75317,7252
MergeSort,dahu-10.grenoble.grid5000.fr,54509,17307,1264889,126072
FrogJump,dahu-10.grenoble.grid5000.fr,740867,191986,14002223,1485431
Life - sequential generation,dahu-10.grenoble.grid5000.fr,100226,79468,5413683,557440
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,105976,17758,1536495,131595
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44305,7496,657469,56564
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,79013,14039,1286191,101301
NBody sequential,dahu-10.grenoble.grid5000.fr,47107,36972,2605828,251822
QuickSort,dahu-10.grenoble.grid5000.fr,45333,10093,808409,72047
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4031,976,51270,7436
MergeSort,dahu-10.grenoble.grid5000.fr,52259,15675,1135861,118285
FrogJump,dahu-10.grenoble.grid5000.fr,825216,209101,15315390,1608244
Life - sequential generation,dahu-10.grenoble.grid5000.fr,100653,79294,5413682,553875
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,107115,18190,1536679,131595
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44284,7620,638426,54957
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81711,14058,1235226,101806
NBody sequential,dahu-10.grenoble.grid5000.fr,50646,34502,1936823,238313
QuickSort,dahu-10.grenoble.grid5000.fr,45701,10177,773252,72599
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4222,1019,120422,6885
MergeSort,dahu-10.grenoble.grid5000.fr,56520,16357,1148374,122247
FrogJump,dahu-10.grenoble.grid5000.fr,744773,204820,15067222,1574905
Life - sequential generation,dahu-10.grenoble.grid5000.fr,99597,79246,5416795,553677
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,106408,17796,1549190,130815
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43288,7494,736082,62134
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76291,13257,1231442,94156
NBody sequential,dahu-10.grenoble.grid5000.fr,46838,37003,2610956,258815
QuickSort,dahu-10.grenoble.grid5000.fr,44517,9712,727476,65423
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4345,957,72204,7253
