name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70882,3147,262450,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,237761,10146,917051,77434
NBody sequential,dahu-10.grenoble.grid5000.fr,32803,32877,1964595,230372
QuickSort,dahu-10.grenoble.grid5000.fr,73200,6590,437071,40484
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6948,1497,138916,14734
MergeSort,dahu-10.grenoble.grid5000.fr,71601,12523,841795,90913
FrogJump,dahu-10.grenoble.grid5000.fr,1112583,166929,10647067,1119761
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72751,72822,3824026,298442
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,534266,22687,1822627,168775
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62682,2809,257201,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,237878,10220,921934,77112
NBody sequential,dahu-10.grenoble.grid5000.fr,33544,33665,1843806,170319
QuickSort,dahu-10.grenoble.grid5000.fr,79406,6962,467406,43605
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6664,1148,79651,7482
MergeSort,dahu-10.grenoble.grid5000.fr,70882,11927,823301,84731
FrogJump,dahu-10.grenoble.grid5000.fr,1115239,155838,10660373,1088365
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72903,72986,3817861,294861
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,528374,22314,1964106,169876
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62531,2792,271362,15422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,227709,9737,969968,78459
NBody sequential,dahu-10.grenoble.grid5000.fr,32730,32752,1754756,140056
QuickSort,dahu-10.grenoble.grid5000.fr,76524,6733,498778,46481
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6764,1118,61096,7068
MergeSort,dahu-10.grenoble.grid5000.fr,71179,11811,765440,82758
FrogJump,dahu-10.grenoble.grid5000.fr,3126452,411225,28520191,2943322
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72781,72858,3817922,288619
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,537992,22814,1988825,162822
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66480,3122,273071,22384
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,238219,10191,1010984,73119
NBody sequential,dahu-10.grenoble.grid5000.fr,32862,32996,2305597,229592
QuickSort,dahu-10.grenoble.grid5000.fr,74527,6505,489684,45350
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6641,1178,69946,14918
MergeSort,dahu-10.grenoble.grid5000.fr,73097,12440,1022092,95839
FrogJump,dahu-10.grenoble.grid5000.fr,1173776,184522,13631435,1422073
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74045,74126,4029348,340853
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,550345,23221,2095820,176241
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62310,2805,283690,22552
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,233847,9936,1048947,72859
NBody sequential,dahu-10.grenoble.grid5000.fr,31171,31244,1896174,220687
QuickSort,dahu-10.grenoble.grid5000.fr,75599,6606,547606,50352
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6045,1111,66284,6793
MergeSort,dahu-10.grenoble.grid5000.fr,70094,12162,901670,83492
FrogJump,dahu-10.grenoble.grid5000.fr,1168619,174274,12554473,1248449
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72814,72894,3791921,301655
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,552152,23550,2203913,174420
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59536,2722,196166,15132
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,230251,9782,1040647,74037
NBody sequential,dahu-10.grenoble.grid5000.fr,31179,31299,1835201,217153
QuickSort,dahu-10.grenoble.grid5000.fr,75200,6691,483031,42809
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6450,1128,79224,7941
MergeSort,dahu-10.grenoble.grid5000.fr,74191,12370,955502,92718
FrogJump,dahu-10.grenoble.grid5000.fr,1151912,175941,12914762,1379127
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72818,72895,4515553,503706
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,545001,22991,2226190,173456
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64090,2967,318969,22766
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,252081,10749,1068112,74710
NBody sequential,dahu-10.grenoble.grid5000.fr,30758,30827,1788935,202143
QuickSort,dahu-10.grenoble.grid5000.fr,75108,6627,542845,39902
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6921,1171,79041,7849
MergeSort,dahu-10.grenoble.grid5000.fr,73932,11940,922849,91417
FrogJump,dahu-10.grenoble.grid5000.fr,1160301,165507,12384978,1302183
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72478,72718,4492359,502666
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,544964,22983,2243646,173532
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62718,2893,213195,15101
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,219219,9374,1068051,74174
NBody sequential,dahu-10.grenoble.grid5000.fr,30748,30817,1905696,216602
QuickSort,dahu-10.grenoble.grid5000.fr,73862,6586,502196,42198
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6446,1083,155029,15316
MergeSort,dahu-10.grenoble.grid5000.fr,69533,11557,892271,81916
FrogJump,dahu-10.grenoble.grid5000.fr,1145155,167513,12548490,1309527
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73039,73280,4582203,512749
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,537225,22653,2145136,165592
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60412,2706,182189,15438
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,254546,10830,1189755,81518
NBody sequential,dahu-10.grenoble.grid5000.fr,31468,31524,1815730,217795
QuickSort,dahu-10.grenoble.grid5000.fr,70290,6346,500548,45166
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7490,1096,99487,7161
MergeSort,dahu-10.grenoble.grid5000.fr,70226,12226,945798,96711
FrogJump,dahu-10.grenoble.grid5000.fr,1121021,166838,12117461,1190340
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72987,73062,3837331,308310
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,550412,23252,2270074,170381
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63851,2987,144898,22261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,209152,8930,980955,67182
NBody sequential,dahu-10.grenoble.grid5000.fr,31572,31645,1830135,177266
QuickSort,dahu-10.grenoble.grid5000.fr,71337,6420,553283,45074
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6341,1042,73913,7160
MergeSort,dahu-10.grenoble.grid5000.fr,69017,12127,937620,91922
FrogJump,dahu-10.grenoble.grid5000.fr,1138608,173160,12772672,1285398
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72642,72715,3855397,300186
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,543498,22946,2271051,170304
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59073,2720,305541,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,243567,10362,1088132,74404
NBody sequential,dahu-10.grenoble.grid5000.fr,31096,31179,2024898,216280
QuickSort,dahu-10.grenoble.grid5000.fr,72688,6411,513854,45227
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6114,1071,100708,7069
MergeSort,dahu-10.grenoble.grid5000.fr,67032,11600,962033,89811
FrogJump,dahu-10.grenoble.grid5000.fr,1146910,178766,13522426,1398696
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72370,72587,4543507,505176
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,543805,22903,2159113,166694
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60968,2830,301574,22568
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,245925,10473,1065366,74726
NBody sequential,dahu-10.grenoble.grid5000.fr,31173,31249,1751644,155188
QuickSort,dahu-10.grenoble.grid5000.fr,74747,6888,547728,49863
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6341,1092,82580,7115
