name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,718913,20925,1890498,160834
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98808,2620,207031,15024
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,282500,8046,808470,61598
NBody sequential,dahu-10.grenoble.grid5000.fr,215332,47846,3004204,335468
QuickSort,dahu-10.grenoble.grid5000.fr,86505,8253,689757,67825
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8367,1207,71106,7253
MergeSort,dahu-10.grenoble.grid5000.fr,105467,11759,830931,87378
FrogJump,dahu-10.grenoble.grid5000.fr,1553195,184097,12924466,1334696
Life - sequential generation,dahu-10.grenoble.grid5000.fr,452172,100669,6399215,702515
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,749394,23922,2171625,186599
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,106470,2854,274779,22414
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,275218,7882,836546,60558
NBody sequential,dahu-10.grenoble.grid5000.fr,230508,42322,3195487,295811
QuickSort,dahu-10.grenoble.grid5000.fr,83373,7645,654234,60542
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9645,1340,77087,7298
MergeSort,dahu-10.grenoble.grid5000.fr,122250,11917,915769,80616
FrogJump,dahu-10.grenoble.grid5000.fr,1563324,174887,12886502,1295542
Life - sequential generation,dahu-10.grenoble.grid5000.fr,477523,87192,6695173,614326
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,723104,21609,2046443,166601
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108161,2905,311706,22721
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,274285,7615,744078,52448
NBody sequential,dahu-10.grenoble.grid5000.fr,209047,47806,3112236,339170
QuickSort,dahu-10.grenoble.grid5000.fr,83554,7938,634215,60006
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9257,1417,74707,7390
MergeSort,dahu-10.grenoble.grid5000.fr,106636,12184,844480,86552
FrogJump,dahu-10.grenoble.grid5000.fr,1502722,179700,12523039,1296124
Life - sequential generation,dahu-10.grenoble.grid5000.fr,447977,100492,6405928,698567
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,734693,21952,2030818,166633
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113389,3019,244018,21864
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,288005,7846,875791,60695
NBody sequential,dahu-10.grenoble.grid5000.fr,215477,47722,3093193,334841
QuickSort,dahu-10.grenoble.grid5000.fr,83930,7966,547484,59242
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10174,1395,70373,7114
MergeSort,dahu-10.grenoble.grid5000.fr,103131,11977,905454,87945
FrogJump,dahu-10.grenoble.grid5000.fr,1512645,177953,12735563,1321982
Life - sequential generation,dahu-10.grenoble.grid5000.fr,446924,100512,6424300,700756
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,717859,20942,1926082,160497
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108043,2922,244751,22354
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,280719,7761,742857,53167
NBody sequential,dahu-10.grenoble.grid5000.fr,221318,48514,3083854,335958
QuickSort,dahu-10.grenoble.grid5000.fr,83358,7544,545836,51959
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10040,1406,55420,7161
MergeSort,dahu-10.grenoble.grid5000.fr,110098,12742,890317,88603
FrogJump,dahu-10.grenoble.grid5000.fr,1547323,178842,12753874,1312174
Life - sequential generation,dahu-10.grenoble.grid5000.fr,449620,100192,6448531,704948
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,755347,25385,2081782,181917
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,105226,2988,190673,22292
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,300822,9275,875852,68192
NBody sequential,dahu-10.grenoble.grid5000.fr,225930,40733,3061210,281903
QuickSort,dahu-10.grenoble.grid5000.fr,90798,7673,544310,52265
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9627,1268,156860,14550
MergeSort,dahu-10.grenoble.grid5000.fr,126632,14505,1041135,103643
FrogJump,dahu-10.grenoble.grid5000.fr,1687784,201464,14846032,1496294
Life - sequential generation,dahu-10.grenoble.grid5000.fr,488111,87221,6498091,615718
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,712405,19324,1715816,147125
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,110643,2884,205322,15147
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,311341,8406,871152,69110
NBody sequential,dahu-10.grenoble.grid5000.fr,224929,40756,3118462,291082
QuickSort,dahu-10.grenoble.grid5000.fr,91742,8214,646239,59808
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9465,1090,75623,7344
MergeSort,dahu-10.grenoble.grid5000.fr,131985,12610,983091,96711
FrogJump,dahu-10.grenoble.grid5000.fr,1549811,185988,12886686,1370559
Life - sequential generation,dahu-10.grenoble.grid5000.fr,452241,100686,6278915,705682
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,767268,24953,2109065,189582
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,110452,2905,272339,22644
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,290501,8129,801573,61613
NBody sequential,dahu-10.grenoble.grid5000.fr,234963,40872,3091667,290578
QuickSort,dahu-10.grenoble.grid5000.fr,86203,7473,628661,60343
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11727,1699,63232,14642
MergeSort,dahu-10.grenoble.grid5000.fr,111337,11984,899046,88740
FrogJump,dahu-10.grenoble.grid5000.fr,1642614,190184,13864466,1417347
Life - sequential generation,dahu-10.grenoble.grid5000.fr,448227,100652,6402145,714357
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,739230,22395,2029108,175705
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104375,2822,288818,22568
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,318261,10789,912351,75643
NBody sequential,dahu-10.grenoble.grid5000.fr,222187,47886,3004509,336998
QuickSort,dahu-10.grenoble.grid5000.fr,86243,7787,604003,60083
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9117,1189,130005,14489
MergeSort,dahu-10.grenoble.grid5000.fr,109732,12398,964841,96359
FrogJump,dahu-10.grenoble.grid5000.fr,1523163,181868,12714689,1343463
Life - sequential generation,dahu-10.grenoble.grid5000.fr,457248,100652,6288008,718549
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,744089,22832,1967586,175920
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103224,2746,263366,22689
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,302648,8494,815916,61751
NBody sequential,dahu-10.grenoble.grid5000.fr,225459,40572,3022758,284427
QuickSort,dahu-10.grenoble.grid5000.fr,93315,8389,626891,60159
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9674,1452,164123,14734
MergeSort,dahu-10.grenoble.grid5000.fr,109230,12516,980283,96405
FrogJump,dahu-10.grenoble.grid5000.fr,1637367,191268,13889674,1425945
Life - sequential generation,dahu-10.grenoble.grid5000.fr,479075,87645,6518294,614540
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,716963,20522,1864985,166158
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,103175,2715,285339,15575
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,313321,9549,897947,68146
NBody sequential,dahu-10.grenoble.grid5000.fr,222925,40986,3119926,290670
QuickSort,dahu-10.grenoble.grid5000.fr,86176,7142,567015,53198
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8405,1179,158325,14413
MergeSort,dahu-10.grenoble.grid5000.fr,114505,12679,950010,96757
FrogJump,dahu-10.grenoble.grid5000.fr,1577799,177973,13079007,1327367
Life - sequential generation,dahu-10.grenoble.grid5000.fr,463492,87734,6729719,623765
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,724559,21317,1954646,173472
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113321,3195,395202,30538
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,290263,8135,775571,53581
NBody sequential,dahu-10.grenoble.grid5000.fr,228084,40870,3152640,290134
QuickSort,dahu-10.grenoble.grid5000.fr,85332,7533,543151,53075
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8360,1190,158447,14658
