name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,525493,100447,6943342,733252
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,794808,24235,2489190,206688
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101734,2608,299499,15713
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,283355,7507,920652,62608
NBody sequential,dahu-10.grenoble.grid5000.fr,235411,48061,3482535,349635
QuickSort,dahu-10.grenoble.grid5000.fr,89634,8041,688535,66968
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10731,1494,82824,7314
MergeSort,dahu-10.grenoble.grid5000.fr,117084,11975,914365,90423
FrogJump,dahu-10.grenoble.grid5000.fr,1707230,194626,15440085,1492913
Life - sequential generation,dahu-10.grenoble.grid5000.fr,511723,100809,7158429,726781
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,778818,21849,2349298,185833
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98140,2542,320250,23777
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,283945,7258,816038,55738
NBody sequential,dahu-10.grenoble.grid5000.fr,239633,45052,3676077,327650
QuickSort,dahu-10.grenoble.grid5000.fr,88253,7907,687315,58323
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8333,1167,90637,7512
MergeSort,dahu-10.grenoble.grid5000.fr,109303,12090,1028500,90499
FrogJump,dahu-10.grenoble.grid5000.fr,1706799,192823,15974324,1521264
Life - sequential generation,dahu-10.grenoble.grid5000.fr,528541,100977,7015180,729749
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,802463,23829,2359369,193362
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,100019,2562,327452,23685
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,302673,9019,967771,70717
NBody sequential,dahu-10.grenoble.grid5000.fr,251343,47901,3296012,341190
QuickSort,dahu-10.grenoble.grid5000.fr,87052,7698,685850,59333
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8489,1213,70068,7344
MergeSort,dahu-10.grenoble.grid5000.fr,117212,12914,1020017,98486
FrogJump,dahu-10.grenoble.grid5000.fr,1685209,190532,15320029,1498131
Life - sequential generation,dahu-10.grenoble.grid5000.fr,532302,100789,6934125,721487
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,763117,20385,2082331,178230
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104538,2653,317871,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,317006,9141,1007138,70594
NBody sequential,dahu-10.grenoble.grid5000.fr,261771,48529,3280753,347142
QuickSort,dahu-10.grenoble.grid5000.fr,90024,7954,648497,58430
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8474,1163,76416,7160
MergeSort,dahu-10.grenoble.grid5000.fr,116442,12292,918150,97630
FrogJump,dahu-10.grenoble.grid5000.fr,1708256,195302,15561178,1528378
Life - sequential generation,dahu-10.grenoble.grid5000.fr,555373,104255,7224042,759232
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,788030,21943,2283869,181397
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104013,2638,207824,23241
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,294772,7804,792174,65346
NBody sequential,dahu-10.grenoble.grid5000.fr,241733,50984,4545032,392246
QuickSort,dahu-10.grenoble.grid5000.fr,93018,7994,661558,60099
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9119,1235,75317,7573
MergeSort,dahu-10.grenoble.grid5000.fr,115931,12573,1068478,92641
FrogJump,dahu-10.grenoble.grid5000.fr,1808552,214666,17102984,1626758
Life - sequential generation,dahu-10.grenoble.grid5000.fr,529363,101007,8302530,733925
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,776841,21884,2420099,181932
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,98746,2559,319762,23210
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,292171,8072,943296,64979
NBody sequential,dahu-10.grenoble.grid5000.fr,256744,47855,4014638,353016
QuickSort,dahu-10.grenoble.grid5000.fr,92006,7667,645079,52311
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9944,1240,174072,14780
MergeSort,dahu-10.grenoble.grid5000.fr,120790,12324,1091734,90515
FrogJump,dahu-10.grenoble.grid5000.fr,1723977,203956,16407856,1559345
Life - sequential generation,dahu-10.grenoble.grid5000.fr,516421,100397,7059980,731769
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,770740,21168,2263666,173027
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95852,2467,222899,23562
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,282287,7957,919797,65056
NBody sequential,dahu-10.grenoble.grid5000.fr,250231,47770,3354361,349773
QuickSort,dahu-10.grenoble.grid5000.fr,88214,7440,652342,59272
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9454,1343,69947,7420
MergeSort,dahu-10.grenoble.grid5000.fr,120868,12466,1033749,98746
FrogJump,dahu-10.grenoble.grid5000.fr,1884543,212250,17068377,1631699
Life - sequential generation,dahu-10.grenoble.grid5000.fr,505253,100983,7108808,730483
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,785079,23082,2417169,187089
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,95252,2442,214965,15683
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,276890,8351,1021299,72492
NBody sequential,dahu-10.grenoble.grid5000.fr,252952,47878,3244437,343485
QuickSort,dahu-10.grenoble.grid5000.fr,92669,8221,678405,59900
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10946,1437,66039,7390
MergeSort,dahu-10.grenoble.grid5000.fr,111380,12438,1068052,99511
FrogJump,dahu-10.grenoble.grid5000.fr,1673355,192350,15444052,1481943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,521295,101020,6983014,728357
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,762595,21390,2177546,170702
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,97541,2482,317382,22995
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,281462,8385,929319,65055
NBody sequential,dahu-10.grenoble.grid5000.fr,246154,47809,3400809,350707
QuickSort,dahu-10.grenoble.grid5000.fr,88755,7676,662413,52142
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13194,1720,165222,14504
MergeSort,dahu-10.grenoble.grid5000.fr,112904,11915,847960,89964
FrogJump,dahu-10.grenoble.grid5000.fr,1676208,188711,15063926,1410813
Life - sequential generation,dahu-10.grenoble.grid5000.fr,529845,100496,6973371,726628
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,758798,20837,2251826,172462
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96586,2513,241149,15728
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,287668,8202,888669,64504
NBody sequential,dahu-10.grenoble.grid5000.fr,254416,47828,3262016,341129
QuickSort,dahu-10.grenoble.grid5000.fr,96293,8055,660643,58935
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11731,1535,89477,7344
MergeSort,dahu-10.grenoble.grid5000.fr,116418,12561,904111,90744
FrogJump,dahu-10.grenoble.grid5000.fr,1682151,194787,15763143,1475104
Life - sequential generation,dahu-10.grenoble.grid5000.fr,538885,100907,7023724,729550
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,751059,20318,2124872,163527
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104355,2932,282470,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,298532,8601,992307,72216
NBody sequential,dahu-10.grenoble.grid5000.fr,238615,44915,3648245,322249
QuickSort,dahu-10.grenoble.grid5000.fr,85922,7578,791197,58675
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9678,1334,169311,14826
MergeSort,dahu-10.grenoble.grid5000.fr,113938,12764,1037534,91218
FrogJump,dahu-10.grenoble.grid5000.fr,1757747,205618,17060076,1595270
Life - sequential generation,dahu-10.grenoble.grid5000.fr,508905,95991,7791606,694972
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,766830,21670,2340570,180525
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96246,2480,223266,16095
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,289248,8216,915464,65071
NBody sequential,dahu-10.grenoble.grid5000.fr,230957,44933,3734244,330939
QuickSort,dahu-10.grenoble.grid5000.fr,92582,8571,687987,59807
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8765,1210,89539,7298
