name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,69839,14503,752623,54254
NBody sequential,dahu-10.grenoble.grid5000.fr,42694,37017,1834345,147798
QuickSort,dahu-10.grenoble.grid5000.fr,44817,11247,556700,47599
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4139,1071,49866,3856
MergeSort,dahu-10.grenoble.grid5000.fr,50590,15525,805906,79545
FrogJump,dahu-10.grenoble.grid5000.fr,557413,167613,8251077,651015
Life - sequential generation,dahu-10.grenoble.grid5000.fr,102778,72808,4357227,482914
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,105236,21346,1189389,137838
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44568,9330,485045,52188
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73260,15401,803464,94906
NBody sequential,dahu-10.grenoble.grid5000.fr,46606,33995,2110895,212792
QuickSort,dahu-10.grenoble.grid5000.fr,44919,11290,609251,60634
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4210,1081,53772,13082
MergeSort,dahu-10.grenoble.grid5000.fr,52609,16374,942258,86935
FrogJump,dahu-10.grenoble.grid5000.fr,601409,184281,9492163,882289
Life - sequential generation,dahu-10.grenoble.grid5000.fr,101840,72982,4361927,482868
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,106167,21473,1288632,149481
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44415,9138,572631,64091
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71775,14829,951780,106075
NBody sequential,dahu-10.grenoble.grid5000.fr,45696,34046,2157648,242321
QuickSort,dahu-10.grenoble.grid5000.fr,43892,10820,671569,78122
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4078,1074,63416,7115
MergeSort,dahu-10.grenoble.grid5000.fr,52673,16965,954710,113159
FrogJump,dahu-10.grenoble.grid5000.fr,836598,235704,13712733,1705292
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91773,79521,4005849,307300
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97493,19587,1007565,76240
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40523,8394,440246,30845
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,70785,14725,707457,79499
NBody sequential,dahu-10.grenoble.grid5000.fr,42716,37064,1824886,142014
QuickSort,dahu-10.grenoble.grid5000.fr,44961,11304,553343,42228
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4163,1059,93750,7818
MergeSort,dahu-10.grenoble.grid5000.fr,50810,15676,761900,76056
FrogJump,dahu-10.grenoble.grid5000.fr,580520,176065,8651345,690397
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91293,79152,3904653,324100
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97131,19547,1000181,86980
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40601,8529,457701,42794
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72987,15208,807005,83217
NBody sequential,dahu-10.grenoble.grid5000.fr,42740,37072,1841976,144539
QuickSort,dahu-10.grenoble.grid5000.fr,44682,11230,552000,42549
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4167,1071,52795,3856
MergeSort,dahu-10.grenoble.grid5000.fr,50854,15810,803709,76239
FrogJump,dahu-10.grenoble.grid5000.fr,566481,169610,8295999,660609
Life - sequential generation,dahu-10.grenoble.grid5000.fr,91657,79531,3906423,309228
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97283,19541,960935,93636
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41113,8406,402038,30799
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72399,14992,757139,75689
NBody sequential,dahu-10.grenoble.grid5000.fr,42627,37013,1841914,144998
QuickSort,dahu-10.grenoble.grid5000.fr,44363,11029,592894,52923
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4050,1044,54748,7069
MergeSort,dahu-10.grenoble.grid5000.fr,51219,15850,922849,113097
FrogJump,dahu-10.grenoble.grid5000.fr,703744,204137,11557709,1462206
Life - sequential generation,dahu-10.grenoble.grid5000.fr,97020,79167,4254261,560042
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,102294,20700,1259213,149726
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44157,9070,550658,64030
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72636,15123,921629,106763
NBody sequential,dahu-10.grenoble.grid5000.fr,45467,37075,1994807,263236
QuickSort,dahu-10.grenoble.grid5000.fr,44809,11426,702268,84931
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4670,1462,53284,7069
MergeSort,dahu-10.grenoble.grid5000.fr,53030,17287,1044675,128091
FrogJump,dahu-10.grenoble.grid5000.fr,709700,208158,11734284,1497411
Life - sequential generation,dahu-10.grenoble.grid5000.fr,96603,78851,4252064,559108
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,103315,20792,1202633,140775
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45133,9220,554808,63158
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,74425,15434,934141,105524
NBody sequential,dahu-10.grenoble.grid5000.fr,45060,37097,1998469,261599
QuickSort,dahu-10.grenoble.grid5000.fr,44665,11411,648558,78305
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4868,1300,54016,7206
MergeSort,dahu-10.grenoble.grid5000.fr,51292,15811,925047,113603
FrogJump,dahu-10.grenoble.grid5000.fr,712366,209638,11922394,1507050
Life - sequential generation,dahu-10.grenoble.grid5000.fr,96666,78787,4272267,562076
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,103109,20796,1260678,149496
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46368,9656,612242,70778
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72828,14996,905576,105799
NBody sequential,dahu-10.grenoble.grid5000.fr,45227,37089,1994624,260666
QuickSort,dahu-10.grenoble.grid5000.fr,44243,11196,650572,78030
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4528,1122,50598,7206
MergeSort,dahu-10.grenoble.grid5000.fr,50482,15480,863767,105616
FrogJump,dahu-10.grenoble.grid5000.fr,710574,206830,11691315,1492025
Life - sequential generation,dahu-10.grenoble.grid5000.fr,96436,78935,4265247,565473
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,102627,20682,1259275,150644
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42828,8757,497375,64000
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73117,15068,926816,107452
NBody sequential,dahu-10.grenoble.grid5000.fr,45193,37102,2004023,263191
QuickSort,dahu-10.grenoble.grid5000.fr,44106,11241,705687,85955
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4605,1366,54932,7160
MergeSort,dahu-10.grenoble.grid5000.fr,50352,15468,892210,107177
FrogJump,dahu-10.grenoble.grid5000.fr,803268,232716,13267789,1677477
Life - sequential generation,dahu-10.grenoble.grid5000.fr,102399,74568,4513599,524912
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,106987,22491,1355709,157024
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46931,9717,591612,63984
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,72602,15227,963011,106718
NBody sequential,dahu-10.grenoble.grid5000.fr,47528,34955,2179682,241067
QuickSort,dahu-10.grenoble.grid5000.fr,45123,11021,673338,78214
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5853,1495,116943,14199
MergeSort,dahu-10.grenoble.grid5000.fr,53215,16520,1024411,112960
FrogJump,dahu-10.grenoble.grid5000.fr,746064,219655,12756926,1588003
Life - sequential generation,dahu-10.grenoble.grid5000.fr,99739,72735,4461841,510790
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,102362,20527,1239926,142336
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45433,9289,568663,63893
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,71617,15139,951779,106870
NBody sequential,dahu-10.grenoble.grid5000.fr,47342,34667,2171687,241113
QuickSort,dahu-10.grenoble.grid5000.fr,44202,11199,671019,78535
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5345,1430,64087,7023
