name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,251154,99943,7852946,726459
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,353369,17267,1922114,145702
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66674,3038,363158,23256
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,165917,7429,959592,54514
NBody sequential,dahu-10.grenoble.grid5000.fr,111687,44914,3602469,325324
QuickSort,dahu-10.grenoble.grid5000.fr,68938,8141,714720,61139
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6793,1199,86975,7252
MergeSort,dahu-10.grenoble.grid5000.fr,76962,12576,1155758,101500
FrogJump,dahu-10.grenoble.grid5000.fr,1114266,170058,14562157,1352153
Life - sequential generation,dahu-10.grenoble.grid5000.fr,241075,79077,5334520,571180
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,355126,16740,1729854,137164
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,69909,3221,325988,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,172785,8421,961301,62163
NBody sequential,dahu-10.grenoble.grid5000.fr,110147,37035,2483331,266847
QuickSort,dahu-10.grenoble.grid5000.fr,66058,7260,628172,54437
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6974,1221,69763,7834
MergeSort,dahu-10.grenoble.grid5000.fr,82041,13031,1085813,105723
FrogJump,dahu-10.grenoble.grid5000.fr,1125246,169457,13858485,1349812
Life - sequential generation,dahu-10.grenoble.grid5000.fr,249679,82054,5406846,579304
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,344157,16089,1683223,131167
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,70350,3264,285705,22751
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,156171,7283,818845,54652
NBody sequential,dahu-10.grenoble.grid5000.fr,117666,38912,2622918,280189
QuickSort,dahu-10.grenoble.grid5000.fr,64833,7302,703733,61552
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9460,1515,69946,7253
MergeSort,dahu-10.grenoble.grid5000.fr,89839,12184,967222,101791
FrogJump,dahu-10.grenoble.grid5000.fr,1184688,178788,14437341,1415480
Life - sequential generation,dahu-10.grenoble.grid5000.fr,243078,96332,7592022,686037
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,348763,16547,1824824,141127
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65362,3108,449401,30783
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,167437,7631,968076,63450
NBody sequential,dahu-10.grenoble.grid5000.fr,114545,44918,3520437,316618
QuickSort,dahu-10.grenoble.grid5000.fr,66772,7835,716063,61032
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6387,1230,87463,7344
MergeSort,dahu-10.grenoble.grid5000.fr,76945,12457,1132871,100888
FrogJump,dahu-10.grenoble.grid5000.fr,1114765,168753,14291773,1353774
Life - sequential generation,dahu-10.grenoble.grid5000.fr,233426,78898,5349779,573766
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,341995,15753,1724666,132283
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,75616,3444,390135,30906
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,155293,7139,844542,54774
NBody sequential,dahu-10.grenoble.grid5000.fr,106808,37084,2578850,270672
QuickSort,dahu-10.grenoble.grid5000.fr,65954,7304,613951,54208
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7365,1288,68116,15147
MergeSort,dahu-10.grenoble.grid5000.fr,87638,13260,1048826,104101
FrogJump,dahu-10.grenoble.grid5000.fr,1354919,215208,18051711,1714120
Life - sequential generation,dahu-10.grenoble.grid5000.fr,258015,99385,7839701,717998
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,351127,17236,1844355,139490
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63463,2944,356322,23241
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,163800,7298,887632,54790
NBody sequential,dahu-10.grenoble.grid5000.fr,122400,47402,3762075,343408
QuickSort,dahu-10.grenoble.grid5000.fr,67890,8066,722288,62394
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6743,1401,103393,7252
MergeSort,dahu-10.grenoble.grid5000.fr,84039,14422,1301328,118070
FrogJump,dahu-10.grenoble.grid5000.fr,1173495,186162,15397666,1459237
Life - sequential generation,dahu-10.grenoble.grid5000.fr,256625,100223,7928385,710456
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,342312,16515,1736446,137134
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,66481,3109,436523,30324
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,176615,7840,931882,54606
NBody sequential,dahu-10.grenoble.grid5000.fr,109907,36915,2507684,266602
QuickSort,dahu-10.grenoble.grid5000.fr,64993,7047,623655,54208
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5896,1138,164306,15285
MergeSort,dahu-10.grenoble.grid5000.fr,78794,12143,1018553,96758
FrogJump,dahu-10.grenoble.grid5000.fr,1132571,176033,14882835,1391841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,256302,100025,7915324,722267
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,327822,15184,1675228,124236
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64260,2936,349181,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,159410,7290,862364,54331
NBody sequential,dahu-10.grenoble.grid5000.fr,122237,47414,3765005,337900
QuickSort,dahu-10.grenoble.grid5000.fr,65224,7582,726377,61751
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6817,1330,83313,7207
MergeSort,dahu-10.grenoble.grid5000.fr,77656,12282,1078671,93575
FrogJump,dahu-10.grenoble.grid5000.fr,1153638,177047,14737084,1374582
Life - sequential generation,dahu-10.grenoble.grid5000.fr,237376,79028,5306383,567998
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,342456,16037,1746395,130249
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62597,2855,349120,23026
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,160055,7335,843748,54071
NBody sequential,dahu-10.grenoble.grid5000.fr,105617,37049,2556878,263757
QuickSort,dahu-10.grenoble.grid5000.fr,64841,6931,607298,46252
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7940,1437,72998,7344
MergeSort,dahu-10.grenoble.grid5000.fr,77271,12628,1136166,102219
FrogJump,dahu-10.grenoble.grid5000.fr,1122430,176772,15015525,1393753
Life - sequential generation,dahu-10.grenoble.grid5000.fr,247275,79852,5350267,576228
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,337895,15699,1752071,131366
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63518,2910,216674,22920
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,148065,6744,1016294,52769
NBody sequential,dahu-10.grenoble.grid5000.fr,108586,37164,2554010,266894
QuickSort,dahu-10.grenoble.grid5000.fr,61941,6739,612669,54299
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10773,1900,146911,15009
MergeSort,dahu-10.grenoble.grid5000.fr,82514,12648,1081296,106978
FrogJump,dahu-10.grenoble.grid5000.fr,1173390,176547,14424462,1360185
Life - sequential generation,dahu-10.grenoble.grid5000.fr,257575,100069,7929484,709691
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,329645,15634,1770686,129973
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,64720,2978,465392,31151
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,147009,6569,906919,54162
NBody sequential,dahu-10.grenoble.grid5000.fr,120857,47505,3813406,337503
QuickSort,dahu-10.grenoble.grid5000.fr,66531,8158,731383,60450
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6398,1179,81421,7481
MergeSort,dahu-10.grenoble.grid5000.fr,74789,12379,1161862,101975
FrogJump,dahu-10.grenoble.grid5000.fr,1135150,174291,14932091,1374461
Life - sequential generation,dahu-10.grenoble.grid5000.fr,257558,90265,6675642,651443
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,346712,17066,1875605,139338
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,65929,3045,354735,23073
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,157204,7438,995664,62041
NBody sequential,dahu-10.grenoble.grid5000.fr,118397,47478,3809622,335330
QuickSort,dahu-10.grenoble.grid5000.fr,68590,7651,639647,53122
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6797,1189,81237,14779
