name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1610604,179531,14060511,1321369
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72689,72908,4680835,510163
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1769846,38138,4025503,305434
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,123224,3037,349364,24281
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,637388,13785,1568478,101423
NBody sequential,dahu-10.grenoble.grid5000.fr,33467,33547,2139765,218958
QuickSort,dahu-10.grenoble.grid5000.fr,145478,7170,609312,47201
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7825,1070,99915,7665
MergeSort,dahu-10.grenoble.grid5000.fr,97693,12565,1039060,102372
FrogJump,dahu-10.grenoble.grid5000.fr,1651977,184471,14324366,1365158
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72386,72455,4051930,347555
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1802032,38704,4070913,311355
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119328,2758,329467,23914
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,608493,13188,1484005,101041
NBody sequential,dahu-10.grenoble.grid5000.fr,33523,33614,2227412,222477
QuickSort,dahu-10.grenoble.grid5000.fr,148553,7169,620420,55157
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7157,1085,85876,7696
MergeSort,dahu-10.grenoble.grid5000.fr,113776,12255,1054929,102586
FrogJump,dahu-10.grenoble.grid5000.fr,1698908,203547,15839315,1564027
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73792,73867,3979665,300737
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1745567,37568,3864858,303078
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122431,2910,315429,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,591984,12843,1473141,100766
NBody sequential,dahu-10.grenoble.grid5000.fr,33550,33619,2256708,232468
QuickSort,dahu-10.grenoble.grid5000.fr,142573,6986,588133,42427
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7132,1120,90881,14964
MergeSort,dahu-10.grenoble.grid5000.fr,104196,12364,944394,92733
FrogJump,dahu-10.grenoble.grid5000.fr,1588875,176924,13923792,1316091
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72921,72995,4054861,336217
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1779715,38294,4038258,304225
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118213,2834,321350,16019
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,604887,13137,1482235,101363
NBody sequential,dahu-10.grenoble.grid5000.fr,33243,33309,2111323,224267
QuickSort,dahu-10.grenoble.grid5000.fr,142814,7009,619322,52876
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7071,1081,84228,7344
MergeSort,dahu-10.grenoble.grid5000.fr,102508,12230,991879,101623
FrogJump,dahu-10.grenoble.grid5000.fr,1590277,183399,14240686,1377582
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72822,72896,4056813,357515
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1754541,37765,3908804,303813
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,123201,2958,298888,23990
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,591008,12834,1466548,101041
NBody sequential,dahu-10.grenoble.grid5000.fr,33160,33232,2166193,217703
QuickSort,dahu-10.grenoble.grid5000.fr,145443,7316,679076,51729
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7754,1104,50659,7436
MergeSort,dahu-10.grenoble.grid5000.fr,99919,11760,955991,93620
FrogJump,dahu-10.grenoble.grid5000.fr,1609680,178745,14067652,1331590
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72749,72822,4014271,292429
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1782925,38345,3955434,303766
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,123336,3001,335631,24449
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,665359,14388,1617122,108799
NBody sequential,dahu-10.grenoble.grid5000.fr,33202,33272,2312128,231137
QuickSort,dahu-10.grenoble.grid5000.fr,145071,7203,711973,52938
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7473,1148,192504,14673
MergeSort,dahu-10.grenoble.grid5000.fr,99296,11462,951231,86001
FrogJump,dahu-10.grenoble.grid5000.fr,1560667,174143,13923243,1362251
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72700,72913,4601185,502728
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1763942,37946,4033437,305479
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,117807,2766,353332,24480
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,614207,13354,1601436,108737
NBody sequential,dahu-10.grenoble.grid5000.fr,32691,32764,2237848,228796
QuickSort,dahu-10.grenoble.grid5000.fr,134877,6943,510131,52769
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7695,1102,78003,7344
MergeSort,dahu-10.grenoble.grid5000.fr,98913,11362,890623,86369
FrogJump,dahu-10.grenoble.grid5000.fr,1571655,178320,13881679,1330044
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73289,73360,4043508,310070
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1768467,37983,3916616,298396
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120182,2796,323791,24419
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,606981,13137,1609248,109318
NBody sequential,dahu-10.grenoble.grid5000.fr,33207,33275,2125056,209442
QuickSort,dahu-10.grenoble.grid5000.fr,144719,7103,597838,41570
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8459,1134,95398,6885
MergeSort,dahu-10.grenoble.grid5000.fr,99125,12576,960141,93835
FrogJump,dahu-10.grenoble.grid5000.fr,1606472,179937,14117578,1330825
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73430,73504,4225758,372142
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1744791,37530,3854238,296560
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118842,2750,324768,24388
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,616762,13342,1503964,101087
NBody sequential,dahu-10.grenoble.grid5000.fr,33823,33901,2144770,222890
QuickSort,dahu-10.grenoble.grid5000.fr,136265,6992,600096,40101
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7564,1082,79406,7344
MergeSort,dahu-10.grenoble.grid5000.fr,94583,12302,967527,94447
FrogJump,dahu-10.grenoble.grid5000.fr,1533482,167931,13020474,1246966
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73202,73285,4219716,376380
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1765998,37990,3916372,302818
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,124707,2906,326232,24113
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,585231,12722,1608333,100338
NBody sequential,dahu-10.grenoble.grid5000.fr,33144,33218,2221186,231259
QuickSort,dahu-10.grenoble.grid5000.fr,137096,7395,701353,50306
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7304,1072,85388,7160
MergeSort,dahu-10.grenoble.grid5000.fr,97308,11840,870176,85420
FrogJump,dahu-10.grenoble.grid5000.fr,1586210,172306,13564418,1276984
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73248,73325,4097706,360728
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1773715,38159,4021841,303491
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,123405,2945,309752,32130
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,599917,13039,1476498,101362
NBody sequential,dahu-10.grenoble.grid5000.fr,34266,34335,2520563,237257
QuickSort,dahu-10.grenoble.grid5000.fr,137490,7213,631957,52020
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7267,1167,93933,7481
MergeSort,dahu-10.grenoble.grid5000.fr,105824,12482,1072629,91677
FrogJump,dahu-10.grenoble.grid5000.fr,1623822,181064,14638085,1413536
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73550,73774,4694385,507730
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1792641,38580,4055349,304225
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121926,3040,296691,24097
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,623903,13532,1476925,107069
NBody sequential,dahu-10.grenoble.grid5000.fr,34692,34762,2312067,222982
QuickSort,dahu-10.grenoble.grid5000.fr,140896,6879,603392,39734
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6988,1090,73669,7482
