name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,156235,14819,1220334,116525
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45977,4444,334106,28688
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,90555,8546,731504,58676
NBody sequential,dahu-10.grenoble.grid5000.fr,62590,36940,2606927,259182
QuickSort,dahu-10.grenoble.grid5000.fr,47099,7392,635375,55845
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4674,1079,76476,6931
MergeSort,dahu-10.grenoble.grid5000.fr,61608,13951,910581,98288
FrogJump,dahu-10.grenoble.grid5000.fr,910037,173290,11780243,1323526
Life - sequential generation,dahu-10.grenoble.grid5000.fr,123535,79333,4780810,553676
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,171241,16881,1313962,129958
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43480,4078,361083,28687
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,90832,8863,810300,66417
NBody sequential,dahu-10.grenoble.grid5000.fr,61144,37081,2160089,259136
QuickSort,dahu-10.grenoble.grid5000.fr,47433,7428,582518,49404
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4721,1004,62988,7069
MergeSort,dahu-10.grenoble.grid5000.fr,56807,13108,919187,92182
FrogJump,dahu-10.grenoble.grid5000.fr,932485,192134,12942166,1459437
Life - sequential generation,dahu-10.grenoble.grid5000.fr,130902,79114,4589222,545552
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,158649,15173,1228573,115652
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44368,4175,349791,28611
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,98607,9431,808958,68116
NBody sequential,dahu-10.grenoble.grid5000.fr,63423,37470,2584405,266449
QuickSort,dahu-10.grenoble.grid5000.fr,51634,7768,636961,56503
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6378,1362,69946,7253
MergeSort,dahu-10.grenoble.grid5000.fr,59379,12557,897336,84885
FrogJump,dahu-10.grenoble.grid5000.fr,1620700,308595,21416815,2320750
Life - sequential generation,dahu-10.grenoble.grid5000.fr,133888,79162,4530018,552880
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,154450,14458,1229001,109150
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45030,4235,366821,29177
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,101284,9388,908018,75445
NBody sequential,dahu-10.grenoble.grid5000.fr,62816,37033,2616204,258753
QuickSort,dahu-10.grenoble.grid5000.fr,47061,7347,550902,49342
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4915,1193,67199,7069
MergeSort,dahu-10.grenoble.grid5000.fr,57176,11968,910826,84410
FrogJump,dahu-10.grenoble.grid5000.fr,925535,197263,13772243,1507188
Life - sequential generation,dahu-10.grenoble.grid5000.fr,137728,79227,5432969,553509
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,152429,14053,1195371,110588
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44106,4128,462767,36353
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,98679,9217,828306,67825
NBody sequential,dahu-10.grenoble.grid5000.fr,62371,37012,2601312,260054
QuickSort,dahu-10.grenoble.grid5000.fr,47409,7333,620177,56916
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4715,1039,67749,7069
MergeSort,dahu-10.grenoble.grid5000.fr,60284,12596,930295,85053
FrogJump,dahu-10.grenoble.grid5000.fr,978607,198157,13929041,1523100
Life - sequential generation,dahu-10.grenoble.grid5000.fr,131398,79146,4606495,552193
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,166085,16734,1335202,123839
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44752,4197,325317,28734
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,93087,8650,835935,66907
NBody sequential,dahu-10.grenoble.grid5000.fr,60905,37082,2186640,258264
QuickSort,dahu-10.grenoble.grid5000.fr,47467,7317,597105,56258
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4831,1010,62134,7115
MergeSort,dahu-10.grenoble.grid5000.fr,56535,12554,931638,92076
FrogJump,dahu-10.grenoble.grid5000.fr,937432,189745,12828397,1412496
Life - sequential generation,dahu-10.grenoble.grid5000.fr,135039,80190,4645984,558771
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,159972,15170,1238950,115102
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45069,4216,348632,28673
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,94408,8926,829709,67182
NBody sequential,dahu-10.grenoble.grid5000.fr,60548,37114,2194575,258739
QuickSort,dahu-10.grenoble.grid5000.fr,46947,7155,532347,49082
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4621,995,65613,6976
MergeSort,dahu-10.grenoble.grid5000.fr,58768,12462,849729,84640
FrogJump,dahu-10.grenoble.grid5000.fr,2368834,450122,30883893,3441032
Life - sequential generation,dahu-10.grenoble.grid5000.fr,132318,79195,4572681,553753
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,159559,15143,1251828,114627
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47795,4642,391600,35802
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,98728,9217,829221,66998
NBody sequential,dahu-10.grenoble.grid5000.fr,60563,37107,2259943,267184
QuickSort,dahu-10.grenoble.grid5000.fr,47123,7312,536986,49128
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6831,1679,130676,14091
MergeSort,dahu-10.grenoble.grid5000.fr,58159,13789,975827,98854
FrogJump,dahu-10.grenoble.grid5000.fr,938674,191091,12896390,1447013
Life - sequential generation,dahu-10.grenoble.grid5000.fr,138147,79119,5606125,552560
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,156941,14617,1294309,116830
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45397,4249,376342,28917
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,93210,9109,862913,66570
NBody sequential,dahu-10.grenoble.grid5000.fr,62203,37033,2682977,259029
QuickSort,dahu-10.grenoble.grid5000.fr,47330,7411,574644,49083
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5125,944,79895,7084
MergeSort,dahu-10.grenoble.grid5000.fr,57045,12728,1005491,91524
FrogJump,dahu-10.grenoble.grid5000.fr,915159,180058,13333706,1408656
Life - sequential generation,dahu-10.grenoble.grid5000.fr,112709,79165,5079943,553141
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,156874,14801,1282468,116250
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43456,4086,452391,36138
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,91942,9026,847776,66417
NBody sequential,dahu-10.grenoble.grid5000.fr,55727,37079,2319086,224298
QuickSort,dahu-10.grenoble.grid5000.fr,47625,7459,596067,34747
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4638,1075,71777,6977
MergeSort,dahu-10.grenoble.grid5000.fr,54151,12340,888548,84808
FrogJump,dahu-10.grenoble.grid5000.fr,892387,185672,12897794,1364240
Life - sequential generation,dahu-10.grenoble.grid5000.fr,132855,79125,4579639,554319
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,159693,14988,1167965,116341
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47025,4517,434997,36307
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,89192,8286,755980,58461
NBody sequential,dahu-10.grenoble.grid5000.fr,61502,37101,2178644,252450
QuickSort,dahu-10.grenoble.grid5000.fr,47258,7272,513487,49068
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6169,1126,54016,7069
MergeSort,dahu-10.grenoble.grid5000.fr,56063,12348,937253,91738
FrogJump,dahu-10.grenoble.grid5000.fr,917987,188976,12909208,1440771
Life - sequential generation,dahu-10.grenoble.grid5000.fr,131675,79170,4580433,553478
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,157938,14670,1171566,107957
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43544,4153,351928,28412
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,91503,8492,747862,59732
NBody sequential,dahu-10.grenoble.grid5000.fr,63910,37087,2643487,259871
QuickSort,dahu-10.grenoble.grid5000.fr,47214,7314,551207,49618
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4544,965,78613,6976
