name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,621848,101205,6861005,733895
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,890085,21792,2236078,171773
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131737,2964,318786,22675
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,340700,8502,1004270,70181
NBody sequential,dahu-10.grenoble.grid5000.fr,296524,43934,3582388,311080
QuickSort,dahu-10.grenoble.grid5000.fr,93190,7646,700254,59547
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11546,1460,81360,7390
MergeSort,dahu-10.grenoble.grid5000.fr,140435,12690,1094418,96573
FrogJump,dahu-10.grenoble.grid5000.fr,1928829,199873,16154866,1561136
Life - sequential generation,dahu-10.grenoble.grid5000.fr,624096,101160,6780501,735839
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,923362,24145,2403131,187241
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119505,2660,311461,22629
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,335273,9125,1098203,77081
NBody sequential,dahu-10.grenoble.grid5000.fr,311697,46689,3754995,340578
QuickSort,dahu-10.grenoble.grid5000.fr,95031,8064,694335,59195
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14335,1487,157898,14459
MergeSort,dahu-10.grenoble.grid5000.fr,133579,11862,1038022,89597
FrogJump,dahu-10.grenoble.grid5000.fr,1903754,198646,16095601,1522335
Life - sequential generation,dahu-10.grenoble.grid5000.fr,611907,100607,6912213,733773
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,954872,25419,2517816,200521
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115561,2569,312194,15254
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,339599,7667,906369,62332
NBody sequential,dahu-10.grenoble.grid5000.fr,297464,44898,3670462,320260
QuickSort,dahu-10.grenoble.grid5000.fr,96907,8102,708555,59272
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16284,1617,173217,14551
MergeSort,dahu-10.grenoble.grid5000.fr,131877,12453,1121518,96314
FrogJump,dahu-10.grenoble.grid5000.fr,3088794,308924,24613585,2400647
Life - sequential generation,dahu-10.grenoble.grid5000.fr,634055,101807,6890180,741591
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,908804,22180,2198054,172584
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122542,2727,197448,15162
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,342639,7403,884520,62929
NBody sequential,dahu-10.grenoble.grid5000.fr,296198,44793,3592215,327619
QuickSort,dahu-10.grenoble.grid5000.fr,104028,8606,672484,59670
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14048,1231,169555,14596
MergeSort,dahu-10.grenoble.grid5000.fr,133008,12982,1050779,96298
FrogJump,dahu-10.grenoble.grid5000.fr,2129512,212802,17210589,1619918
Life - sequential generation,dahu-10.grenoble.grid5000.fr,625531,101271,6821394,726796
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,937388,23190,2324274,192856
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118498,2628,301818,22599
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,345248,8993,941831,69309
NBody sequential,dahu-10.grenoble.grid5000.fr,297064,44997,3575309,325049
QuickSort,dahu-10.grenoble.grid5000.fr,92856,7675,709166,59165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14419,1230,79895,7298
MergeSort,dahu-10.grenoble.grid5000.fr,141599,13903,1004148,102540
FrogJump,dahu-10.grenoble.grid5000.fr,1803299,184347,14561608,1365525
Life - sequential generation,dahu-10.grenoble.grid5000.fr,638298,95592,7491619,681768
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,910794,22147,2195063,178489
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122785,2948,318420,22353
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,342521,8044,860167,62333
NBody sequential,dahu-10.grenoble.grid5000.fr,292686,47956,3323661,335253
QuickSort,dahu-10.grenoble.grid5000.fr,95304,8162,666502,58629
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10199,1224,144897,14458
MergeSort,dahu-10.grenoble.grid5000.fr,127552,12272,909787,87959
FrogJump,dahu-10.grenoble.grid5000.fr,1888452,201617,15913228,1544642
Life - sequential generation,dahu-10.grenoble.grid5000.fr,624564,100983,6858442,730468
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,911577,22261,2334589,186950
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121751,2724,224670,15193
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,329670,8256,850400,62103
NBody sequential,dahu-10.grenoble.grid5000.fr,280326,47936,3371390,350554
QuickSort,dahu-10.grenoble.grid5000.fr,95241,8019,671934,59379
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15732,1788,145995,14551
MergeSort,dahu-10.grenoble.grid5000.fr,134529,13119,993344,96253
FrogJump,dahu-10.grenoble.grid5000.fr,3087113,311740,24204711,2363559
Life - sequential generation,dahu-10.grenoble.grid5000.fr,614594,100443,6752241,727989
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,906431,22300,2265375,178811
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133424,2969,257080,22797
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,374101,11051,1148313,84609
NBody sequential,dahu-10.grenoble.grid5000.fr,298135,48253,3253471,347968
QuickSort,dahu-10.grenoble.grid5000.fr,91868,7776,689207,59181
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10476,1286,74279,7390
MergeSort,dahu-10.grenoble.grid5000.fr,121839,12098,928586,88342
FrogJump,dahu-10.grenoble.grid5000.fr,1921279,201092,15438376,1497793
Life - sequential generation,dahu-10.grenoble.grid5000.fr,623885,101216,6847273,732136
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,936651,22796,2203669,179209
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,126512,2812,277709,22935
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,346259,8441,849973,62593
NBody sequential,dahu-10.grenoble.grid5000.fr,294935,47947,3258842,349911
QuickSort,dahu-10.grenoble.grid5000.fr,103016,8546,654540,59135
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13315,1516,175110,14871
MergeSort,dahu-10.grenoble.grid5000.fr,135057,12364,937803,88985
FrogJump,dahu-10.grenoble.grid5000.fr,2253662,237716,18918897,1784531
Life - sequential generation,dahu-10.grenoble.grid5000.fr,613969,100659,6833418,724241
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,944617,25419,2464898,203077
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118119,2730,305847,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,350112,9177,953305,70289
NBody sequential,dahu-10.grenoble.grid5000.fr,293287,47880,3265495,347784
QuickSort,dahu-10.grenoble.grid5000.fr,99048,7937,641661,57819
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9540,1225,79285,7390
MergeSort,dahu-10.grenoble.grid5000.fr,124358,12943,1050595,102113
FrogJump,dahu-10.grenoble.grid5000.fr,1824038,187698,14451806,1404188
Life - sequential generation,dahu-10.grenoble.grid5000.fr,613075,100448,6943403,728647
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,897571,22102,2259271,179684
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,116147,2568,298461,22675
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,330803,8134,886533,62730
NBody sequential,dahu-10.grenoble.grid5000.fr,291907,44796,3648490,319402
QuickSort,dahu-10.grenoble.grid5000.fr,102988,8401,682433,59165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19626,1957,163818,14489
MergeSort,dahu-10.grenoble.grid5000.fr,132861,12214,1033933,92795
FrogJump,dahu-10.grenoble.grid5000.fr,1885229,196395,15837667,1496539
Life - sequential generation,dahu-10.grenoble.grid5000.fr,612193,100767,7033979,729320
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,887599,21701,2265131,182391
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118178,2615,351867,15285
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,356027,9875,1162168,78412
NBody sequential,dahu-10.grenoble.grid5000.fr,305163,47896,4010609,342475
QuickSort,dahu-10.grenoble.grid5000.fr,97677,7856,711546,59119
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10173,1227,93994,7207
