name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73657,73747,4403431,520659
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,104432,20943,1559261,154652
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37827,7676,545103,54819
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,77367,15783,1293637,117091
NBody sequential,dahu-10.grenoble.grid5000.fr,30971,31109,1900325,220870
QuickSort,dahu-10.grenoble.grid5000.fr,38274,9691,705198,73608
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4497,1258,73120,7206
MergeSort,dahu-10.grenoble.grid5000.fr,50792,16327,1094541,118698
FrogJump,dahu-10.grenoble.grid5000.fr,2096133,580971,38141809,4461128
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73598,73726,4468738,527069
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,103824,20813,1555477,154377
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37425,7651,618468,61276
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,81397,18519,1577633,130448
NBody sequential,dahu-10.grenoble.grid5000.fr,32038,32164,2021601,228260
QuickSort,dahu-10.grenoble.grid5000.fr,40264,10146,765196,72890
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4179,1073,83008,6977
MergeSort,dahu-10.grenoble.grid5000.fr,52916,17219,1261899,122966
FrogJump,dahu-10.grenoble.grid5000.fr,606963,209025,14432336,1611426
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73040,73127,4376698,522893
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,103977,20955,1729976,149940
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36834,7819,681334,57437
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73728,15396,1409055,107360
NBody sequential,dahu-10.grenoble.grid5000.fr,30699,30730,1643245,203291
QuickSort,dahu-10.grenoble.grid5000.fr,40409,10302,752440,73395
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6412,1534,127075,14963
MergeSort,dahu-10.grenoble.grid5000.fr,53941,18608,1356931,146559
FrogJump,dahu-10.grenoble.grid5000.fr,594328,175582,12158844,1284327
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72593,72721,4303517,515181
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,98288,19772,1650936,144034
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36711,7531,696775,50765
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,78222,16136,1468686,115301
NBody sequential,dahu-10.grenoble.grid5000.fr,31958,32080,2012751,229317
QuickSort,dahu-10.grenoble.grid5000.fr,39855,9985,702635,65316
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4194,1086,142028,14458
MergeSort,dahu-10.grenoble.grid5000.fr,52606,17527,1336362,130708
FrogJump,dahu-10.grenoble.grid5000.fr,563995,165580,11888458,1273817
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72865,72944,4302480,506705
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97699,19669,1685299,142106
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36833,7555,617369,50291
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,78235,15947,1516781,114475
NBody sequential,dahu-10.grenoble.grid5000.fr,31141,31270,1951960,228092
QuickSort,dahu-10.grenoble.grid5000.fr,40039,10064,765501,72706
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4137,1062,0,7022
MergeSort,dahu-10.grenoble.grid5000.fr,52259,17227,1261899,124573
FrogJump,dahu-10.grenoble.grid5000.fr,558311,160624,11599091,1244242
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72402,72493,3629386,298763
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,103764,20950,1705867,147140
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40612,8649,647032,57360
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73792,15356,1374264,113923
NBody sequential,dahu-10.grenoble.grid5000.fr,30642,30664,1645381,146054
QuickSort,dahu-10.grenoble.grid5000.fr,40933,10936,777708,74404
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4178,1092,75439,14489
MergeSort,dahu-10.grenoble.grid5000.fr,51780,16201,1195737,115668
FrogJump,dahu-10.grenoble.grid5000.fr,560332,166081,11973358,1276999
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72793,72921,4427906,524683
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,103551,20905,1739802,152878
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37278,7788,681639,57834
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,75000,15607,1460933,116081
NBody sequential,dahu-10.grenoble.grid5000.fr,30626,30706,1724972,190516
QuickSort,dahu-10.grenoble.grid5000.fr,40093,10020,729307,62975
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7926,1769,117859,15330
MergeSort,dahu-10.grenoble.grid5000.fr,53893,17825,1235532,128505
FrogJump,dahu-10.grenoble.grid5000.fr,591831,176669,12297332,1295038
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72727,72804,4305897,509949
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,98226,19773,1683223,141785
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36669,7545,700499,56656
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,76679,15813,1405941,106121
NBody sequential,dahu-10.grenoble.grid5000.fr,32860,32987,2135432,233111
QuickSort,dahu-10.grenoble.grid5000.fr,40028,10121,772948,72109
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4114,1062,69336,7160
MergeSort,dahu-10.grenoble.grid5000.fr,52058,16163,1222225,116402
FrogJump,dahu-10.grenoble.grid5000.fr,700075,200564,14096948,1565573
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73159,73286,4375904,517981
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,104124,20901,1656918,154163
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38763,8140,666380,61659
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,77240,15835,1393002,116586
NBody sequential,dahu-10.grenoble.grid5000.fr,32396,32537,2110163,233631
QuickSort,dahu-10.grenoble.grid5000.fr,40262,10225,743162,72752
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4108,1091,71289,7573
MergeSort,dahu-10.grenoble.grid5000.fr,51511,16177,1160276,118346
FrogJump,dahu-10.grenoble.grid5000.fr,712313,207034,14280359,1607709
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72947,73074,4412281,519359
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,104106,21009,1577877,154958
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37922,7768,675596,60925
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,78553,16153,1372250,118085
NBody sequential,dahu-10.grenoble.grid5000.fr,32809,32935,2125666,236201
QuickSort,dahu-10.grenoble.grid5000.fr,39452,9909,666929,65637
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4726,1466,79712,7482
MergeSort,dahu-10.grenoble.grid5000.fr,51622,16915,1208066,126133
FrogJump,dahu-10.grenoble.grid5000.fr,715242,208099,14399499,1605659
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73419,73545,4443959,524346
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,104650,20992,1661739,155005
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38374,7838,602476,55126
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,79505,16353,1387570,118422
NBody sequential,dahu-10.grenoble.grid5000.fr,34494,34607,2280085,251776
QuickSort,dahu-10.grenoble.grid5000.fr,39958,10386,736875,73807
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4131,1102,74035,7894
MergeSort,dahu-10.grenoble.grid5000.fr,51820,17558,1212460,128122
FrogJump,dahu-10.grenoble.grid5000.fr,613684,200542,14063685,1525853
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72620,72749,4364186,522663
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,97949,19678,1574215,136736
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,36661,7448,592955,50811
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,73974,15282,1394772,107727
NBody sequential,dahu-10.grenoble.grid5000.fr,32783,32904,2132746,237532
QuickSort,dahu-10.grenoble.grid5000.fr,40264,10054,689878,65683
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4214,1028,61463,7344
