name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,633859,95653,7800456,694513
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,955559,22066,2338861,190500
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122142,2628,335998,24663
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,357906,8585,992368,73914
NBody sequential,dahu-10.grenoble.grid5000.fr,310425,45440,3712515,329118
QuickSort,dahu-10.grenoble.grid5000.fr,101072,8044,682250,62149
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9722,1148,169860,15055
MergeSort,dahu-10.grenoble.grid5000.fr,140600,12676,1002439,98410
FrogJump,dahu-10.grenoble.grid5000.fr,1938530,194513,16330647,1522533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,640249,95582,7798381,693992
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,935728,21216,2274470,181382
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136310,3165,298584,24388
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,331352,7033,827817,57941
NBody sequential,dahu-10.grenoble.grid5000.fr,313714,48042,3375724,350737
QuickSort,dahu-10.grenoble.grid5000.fr,98744,7875,584776,60833
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12808,1458,67871,7390
MergeSort,dahu-10.grenoble.grid5000.fr,128909,12690,1039548,95289
FrogJump,dahu-10.grenoble.grid5000.fr,2163766,214179,17738846,1669597
Life - sequential generation,dahu-10.grenoble.grid5000.fr,668036,100920,8315409,733941
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,978443,25392,2725335,205785
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122904,2612,355040,24465
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,353175,8995,1062681,70671
NBody sequential,dahu-10.grenoble.grid5000.fr,297103,44873,3820058,327619
QuickSort,dahu-10.grenoble.grid5000.fr,97650,7958,741881,61261
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11550,1421,91369,7283
MergeSort,dahu-10.grenoble.grid5000.fr,121990,11706,1091062,97246
FrogJump,dahu-10.grenoble.grid5000.fr,1892101,189502,16787555,1502766
Life - sequential generation,dahu-10.grenoble.grid5000.fr,665196,101153,7372174,729688
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,960746,21829,2417658,185650
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122424,2625,223998,16249
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,347187,8293,952329,63403
NBody sequential,dahu-10.grenoble.grid5000.fr,293653,45047,3861197,329195
QuickSort,dahu-10.grenoble.grid5000.fr,96955,7621,748778,61644
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10952,1447,78003,7482
MergeSort,dahu-10.grenoble.grid5000.fr,122039,12139,1090634,97094
FrogJump,dahu-10.grenoble.grid5000.fr,3086451,299253,26526116,2409551
Life - sequential generation,dahu-10.grenoble.grid5000.fr,630527,95864,8093607,696762
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,986360,24223,2641717,201332
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121893,2688,240172,15622
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,363324,9418,1120053,79851
NBody sequential,dahu-10.grenoble.grid5000.fr,290953,45035,3880178,329042
QuickSort,dahu-10.grenoble.grid5000.fr,100176,7739,668150,53091
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9652,1149,169250,15010
MergeSort,dahu-10.grenoble.grid5000.fr,129814,12316,1035092,97522
FrogJump,dahu-10.grenoble.grid5000.fr,1933737,195857,16940387,1508534
Life - sequential generation,dahu-10.grenoble.grid5000.fr,673856,101184,7332073,728908
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,960101,23143,2396783,189965
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122405,2639,338073,24694
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,338941,8488,963132,63663
NBody sequential,dahu-10.grenoble.grid5000.fr,323144,48256,3477775,349911
QuickSort,dahu-10.grenoble.grid5000.fr,97477,7969,734556,61522
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13214,1209,79589,7528
MergeSort,dahu-10.grenoble.grid5000.fr,134794,12607,1092771,107192
FrogJump,dahu-10.grenoble.grid5000.fr,2404640,248838,20657906,1874969
Life - sequential generation,dahu-10.grenoble.grid5000.fr,677226,101530,7435894,746334
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,972636,23720,2618035,198288
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,117516,2503,248840,24205
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,333757,8078,953123,63939
NBody sequential,dahu-10.grenoble.grid5000.fr,297373,47918,4069203,348396
QuickSort,dahu-10.grenoble.grid5000.fr,96085,7555,738462,60741
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18339,2148,161621,14596
MergeSort,dahu-10.grenoble.grid5000.fr,124011,11570,1085386,96436
FrogJump,dahu-10.grenoble.grid5000.fr,1976586,204992,17253496,1566291
Life - sequential generation,dahu-10.grenoble.grid5000.fr,670909,101069,8428018,737628
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,950304,22416,2546686,192826
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119346,2544,241211,16157
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,384744,9552,1052426,80478
NBody sequential,dahu-10.grenoble.grid5000.fr,294222,45232,3248283,329347
QuickSort,dahu-10.grenoble.grid5000.fr,95811,7695,601438,61965
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19153,1928,128722,15055
MergeSort,dahu-10.grenoble.grid5000.fr,136563,13067,1139951,106488
FrogJump,dahu-10.grenoble.grid5000.fr,1966666,197520,16356953,1515327
Life - sequential generation,dahu-10.grenoble.grid5000.fr,633124,96068,6843244,696349
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,938239,21900,2426263,183845
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120571,2619,239013,16080
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,358846,9061,1024534,71222
NBody sequential,dahu-10.grenoble.grid5000.fr,313272,47949,3470023,350722
QuickSort,dahu-10.grenoble.grid5000.fr,96856,7782,617124,56029
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11177,1402,87890,7206
MergeSort,dahu-10.grenoble.grid5000.fr,133204,12558,953977,94630
FrogJump,dahu-10.grenoble.grid5000.fr,1910980,192191,16096516,1491138
Life - sequential generation,dahu-10.grenoble.grid5000.fr,660023,101019,7296856,734981
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,969427,22913,2411737,184457
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118059,2523,247070,16448
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,337910,7651,983457,64536
NBody sequential,dahu-10.grenoble.grid5000.fr,322867,48061,3372673,351594
QuickSort,dahu-10.grenoble.grid5000.fr,99358,7961,670225,68482
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10110,1216,86792,7298
MergeSort,dahu-10.grenoble.grid5000.fr,136362,12374,967160,97048
FrogJump,dahu-10.grenoble.grid5000.fr,1946052,195807,16247028,1534743
Life - sequential generation,dahu-10.grenoble.grid5000.fr,671400,100919,7147748,732029
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,971976,22999,2460626,191664
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,121491,2658,223754,24526
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,355343,8791,1029722,64214
NBody sequential,dahu-10.grenoble.grid5000.fr,318439,47966,3448722,350538
QuickSort,dahu-10.grenoble.grid5000.fr,98016,8073,697264,60940
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17606,1816,145569,14872
MergeSort,dahu-10.grenoble.grid5000.fr,129518,12248,981931,96558
FrogJump,dahu-10.grenoble.grid5000.fr,1907568,193810,15912618,1458978
Life - sequential generation,dahu-10.grenoble.grid5000.fr,668083,100848,7143170,729045
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,966477,22457,2493707,193453
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,129338,2754,319702,24189
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,356732,7708,978147,65454
NBody sequential,dahu-10.grenoble.grid5000.fr,311817,48022,3454154,352191
QuickSort,dahu-10.grenoble.grid5000.fr,97804,7889,639891,53137
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11281,1393,93323,7252
