name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1897195,183032,14110925,1268034
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75224,75345,5130053,553554
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2198027,38893,4228566,309213
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152452,2916,352050,24190
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,732264,13166,1518673,100322
NBody sequential,dahu-10.grenoble.grid5000.fr,34010,34227,2285028,240700
QuickSort,dahu-10.grenoble.grid5000.fr,175268,7060,622435,42488
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7944,1164,79651,7298
MergeSort,dahu-10.grenoble.grid5000.fr,108530,11463,1001096,81977
FrogJump,dahu-10.grenoble.grid5000.fr,1794780,174924,13628689,1301281
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73709,73798,4056447,312763
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2138236,37883,3897084,266296
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150101,2865,323363,23990
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,841227,14967,1731014,115117
NBody sequential,dahu-10.grenoble.grid5000.fr,33545,33622,2445733,237486
QuickSort,dahu-10.grenoble.grid5000.fr,168190,7074,616942,51897
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7970,1089,91919,7573
MergeSort,dahu-10.grenoble.grid5000.fr,105620,12687,939451,89000
FrogJump,dahu-10.grenoble.grid5000.fr,3414855,308510,24861325,2322954
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73143,73221,4197926,388911
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2196654,39071,4176930,295718
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149739,2903,320068,23332
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,723622,12933,1532162,100016
NBody sequential,dahu-10.grenoble.grid5000.fr,35610,35686,2307551,234641
QuickSort,dahu-10.grenoble.grid5000.fr,170917,7161,611936,43024
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8343,1226,94970,7482
MergeSort,dahu-10.grenoble.grid5000.fr,109424,12334,971861,89276
FrogJump,dahu-10.grenoble.grid5000.fr,1790755,180847,14348169,1368202
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74733,74810,4167897,385422
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2218138,39385,4119497,295046
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151520,3061,321105,23715
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,790718,14143,1615536,107574
NBody sequential,dahu-10.grenoble.grid5000.fr,33991,34059,2484735,244050
QuickSort,dahu-10.grenoble.grid5000.fr,164763,7232,631163,52020
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8018,1086,175109,14596
MergeSort,dahu-10.grenoble.grid5000.fr,106329,11842,1021970,89321
FrogJump,dahu-10.grenoble.grid5000.fr,1771139,176403,14469324,1406912
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72921,72999,4084950,364660
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2212690,39264,4183400,295412
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146655,2806,218017,16003
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,788827,14049,1621761,107911
NBody sequential,dahu-10.grenoble.grid5000.fr,33589,33669,2482599,244877
QuickSort,dahu-10.grenoble.grid5000.fr,167421,7264,632201,51867
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8413,1090,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,116066,11926,946714,81518
FrogJump,dahu-10.grenoble.grid5000.fr,3370847,300018,24979245,2394374
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72975,73052,4137746,389064
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2195592,39010,4132801,295978
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148116,2806,344299,23684
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,844514,15037,1859065,116372
NBody sequential,dahu-10.grenoble.grid5000.fr,33228,33432,2434442,247492
QuickSort,dahu-10.grenoble.grid5000.fr,175565,7396,719115,60405
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8269,1174,85022,7421
MergeSort,dahu-10.grenoble.grid5000.fr,121744,12781,1057615,97048
FrogJump,dahu-10.grenoble.grid5000.fr,1904514,193025,15549459,1523895
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74638,74733,4949450,532669
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2233097,42431,4448231,328384
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150374,2925,332030,24190
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,746944,13382,1510616,100704
NBody sequential,dahu-10.grenoble.grid5000.fr,35733,35863,2372187,245688
QuickSort,dahu-10.grenoble.grid5000.fr,166427,7262,614866,42259
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8306,1248,97961,7604
MergeSort,dahu-10.grenoble.grid5000.fr,111111,12743,985105,88725
FrogJump,dahu-10.grenoble.grid5000.fr,1808955,197294,15348959,1549171
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74682,74774,4259816,384535
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2131166,37889,4055409,294770
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149240,2860,329955,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,732578,13086,1512020,101133
NBody sequential,dahu-10.grenoble.grid5000.fr,34397,34473,2174921,227297
QuickSort,dahu-10.grenoble.grid5000.fr,168010,7330,605101,44309
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8001,1200,62134,7389
MergeSort,dahu-10.grenoble.grid5000.fr,112234,12025,987119,89383
FrogJump,dahu-10.grenoble.grid5000.fr,1769787,170376,13527492,1275209
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74772,74872,4247853,391435
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2180956,39037,4211110,301288
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149831,2883,380370,23868
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,789834,14154,1646602,106550
NBody sequential,dahu-10.grenoble.grid5000.fr,33900,34045,2190730,228766
QuickSort,dahu-10.grenoble.grid5000.fr,164290,7615,717833,55585
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8547,1128,69580,7436
MergeSort,dahu-10.grenoble.grid5000.fr,110527,12340,972959,89168
FrogJump,dahu-10.grenoble.grid5000.fr,1800716,180607,14707604,1419656
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72965,73164,4774157,521837
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2179372,38683,4284108,306490
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152099,2962,256225,16233
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,761216,13608,1644161,108095
NBody sequential,dahu-10.grenoble.grid5000.fr,34163,34290,2560235,254010
QuickSort,dahu-10.grenoble.grid5000.fr,174786,7440,726561,61139
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7597,1136,86181,7344
MergeSort,dahu-10.grenoble.grid5000.fr,107332,12415,998776,89230
FrogJump,dahu-10.grenoble.grid5000.fr,1735439,174012,14059107,1372900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73235,73371,4013967,321254
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2174788,38590,4190663,300920
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148890,2829,254943,15851
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,793483,14179,1630489,108370
NBody sequential,dahu-10.grenoble.grid5000.fr,33537,33664,2239374,229500
QuickSort,dahu-10.grenoble.grid5000.fr,174219,8605,759642,56932
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8097,1405,146484,15101
MergeSort,dahu-10.grenoble.grid5000.fr,119235,13242,1100523,103948
FrogJump,dahu-10.grenoble.grid5000.fr,1917668,190802,15090172,1432875
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73476,73589,4176869,379914
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2180361,38728,4070485,296438
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149955,2945,323363,23700
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,772501,13785,1633236,108691
NBody sequential,dahu-10.grenoble.grid5000.fr,34535,34661,2157038,228705
QuickSort,dahu-10.grenoble.grid5000.fr,174336,7493,616453,49496
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7650,1057,156189,14826
