name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1891668,186738,15788777,1478760
Life - sequential generation,dahu-10.grenoble.grid5000.fr,658910,100986,7319378,734430
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,976911,22192,2387567,174390
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,116148,2446,347777,23164
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,338942,8027,952390,61721
NBody sequential,dahu-10.grenoble.grid5000.fr,313849,47966,3502615,352007
QuickSort,dahu-10.grenoble.grid5000.fr,97525,7857,628294,58599
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9999,1227,80932,7374
MergeSort,dahu-10.grenoble.grid5000.fr,151303,12297,874449,88786
FrogJump,dahu-10.grenoble.grid5000.fr,2023462,198022,16420918,1519458
Life - sequential generation,dahu-10.grenoble.grid5000.fr,672988,100703,7219647,734477
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1043778,25908,2784233,206519
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115631,2452,347167,15101
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,392114,10669,1105222,77632
NBody sequential,dahu-10.grenoble.grid5000.fr,319960,47944,3463920,352496
QuickSort,dahu-10.grenoble.grid5000.fr,101675,7695,599059,58859
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10892,1294,88501,7344
MergeSort,dahu-10.grenoble.grid5000.fr,135497,12486,944578,88419
FrogJump,dahu-10.grenoble.grid5000.fr,1847467,181349,15390524,1436196
Life - sequential generation,dahu-10.grenoble.grid5000.fr,667288,100853,7299725,740153
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1009605,23554,2606195,192826
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,118994,2510,198791,15529
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,357106,8647,1077390,69951
NBody sequential,dahu-10.grenoble.grid5000.fr,309798,44847,3241874,329317
QuickSort,dahu-10.grenoble.grid5000.fr,97142,7472,613463,50521
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11507,1463,172180,14749
MergeSort,dahu-10.grenoble.grid5000.fr,132480,11703,910154,81288
FrogJump,dahu-10.grenoble.grid5000.fr,1953608,192622,16090352,1498926
Life - sequential generation,dahu-10.grenoble.grid5000.fr,620809,96529,7114179,705881
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,973799,22237,2449762,175109
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,116381,2412,225707,15300
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,364531,8545,958311,70425
NBody sequential,dahu-10.grenoble.grid5000.fr,327614,47976,4115590,352834
QuickSort,dahu-10.grenoble.grid5000.fr,99891,8141,735045,58905
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15614,1723,169677,14780
MergeSort,dahu-10.grenoble.grid5000.fr,156862,13136,1113828,95671
FrogJump,dahu-10.grenoble.grid5000.fr,1969684,197344,17595902,1562344
Life - sequential generation,dahu-10.grenoble.grid5000.fr,643214,100262,7430523,735135
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,955287,21096,2362420,169034
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,117290,2470,244934,15362
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,322508,7091,870481,54590
NBody sequential,dahu-10.grenoble.grid5000.fr,322972,48236,3546927,358143
QuickSort,dahu-10.grenoble.grid5000.fr,95921,7572,711912,58875
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12842,1482,130737,15010
MergeSort,dahu-10.grenoble.grid5000.fr,127530,12012,904417,81427
FrogJump,dahu-10.grenoble.grid5000.fr,1919567,192142,16157490,1496263
Life - sequential generation,dahu-10.grenoble.grid5000.fr,670255,100532,7314190,737858
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,996798,23557,2652154,190485
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115329,2424,242736,15071
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,339066,7777,968503,62439
NBody sequential,dahu-10.grenoble.grid5000.fr,335775,48145,4089406,351120
QuickSort,dahu-10.grenoble.grid5000.fr,98208,7779,636900,51591
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10127,1195,90637,7314
MergeSort,dahu-10.grenoble.grid5000.fr,148893,13603,1179928,95686
FrogJump,dahu-10.grenoble.grid5000.fr,1915589,184801,16109639,1438139
Life - sequential generation,dahu-10.grenoble.grid5000.fr,687080,101977,8559060,743335
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1066561,27005,2910637,213787
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120368,2525,329528,22919
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,358408,8598,969114,61797
NBody sequential,dahu-10.grenoble.grid5000.fr,331239,47964,4038137,349544
QuickSort,dahu-10.grenoble.grid5000.fr,106161,8243,649168,58660
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11516,1319,164673,14749
MergeSort,dahu-10.grenoble.grid5000.fr,132647,12339,995359,87776
FrogJump,dahu-10.grenoble.grid5000.fr,2778910,311267,24938290,2375340
Life - sequential generation,dahu-10.grenoble.grid5000.fr,656839,100800,7306316,729856
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,990194,22960,2542169,181947
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120773,2756,330383,22828
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,345452,8231,964658,62148
NBody sequential,dahu-10.grenoble.grid5000.fr,321009,48048,3484793,351135
QuickSort,dahu-10.grenoble.grid5000.fr,98317,8114,718382,58630
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11710,1482,84472,14597
MergeSort,dahu-10.grenoble.grid5000.fr,130308,12076,1032529,88265
FrogJump,dahu-10.grenoble.grid5000.fr,1970253,200027,16723528,1523544
Life - sequential generation,dahu-10.grenoble.grid5000.fr,664619,100902,7245343,734553
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1006084,23301,2522760,190347
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115657,2427,343628,22797
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,349404,8261,970762,61996
NBody sequential,dahu-10.grenoble.grid5000.fr,331113,48040,3424979,350034
QuickSort,dahu-10.grenoble.grid5000.fr,97078,7798,715940,58538
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14137,1593,62927,7252
MergeSort,dahu-10.grenoble.grid5000.fr,131047,12156,1026791,87440
FrogJump,dahu-10.grenoble.grid5000.fr,1904048,192123,16236287,1476282
Life - sequential generation,dahu-10.grenoble.grid5000.fr,665190,100228,7261090,731508
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,974618,22332,2467645,175094
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136423,2823,369506,23134
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,362520,8813,1051450,69416
NBody sequential,dahu-10.grenoble.grid5000.fr,311331,44872,3792166,328170
QuickSort,dahu-10.grenoble.grid5000.fr,97056,7434,738646,58737
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11189,1309,85327,7389
MergeSort,dahu-10.grenoble.grid5000.fr,127417,11875,1069395,88327
FrogJump,dahu-10.grenoble.grid5000.fr,1983409,199813,16514240,1542990
Life - sequential generation,dahu-10.grenoble.grid5000.fr,672854,101205,7259564,738500
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,992250,22798,2515008,183111
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120772,2575,309875,15285
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,347358,8428,1068723,70074
NBody sequential,dahu-10.grenoble.grid5000.fr,318305,48753,3604056,358112
QuickSort,dahu-10.grenoble.grid5000.fr,96391,7589,730589,58476
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11249,1242,72754,7436
MergeSort,dahu-10.grenoble.grid5000.fr,124432,11887,1013791,88434
FrogJump,dahu-10.grenoble.grid5000.fr,1994384,202956,16955401,1568755
Life - sequential generation,dahu-10.grenoble.grid5000.fr,676169,100913,7231060,737384
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1006518,23405,2628717,190026
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,135321,2892,305236,23088
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,360555,8699,1019406,62240
NBody sequential,dahu-10.grenoble.grid5000.fr,311669,45224,3849782,329057
QuickSort,dahu-10.grenoble.grid5000.fr,99460,8081,750792,58492
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13455,1508,176757,14688
