name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,45120,3382,281921,29376
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,123337,9007,654478,65744
NBody sequential,dahu-10.grenoble.grid5000.fr,33491,33651,2126033,237027
QuickSort,dahu-10.grenoble.grid5000.fr,51828,6620,465026,53856
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4918,1321,136230,15009
MergeSort,dahu-10.grenoble.grid5000.fr,63973,14040,868223,107927
FrogJump,dahu-10.grenoble.grid5000.fr,913960,225460,14183741,1707510
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72757,72835,3960744,368439
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,223481,16185,1048337,120166
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46621,3498,215331,22827
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,136682,9928,715086,73945
NBody sequential,dahu-10.grenoble.grid5000.fr,30803,30871,1683589,144034
QuickSort,dahu-10.grenoble.grid5000.fr,51070,6670,358886,42687
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4647,978,73242,7022
MergeSort,dahu-10.grenoble.grid5000.fr,61857,13097,768919,87852
FrogJump,dahu-10.grenoble.grid5000.fr,872076,167319,10245884,1241105
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73095,73364,4553883,509719
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,234199,16973,1217893,128535
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46844,3503,221435,22307
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,131441,9546,680907,66234
NBody sequential,dahu-10.grenoble.grid5000.fr,31322,31452,1997859,217153
QuickSort,dahu-10.grenoble.grid5000.fr,50863,6462,398620,46420
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5133,1062,59875,7849
MergeSort,dahu-10.grenoble.grid5000.fr,62475,13269,936582,112623
FrogJump,dahu-10.grenoble.grid5000.fr,892535,164870,10563266,1227519
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73093,73197,4595020,510408
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,234896,17096,1245481,129041
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44595,3343,231811,22430
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,147491,10707,774900,73134
NBody sequential,dahu-10.grenoble.grid5000.fr,30742,30868,1968134,216418
QuickSort,dahu-10.grenoble.grid5000.fr,49887,6469,475157,53397
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5084,1009,69519,7160
MergeSort,dahu-10.grenoble.grid5000.fr,59862,13366,850157,99649
FrogJump,dahu-10.grenoble.grid5000.fr,862726,162645,9861364,1081297
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73283,73360,3809682,291144
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,231807,16778,1168271,112501
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46823,3531,214721,21711
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,146957,10657,838682,80325
NBody sequential,dahu-10.grenoble.grid5000.fr,30811,30864,1798763,216602
QuickSort,dahu-10.grenoble.grid5000.fr,50238,6450,399535,44523
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5026,1059,69335,7160
MergeSort,dahu-10.grenoble.grid5000.fr,59603,12557,782347,91005
FrogJump,dahu-10.grenoble.grid5000.fr,923896,163151,9741918,1040522
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73056,73351,4551807,510270
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,236937,17212,1473812,128443
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44799,3355,262634,22721
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,130937,9511,848875,66234
NBody sequential,dahu-10.grenoble.grid5000.fr,30949,31023,1999018,216648
QuickSort,dahu-10.grenoble.grid5000.fr,48993,6461,442504,46558
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4964,1056,141906,14550
MergeSort,dahu-10.grenoble.grid5000.fr,56599,11716,960813,92932
FrogJump,dahu-10.grenoble.grid5000.fr,948025,175930,12967191,1352872
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74455,74482,4704761,517875
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,232910,17000,1533443,128719
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42952,3232,306579,22063
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,152001,11157,1083737,80845
NBody sequential,dahu-10.grenoble.grid5000.fr,33065,33194,2290034,238588
QuickSort,dahu-10.grenoble.grid5000.fr,47467,6292,560606,54269
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4821,1031,0,7023
MergeSort,dahu-10.grenoble.grid5000.fr,58714,13851,1021787,107543
FrogJump,dahu-10.grenoble.grid5000.fr,953627,169408,12356169,1317422
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72709,72761,4087881,426870
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,228598,16541,1530635,127511
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43207,3231,302734,14749
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,133317,9807,994565,71986
NBody sequential,dahu-10.grenoble.grid5000.fr,31977,32040,1923579,216418
QuickSort,dahu-10.grenoble.grid5000.fr,47982,6297,460875,46695
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4529,952,71166,7390
MergeSort,dahu-10.grenoble.grid5000.fr,58150,13528,927549,100781
FrogJump,dahu-10.grenoble.grid5000.fr,964063,181046,13008328,1402260
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72290,72348,4036428,426503
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,224677,16252,1461849,121054
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43245,3227,280334,22307
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,162469,12081,1176266,88327
NBody sequential,dahu-10.grenoble.grid5000.fr,32438,32492,2046992,230739
QuickSort,dahu-10.grenoble.grid5000.fr,48111,6243,461791,54346
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4807,987,75439,7435
MergeSort,dahu-10.grenoble.grid5000.fr,58206,12649,924131,101898
FrogJump,dahu-10.grenoble.grid5000.fr,1057087,185283,13436123,1405595
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72686,72767,3810293,288574
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,232811,16816,1477718,126041
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47305,3689,270995,21803
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,131657,9608,998228,74098
NBody sequential,dahu-10.grenoble.grid5000.fr,31070,31154,2048395,223625
QuickSort,dahu-10.grenoble.grid5000.fr,50044,6879,504698,53474
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4688,1039,71350,7527
MergeSort,dahu-10.grenoble.grid5000.fr,59845,13669,953122,97828
FrogJump,dahu-10.grenoble.grid5000.fr,967577,187287,12975492,1306804
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72902,72977,4521046,510821
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,231415,16807,1466793,121054
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44384,3340,373168,29636
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,145398,10711,1096677,80402
NBody sequential,dahu-10.grenoble.grid5000.fr,31863,32001,2116450,223901
QuickSort,dahu-10.grenoble.grid5000.fr,47278,6373,560790,53795
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4821,1132,142700,14321
MergeSort,dahu-10.grenoble.grid5000.fr,58917,13699,927793,86675
FrogJump,dahu-10.grenoble.grid5000.fr,955562,168984,11817109,1191059
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72245,72322,3827444,300278
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,227159,16427,1480403,121344
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,43187,3218,378173,29116
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,121502,8906,903379,65897
NBody sequential,dahu-10.grenoble.grid5000.fr,31466,31542,1897639,216694
QuickSort,dahu-10.grenoble.grid5000.fr,46563,6091,452331,46451
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4631,973,76966,7207
