name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,204927,17223,1430050,138128
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46397,3962,331237,29651
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,125428,10615,1059934,87133
NBody sequential,dahu-10.grenoble.grid5000.fr,31157,31176,1761836,148578
QuickSort,dahu-10.grenoble.grid5000.fr,44688,6373,401122,29238
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4510,979,93445,6885
MergeSort,dahu-10.grenoble.grid5000.fr,55581,12733,875731,93728
FrogJump,dahu-10.grenoble.grid5000.fr,926864,193726,13555690,1492393
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73799,73872,3849172,298717
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,207178,17389,1411556,134456
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41782,3594,369383,29621
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,114573,9756,962583,77678
NBody sequential,dahu-10.grenoble.grid5000.fr,30847,30922,1643429,135451
QuickSort,dahu-10.grenoble.grid5000.fr,45093,6462,416992,45824
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4335,891,74096,7068
MergeSort,dahu-10.grenoble.grid5000.fr,56646,13029,866514,81013
FrogJump,dahu-10.grenoble.grid5000.fr,926060,187516,13061856,1397945
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72463,72678,4417408,505069
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,206687,17397,1509090,138357
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42327,3664,375914,29590
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107322,9118,879759,68865
NBody sequential,dahu-10.grenoble.grid5000.fr,30624,30696,1962947,217061
QuickSort,dahu-10.grenoble.grid5000.fr,44178,6324,546202,49465
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4565,927,71594,7253
MergeSort,dahu-10.grenoble.grid5000.fr,54927,12352,877806,89352
FrogJump,dahu-10.grenoble.grid5000.fr,905273,171985,12219695,1331957
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72883,72972,3825856,290639
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,207943,17477,1426877,134809
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41900,3600,281860,21925
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,115105,9799,971678,76576
NBody sequential,dahu-10.grenoble.grid5000.fr,31100,31177,1803889,202878
QuickSort,dahu-10.grenoble.grid5000.fr,44374,6377,461485,38158
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4449,918,65308,7115
MergeSort,dahu-10.grenoble.grid5000.fr,57203,14027,921934,90698
FrogJump,dahu-10.grenoble.grid5000.fr,934898,178812,12048004,1221155
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72724,72803,3757864,288940
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,216566,19979,1655025,155616
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41770,3619,365782,29239
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,150120,12858,1237790,103122
NBody sequential,dahu-10.grenoble.grid5000.fr,32225,32313,2127070,223808
QuickSort,dahu-10.grenoble.grid5000.fr,44226,6291,474974,42320
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4813,1046,82947,6976
MergeSort,dahu-10.grenoble.grid5000.fr,56628,14391,969785,103504
FrogJump,dahu-10.grenoble.grid5000.fr,914624,186267,13185330,1432845
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72681,72814,3806204,295734
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,204779,17164,1430355,133186
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44462,3828,350707,29254
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,125693,10677,1067075,85145
NBody sequential,dahu-10.grenoble.grid5000.fr,31809,31944,1770808,193790
QuickSort,dahu-10.grenoble.grid5000.fr,44851,6499,430968,45670
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4555,998,62927,14550
MergeSort,dahu-10.grenoble.grid5000.fr,56474,13680,927244,86353
FrogJump,dahu-10.grenoble.grid5000.fr,900927,175493,11788117,1210505
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73609,73726,3830496,305970
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,202345,17001,1430050,131825
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42499,3681,366515,29498
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,117111,9955,957944,77112
NBody sequential,dahu-10.grenoble.grid5000.fr,30936,31057,1670833,137792
QuickSort,dahu-10.grenoble.grid5000.fr,44877,6415,423522,32436
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4651,979,63355,7023
MergeSort,dahu-10.grenoble.grid5000.fr,55931,14010,916929,89459
FrogJump,dahu-10.grenoble.grid5000.fr,938292,194431,13343044,1470345
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73045,73114,4482533,512612
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,207467,17477,1490902,139154
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41646,3582,264464,21971
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,119086,10173,958982,78749
NBody sequential,dahu-10.grenoble.grid5000.fr,32298,32377,1830257,192137
QuickSort,dahu-10.grenoble.grid5000.fr,44635,6357,415526,32543
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4643,973,67017,6977
MergeSort,dahu-10.grenoble.grid5000.fr,55947,12962,917600,93820
FrogJump,dahu-10.grenoble.grid5000.fr,896427,171614,11507661,1195297
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73074,73187,4542103,511831
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,205806,17350,1573665,144585
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41919,3601,376098,29269
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,130671,11194,1158322,92733
NBody sequential,dahu-10.grenoble.grid5000.fr,32115,32181,2138911,224252
QuickSort,dahu-10.grenoble.grid5000.fr,45563,6617,535948,49572
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4580,1007,97290,7023
MergeSort,dahu-10.grenoble.grid5000.fr,55738,13521,915525,92901
FrogJump,dahu-10.grenoble.grid5000.fr,900826,177464,12320464,1348971
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72579,72653,3827566,303170
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,204188,17165,1395809,112608
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,44905,3857,327819,29544
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139006,11805,1044797,87577
NBody sequential,dahu-10.grenoble.grid5000.fr,32350,32425,1835566,188419
QuickSort,dahu-10.grenoble.grid5000.fr,44607,6431,401061,40071
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4559,1043,64392,7206
MergeSort,dahu-10.grenoble.grid5000.fr,55737,12694,860898,80004
FrogJump,dahu-10.grenoble.grid5000.fr,897571,172087,11537446,1210781
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72617,72694,3797659,277053
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,203633,17142,1430600,122171
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41949,3598,359679,29988
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,114002,9711,883726,68911
NBody sequential,dahu-10.grenoble.grid5000.fr,31359,31433,1669857,139490
QuickSort,dahu-10.grenoble.grid5000.fr,46033,6640,488524,39596
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4528,1031,64331,7191
MergeSort,dahu-10.grenoble.grid5000.fr,56331,13166,878111,96145
FrogJump,dahu-10.grenoble.grid5000.fr,904550,179532,12017181,1244212
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72970,73047,3863821,299130
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,205860,17337,1433590,133385
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42722,3680,271789,22400
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,103064,8709,887266,68069
NBody sequential,dahu-10.grenoble.grid5000.fr,31073,31151,1681392,145809
QuickSort,dahu-10.grenoble.grid5000.fr,44776,6333,408934,25015
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4604,1038,70618,7390
