name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73778,73851,4201222,386891
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1011246,30058,2797601,222202
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85084,2748,282164,22536
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,405740,12246,1228757,88373
NBody sequential,dahu-10.grenoble.grid5000.fr,33490,33700,2333613,242077
QuickSort,dahu-10.grenoble.grid5000.fr,108640,8274,649840,58644
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6516,1134,91919,7160
MergeSort,dahu-10.grenoble.grid5000.fr,84865,12628,894712,88082
FrogJump,dahu-10.grenoble.grid5000.fr,1403665,229951,16467670,1765880
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73090,73177,3886526,299543
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1029821,30687,2792718,228138
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85287,2859,287231,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,377946,11323,1139157,82130
NBody sequential,dahu-10.grenoble.grid5000.fr,31736,31937,2208307,226012
QuickSort,dahu-10.grenoble.grid5000.fr,103238,6918,493406,43880
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7113,1117,153320,14367
MergeSort,dahu-10.grenoble.grid5000.fr,81217,12040,937986,86797
FrogJump,dahu-10.grenoble.grid5000.fr,1341003,174553,13497463,1360736
Life - sequential generation,dahu-10.grenoble.grid5000.fr,81369,81436,5623826,575433
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1010450,29965,2898491,229439
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84777,2700,205200,15147
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,388080,11659,1313900,91372
NBody sequential,dahu-10.grenoble.grid5000.fr,33432,33501,2423700,234166
QuickSort,dahu-10.grenoble.grid5000.fr,105354,6956,627012,51193
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7405,1019,0,7115
MergeSort,dahu-10.grenoble.grid5000.fr,85908,12357,995481,87577
FrogJump,dahu-10.grenoble.grid5000.fr,1297630,171809,13588161,1348022
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76816,76978,5122545,544512
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1022252,30410,3122428,238191
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83148,2647,328002,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,413452,12386,1309933,90698
NBody sequential,dahu-10.grenoble.grid5000.fr,34380,34449,2510003,242948
QuickSort,dahu-10.grenoble.grid5000.fr,107706,7394,602354,51683
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7804,1106,106445,7803
MergeSort,dahu-10.grenoble.grid5000.fr,78738,11484,877867,81029
FrogJump,dahu-10.grenoble.grid5000.fr,2390584,291731,23052859,2299254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73084,73210,4695849,523582
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1038891,30934,2863701,227664
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86051,2759,288878,22384
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,440820,13316,1446713,105172
NBody sequential,dahu-10.grenoble.grid5000.fr,34673,34799,2462457,239690
QuickSort,dahu-10.grenoble.grid5000.fr,108077,7126,593321,51347
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7567,1114,87768,7665
MergeSort,dahu-10.grenoble.grid5000.fr,82103,11927,959165,79652
FrogJump,dahu-10.grenoble.grid5000.fr,1308969,170243,13095730,1316305
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72934,73063,4679492,512764
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1016792,30246,3004142,227802
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85605,2785,208801,22277
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,449173,13605,1520565,104117
NBody sequential,dahu-10.grenoble.grid5000.fr,34796,34883,2510980,246697
QuickSort,dahu-10.grenoble.grid5000.fr,99626,6761,593444,51240
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7324,1103,69092,7022
MergeSort,dahu-10.grenoble.grid5000.fr,83867,12125,939572,88128
FrogJump,dahu-10.grenoble.grid5000.fr,1323982,179871,13808620,1321874
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72244,72318,4013295,328185
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1043673,33306,3209281,228429
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82885,2708,314147,23119
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,407295,12240,1336178,91938
NBody sequential,dahu-10.grenoble.grid5000.fr,33716,33842,2346612,239414
QuickSort,dahu-10.grenoble.grid5000.fr,112954,7269,687437,61231
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6911,1214,96558,7023
MergeSort,dahu-10.grenoble.grid5000.fr,88124,12934,1036435,106197
FrogJump,dahu-10.grenoble.grid5000.fr,1351886,187632,14455408,1452521
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72783,72915,4639026,513850
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1018874,30264,3014458,231673
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83747,2654,313842,23393
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,445247,13440,1443356,100582
NBody sequential,dahu-10.grenoble.grid5000.fr,33908,34041,2428582,240011
QuickSort,dahu-10.grenoble.grid5000.fr,110659,7105,697874,54743
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7248,1112,161987,14749
MergeSort,dahu-10.grenoble.grid5000.fr,81317,12036,958616,98242
FrogJump,dahu-10.grenoble.grid5000.fr,1359945,183995,14328516,1441138
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74629,74755,4874743,531476
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1018621,30273,3044182,231382
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82858,2636,313659,23287
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,409906,12312,1342648,92534
NBody sequential,dahu-10.grenoble.grid5000.fr,32449,32527,2197870,225140
QuickSort,dahu-10.grenoble.grid5000.fr,104384,6846,590330,53795
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7092,1058,77880,7528
MergeSort,dahu-10.grenoble.grid5000.fr,91676,12451,904294,96390
FrogJump,dahu-10.grenoble.grid5000.fr,3534264,418325,33334509,3193446
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72448,72519,4489246,507807
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1048556,31149,3151237,239920
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83135,2610,310851,23271
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,452085,15818,1689693,123058
NBody sequential,dahu-10.grenoble.grid5000.fr,33690,33834,2422418,240072
QuickSort,dahu-10.grenoble.grid5000.fr,99997,6979,610717,54224
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7584,1259,90820,7757
MergeSort,dahu-10.grenoble.grid5000.fr,89354,12931,1029600,106764
FrogJump,dahu-10.grenoble.grid5000.fr,1361904,201429,15353294,1575870
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73100,73190,4665515,513025
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1029324,30616,3021476,240929
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84470,2674,305968,23486
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,406700,12248,1339596,91907
NBody sequential,dahu-10.grenoble.grid5000.fr,33296,33384,2356134,234273
QuickSort,dahu-10.grenoble.grid5000.fr,105234,6962,595885,55585
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6951,1159,166198,15239
MergeSort,dahu-10.grenoble.grid5000.fr,82883,11992,945798,97844
FrogJump,dahu-10.grenoble.grid5000.fr,1327574,171769,13490810,1355565
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72775,72865,4702380,513468
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1048705,31264,3203971,246529
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82935,2643,301086,23179
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,441604,13331,1427731,99435
NBody sequential,dahu-10.grenoble.grid5000.fr,34192,34292,2430719,240501
QuickSort,dahu-10.grenoble.grid5000.fr,106438,6937,521911,55217
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6579,1143,156188,14964
