name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,419951,101063,6823408,738929
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,587824,19856,2094050,164016
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,96785,3011,289061,23929
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,245475,8534,948118,63572
NBody sequential,dahu-10.grenoble.grid5000.fr,200124,47784,3899465,352069
QuickSort,dahu-10.grenoble.grid5000.fr,76826,7494,635374,51638
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8781,1196,148681,15086
MergeSort,dahu-10.grenoble.grid5000.fr,99705,12766,1070492,101638
FrogJump,dahu-10.grenoble.grid5000.fr,1703263,219344,18011245,1726697
Life - sequential generation,dahu-10.grenoble.grid5000.fr,432710,101006,6665449,733712
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,611816,21552,2238581,173043
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82345,2581,255309,16233
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,225907,7566,975340,63541
NBody sequential,dahu-10.grenoble.grid5000.fr,181407,42810,2902702,315410
QuickSort,dahu-10.grenoble.grid5000.fr,74271,7366,693541,59869
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8120,1277,77270,7344
MergeSort,dahu-10.grenoble.grid5000.fr,106536,13618,1042173,101332
FrogJump,dahu-10.grenoble.grid5000.fr,1457318,187642,15246116,1485049
Life - sequential generation,dahu-10.grenoble.grid5000.fr,379655,91030,6181564,666285
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,587544,20712,2225031,171742
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,80472,2547,227478,16065
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,233037,7858,965086,62256
NBody sequential,dahu-10.grenoble.grid5000.fr,176468,42980,2985222,314308
QuickSort,dahu-10.grenoble.grid5000.fr,86104,8402,663817,66555
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8391,1170,65490,7527
MergeSort,dahu-10.grenoble.grid5000.fr,104804,12396,982114,94156
FrogJump,dahu-10.grenoble.grid5000.fr,1456039,185215,15103965,1469244
Life - sequential generation,dahu-10.grenoble.grid5000.fr,384258,91457,6269820,666423
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,577597,19923,2177241,164765
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79499,2507,268554,15698
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,247403,8613,1011045,71145
NBody sequential,dahu-10.grenoble.grid5000.fr,181444,42958,2870965,308509
QuickSort,dahu-10.grenoble.grid5000.fr,80891,7445,656065,59410
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9926,1397,69702,7299
MergeSort,dahu-10.grenoble.grid5000.fr,98425,11979,1005612,94248
FrogJump,dahu-10.grenoble.grid5000.fr,1431114,182112,14829186,1415755
Life - sequential generation,dahu-10.grenoble.grid5000.fr,430174,100666,6834699,730055
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,581374,18671,2098261,156442
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,82161,2598,342773,16202
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,234396,7509,858213,55034
NBody sequential,dahu-10.grenoble.grid5000.fr,193095,47563,3965444,352007
QuickSort,dahu-10.grenoble.grid5000.fr,81478,7941,657896,51454
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9267,1468,100159,7252
MergeSort,dahu-10.grenoble.grid5000.fr,105312,12712,1165830,98701
FrogJump,dahu-10.grenoble.grid5000.fr,2455680,304590,25790096,2398627
Life - sequential generation,dahu-10.grenoble.grid5000.fr,408637,96511,6638777,704442
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,606987,20444,2216364,174038
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,89230,2812,333129,15973
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,249315,8372,1067258,70549
NBody sequential,dahu-10.grenoble.grid5000.fr,194465,47639,3941030,352680
QuickSort,dahu-10.grenoble.grid5000.fr,77510,7705,715697,60037
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7370,1193,81970,7390
MergeSort,dahu-10.grenoble.grid5000.fr,101180,12979,1090207,102801
FrogJump,dahu-10.grenoble.grid5000.fr,1486762,190620,15909139,1504051
Life - sequential generation,dahu-10.grenoble.grid5000.fr,375678,95811,7768352,695354
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,582713,19036,2094905,157391
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,83544,2648,340575,24128
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,238055,8236,970334,62852
NBody sequential,dahu-10.grenoble.grid5000.fr,182542,44895,3653494,320749
QuickSort,dahu-10.grenoble.grid5000.fr,78962,7724,715697,59731
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8364,1127,83008,7451
MergeSort,dahu-10.grenoble.grid5000.fr,95325,12681,1040097,93498
FrogJump,dahu-10.grenoble.grid5000.fr,1480107,185421,15543112,1470529
Life - sequential generation,dahu-10.grenoble.grid5000.fr,384822,96087,7747173,699455
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,590011,18815,2033015,158049
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86500,2813,344725,23883
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,231846,7745,933226,63051
NBody sequential,dahu-10.grenoble.grid5000.fr,181551,44910,3687613,326839
QuickSort,dahu-10.grenoble.grid5000.fr,74635,7338,614134,52235
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13218,1774,166809,14871
MergeSort,dahu-10.grenoble.grid5000.fr,100587,12500,1052976,93544
FrogJump,dahu-10.grenoble.grid5000.fr,1476325,184562,15208701,1456177
Life - sequential generation,dahu-10.grenoble.grid5000.fr,385286,96592,7814128,713424
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,583278,20348,2237909,163771
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,92413,2869,355468,23760
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,241557,8104,956174,62822
NBody sequential,dahu-10.grenoble.grid5000.fr,182992,44941,3710196,329149
QuickSort,dahu-10.grenoble.grid5000.fr,79155,7786,629454,52066
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7882,1241,153686,7573
MergeSort,dahu-10.grenoble.grid5000.fr,97540,12994,1125608,101729
FrogJump,dahu-10.grenoble.grid5000.fr,1570256,218277,18544691,1696280
Life - sequential generation,dahu-10.grenoble.grid5000.fr,397250,100128,8137552,727607
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,581864,18934,2106562,148073
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,93016,2903,348693,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,237945,8305,964719,62409
NBody sequential,dahu-10.grenoble.grid5000.fr,187826,47567,3921926,345168
QuickSort,dahu-10.grenoble.grid5000.fr,79101,7682,723936,59425
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9861,1464,82580,7436
MergeSort,dahu-10.grenoble.grid5000.fr,102986,12389,1178708,101378
FrogJump,dahu-10.grenoble.grid5000.fr,1443348,186870,16195149,1484988
Life - sequential generation,dahu-10.grenoble.grid5000.fr,380008,96139,7965495,701138
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,584006,19528,2223444,161660
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84538,2641,238952,16003
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,244501,8494,992368,62286
NBody sequential,dahu-10.grenoble.grid5000.fr,176088,44978,3774526,329164
QuickSort,dahu-10.grenoble.grid5000.fr,79799,7654,739439,59777
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7161,1124,96862,7298
MergeSort,dahu-10.grenoble.grid5000.fr,98247,12445,1079831,92886
FrogJump,dahu-10.grenoble.grid5000.fr,1389542,173993,14977562,1352352
Life - sequential generation,dahu-10.grenoble.grid5000.fr,375879,96155,7964152,702453
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,589019,19631,2146784,157437
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,86771,2698,367187,23944
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,234867,8008,971128,62776
NBody sequential,dahu-10.grenoble.grid5000.fr,177132,40888,2877861,300140
QuickSort,dahu-10.grenoble.grid5000.fr,76534,7562,632567,52326
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8820,1432,166320,14841
