name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,551900,100116,7044903,724378
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,817970,21659,2188654,179484
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,104062,2542,265136,15484
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,307452,8925,984800,70227
NBody sequential,dahu-10.grenoble.grid5000.fr,274559,47871,3836599,341297
QuickSort,dahu-10.grenoble.grid5000.fr,90251,7802,689940,58920
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9466,1345,148254,14749
MergeSort,dahu-10.grenoble.grid5000.fr,116145,11976,866392,81182
FrogJump,dahu-10.grenoble.grid5000.fr,1764578,193726,15558798,1500609
Life - sequential generation,dahu-10.grenoble.grid5000.fr,562799,100947,6942854,729488
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,816420,21390,2165339,178215
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112011,2743,299560,23057
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,306433,7985,930661,62653
NBody sequential,dahu-10.grenoble.grid5000.fr,287382,47814,3910390,351426
QuickSort,dahu-10.grenoble.grid5000.fr,91633,8017,690794,58982
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13476,1338,170715,7344
MergeSort,dahu-10.grenoble.grid5000.fr,120655,12448,1026608,88649
FrogJump,dahu-10.grenoble.grid5000.fr,1842572,204874,16640826,1564486
Life - sequential generation,dahu-10.grenoble.grid5000.fr,588217,100940,8046671,727545
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,828603,22691,2399164,186124
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111571,2750,373290,23057
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,292407,7998,931028,61934
NBody sequential,dahu-10.grenoble.grid5000.fr,272088,47862,3315177,351380
QuickSort,dahu-10.grenoble.grid5000.fr,90446,8104,660338,59180
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12618,1499,130737,14825
MergeSort,dahu-10.grenoble.grid5000.fr,125161,13333,1037168,96007
FrogJump,dahu-10.grenoble.grid5000.fr,1682440,182715,14390649,1380351
Life - sequential generation,dahu-10.grenoble.grid5000.fr,569064,101030,6910688,725832
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,802989,20564,2109064,169799
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108902,2663,297119,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,313194,7964,946531,63052
NBody sequential,dahu-10.grenoble.grid5000.fr,272294,47873,3242423,343332
QuickSort,dahu-10.grenoble.grid5000.fr,91339,7778,684324,58951
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12916,1579,137634,14734
MergeSort,dahu-10.grenoble.grid5000.fr,113931,11909,952024,88052
FrogJump,dahu-10.grenoble.grid5000.fr,1997659,213155,17275286,1649493
Life - sequential generation,dahu-10.grenoble.grid5000.fr,571469,101243,7000409,725556
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,802819,21880,2252313,168683
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,106310,2763,304930,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,290011,7409,942441,62883
NBody sequential,dahu-10.grenoble.grid5000.fr,277857,48355,3299064,347065
QuickSort,dahu-10.grenoble.grid5000.fr,90400,7997,678160,57727
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14600,1938,153015,7068
MergeSort,dahu-10.grenoble.grid5000.fr,114280,12246,1072080,95410
FrogJump,dahu-10.grenoble.grid5000.fr,1771734,198090,15652059,1490236
Life - sequential generation,dahu-10.grenoble.grid5000.fr,562300,100628,7002362,726949
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,813096,21485,2187678,168667
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112122,2738,284118,22797
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,306210,8154,1054319,70624
NBody sequential,dahu-10.grenoble.grid5000.fr,267789,47835,3343070,347616
QuickSort,dahu-10.grenoble.grid5000.fr,88531,7695,721983,57819
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9308,1172,72815,7268
MergeSort,dahu-10.grenoble.grid5000.fr,118363,12575,904050,87990
FrogJump,dahu-10.grenoble.grid5000.fr,1744648,193244,15321250,1443968
Life - sequential generation,dahu-10.grenoble.grid5000.fr,555551,100575,7022077,727775
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,787681,21641,2227412,168070
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,110792,2683,280638,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,295677,7677,843931,63679
NBody sequential,dahu-10.grenoble.grid5000.fr,271408,47779,3958180,347157
QuickSort,dahu-10.grenoble.grid5000.fr,92348,7989,719907,58568
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8841,1161,84839,7298
MergeSort,dahu-10.grenoble.grid5000.fr,121638,12396,1067136,88251
FrogJump,dahu-10.grenoble.grid5000.fr,1701905,186260,14965721,1395360
Life - sequential generation,dahu-10.grenoble.grid5000.fr,571056,100502,6910749,721471
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,802991,21538,2267450,168346
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101820,2496,336791,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,310891,9152,1037778,70976
NBody sequential,dahu-10.grenoble.grid5000.fr,279600,47772,3965688,349116
QuickSort,dahu-10.grenoble.grid5000.fr,89627,7789,702330,58415
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8766,1186,91369,7253
MergeSort,dahu-10.grenoble.grid5000.fr,120967,12401,986692,88388
FrogJump,dahu-10.grenoble.grid5000.fr,1784534,195193,15775472,1496967
Life - sequential generation,dahu-10.grenoble.grid5000.fr,554292,99928,7059247,718488
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,791142,20505,2138666,159732
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,100832,2592,340636,23119
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,312720,9089,1116452,78657
NBody sequential,dahu-10.grenoble.grid5000.fr,274191,47824,3318351,347371
QuickSort,dahu-10.grenoble.grid5000.fr,92051,7971,697385,58277
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8550,1166,73364,7344
MergeSort,dahu-10.grenoble.grid5000.fr,135621,13835,1062863,102388
FrogJump,dahu-10.grenoble.grid5000.fr,1762827,197429,15535605,1476741
Life - sequential generation,dahu-10.grenoble.grid5000.fr,567730,100566,7065778,723904
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,787642,20615,2273432,170244
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,100422,2485,317931,23133
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,306647,9189,1029172,70273
NBody sequential,dahu-10.grenoble.grid5000.fr,283803,47831,4005666,346484
QuickSort,dahu-10.grenoble.grid5000.fr,88533,8004,738584,51102
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12823,1313,102600,7084
MergeSort,dahu-10.grenoble.grid5000.fr,114255,12421,1072995,87684
FrogJump,dahu-10.grenoble.grid5000.fr,1997438,214874,17341752,1598850
Life - sequential generation,dahu-10.grenoble.grid5000.fr,570126,101078,6990094,715413
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,807659,22212,2300104,183019
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108462,2661,294066,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,307373,8428,908750,62485
NBody sequential,dahu-10.grenoble.grid5000.fr,259530,47859,3408866,348717
QuickSort,dahu-10.grenoble.grid5000.fr,93199,8088,679259,58614
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8821,1218,152954,14642
MergeSort,dahu-10.grenoble.grid5000.fr,117112,12044,907164,88389
FrogJump,dahu-10.grenoble.grid5000.fr,1693308,183806,14328088,1373374
Life - sequential generation,dahu-10.grenoble.grid5000.fr,558037,100318,6833051,717111
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,796719,20831,2085810,169188
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,109670,2699,300842,22919
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,313433,9063,989683,70763
NBody sequential,dahu-10.grenoble.grid5000.fr,261327,47797,3275016,340195
QuickSort,dahu-10.grenoble.grid5000.fr,95946,8471,640623,58936
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8889,1168,85266,7390
