name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1533244,169359,12512847,1180594
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72905,72981,4007192,303889
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1635581,35982,3682608,277695
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119541,2903,316405,23379
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,600371,13356,1488094,98991
NBody sequential,dahu-10.grenoble.grid5000.fr,33254,33332,2350214,230602
QuickSort,dahu-10.grenoble.grid5000.fr,143254,7445,588255,51867
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8062,1350,143494,14688
MergeSort,dahu-10.grenoble.grid5000.fr,104239,12579,928159,87593
FrogJump,dahu-10.grenoble.grid5000.fr,1621783,183258,14166162,1409758
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73191,73284,4143055,372386
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1635655,35895,3724051,271774
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119326,2897,303161,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,640480,16605,1852413,130418
NBody sequential,dahu-10.grenoble.grid5000.fr,32216,32301,1904475,157666
QuickSort,dahu-10.grenoble.grid5000.fr,143072,7333,637999,46130
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8111,1110,58594,7390
MergeSort,dahu-10.grenoble.grid5000.fr,96961,12776,940183,88204
FrogJump,dahu-10.grenoble.grid5000.fr,1547730,183069,13074735,1239836
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74066,74138,4215627,397586
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1618751,35577,3669973,276134
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113813,2679,340392,23379
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,533348,11834,1404721,91280
NBody sequential,dahu-10.grenoble.grid5000.fr,34345,34420,2221735,231427
QuickSort,dahu-10.grenoble.grid5000.fr,148999,7226,598571,48042
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7491,1218,153564,7435
MergeSort,dahu-10.grenoble.grid5000.fr,104329,12587,910154,83355
FrogJump,dahu-10.grenoble.grid5000.fr,1507000,160841,11861786,1118980
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73321,73402,4640430,520001
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1598182,35141,3729605,273442
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115817,2778,204223,23562
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,533899,11964,1379208,91494
NBody sequential,dahu-10.grenoble.grid5000.fr,33753,33833,2431329,245029
QuickSort,dahu-10.grenoble.grid5000.fr,143276,7508,591002,52647
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7723,1230,97778,7115
MergeSort,dahu-10.grenoble.grid5000.fr,95463,12113,984433,94891
FrogJump,dahu-10.grenoble.grid5000.fr,1555391,176551,13557948,1369825
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73315,73386,3987234,307438
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1601167,35213,3667959,270000
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113502,2730,337157,23761
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,576367,12796,1500240,98730
NBody sequential,dahu-10.grenoble.grid5000.fr,35606,35684,2221979,238221
QuickSort,dahu-10.grenoble.grid5000.fr,147922,7816,672301,59961
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9303,1246,71045,7267
MergeSort,dahu-10.grenoble.grid5000.fr,98231,11813,901121,86552
FrogJump,dahu-10.grenoble.grid5000.fr,2815021,280342,21440008,2016234
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73003,73073,4192738,385698
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1579849,34808,3666251,268653
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,114246,2755,352660,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,586278,12966,1501217,99924
NBody sequential,dahu-10.grenoble.grid5000.fr,33050,33131,2311518,240332
QuickSort,dahu-10.grenoble.grid5000.fr,150236,7454,677549,60451
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8367,1369,70435,7344
MergeSort,dahu-10.grenoble.grid5000.fr,105361,12659,940671,88174
FrogJump,dahu-10.grenoble.grid5000.fr,1581825,185064,14029932,1417698
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72841,72938,4645069,521837
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1582745,34917,3642813,266036
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,114370,2806,313659,23011
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,583924,12987,1522823,98899
NBody sequential,dahu-10.grenoble.grid5000.fr,33865,33955,2486749,238543
QuickSort,dahu-10.grenoble.grid5000.fr,148652,7884,692625,59578
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8052,1369,72998,7329
MergeSort,dahu-10.grenoble.grid5000.fr,106963,12152,949704,87041
FrogJump,dahu-10.grenoble.grid5000.fr,1578592,176842,13468410,1354570
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74485,74561,4844531,519420
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1580061,34792,3628775,272768
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,116341,2774,334533,22935
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,586031,13003,1494930,98119
NBody sequential,dahu-10.grenoble.grid5000.fr,34071,34329,2143244,234595
QuickSort,dahu-10.grenoble.grid5000.fr,141814,7705,581114,47889
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8807,1263,78186,6748
MergeSort,dahu-10.grenoble.grid5000.fr,97788,11628,829710,79866
FrogJump,dahu-10.grenoble.grid5000.fr,1547940,171228,12874235,1239667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74413,74527,4163198,352374
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1581897,34791,3663198,269892
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115095,2764,338256,22950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,563256,12533,1487912,97568
NBody sequential,dahu-10.grenoble.grid5000.fr,32038,32120,2196466,223854
QuickSort,dahu-10.grenoble.grid5000.fr,140818,7005,597227,51454
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8378,1325,77759,7115
MergeSort,dahu-10.grenoble.grid5000.fr,103703,12243,962583,85374
FrogJump,dahu-10.grenoble.grid5000.fr,4280692,420373,33086951,3231252
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72763,72842,4639209,512381
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1597464,35132,3730276,272050
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,116593,2779,328124,23225
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,580728,12875,1529170,98455
NBody sequential,dahu-10.grenoble.grid5000.fr,31384,31539,2166987,223472
QuickSort,dahu-10.grenoble.grid5000.fr,144216,7451,669127,58415
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9176,1568,61829,7252
MergeSort,dahu-10.grenoble.grid5000.fr,91271,11578,915708,86230
FrogJump,dahu-10.grenoble.grid5000.fr,1609203,180518,13567226,1378514
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72922,73123,4689197,516604
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1589090,34909,3579337,265133
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113530,2696,342772,23363
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,562577,12452,1380001,91004
NBody sequential,dahu-10.grenoble.grid5000.fr,32509,32590,2241571,226884
QuickSort,dahu-10.grenoble.grid5000.fr,146215,7541,577940,60129
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7899,1065,155883,14871
MergeSort,dahu-10.grenoble.grid5000.fr,99003,11607,849607,80570
FrogJump,dahu-10.grenoble.grid5000.fr,1517173,162770,12019195,1116135
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73689,73766,4028127,313420
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1602343,35222,3694693,269693
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,122861,2933,279785,22782
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,559404,12430,1505550,98715
NBody sequential,dahu-10.grenoble.grid5000.fr,35232,35300,2242609,244831
QuickSort,dahu-10.grenoble.grid5000.fr,148137,7539,659788,46405
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7805,1252,62561,7512
