name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,94286,10594,665831,69386
NBody sequential,dahu-10.grenoble.grid5000.fr,30710,30866,1898615,217566
QuickSort,dahu-10.grenoble.grid5000.fr,45109,7563,426268,49113
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4757,1052,81970,6839
MergeSort,dahu-10.grenoble.grid5000.fr,56293,14651,839110,104790
FrogJump,dahu-10.grenoble.grid5000.fr,739398,170295,9578345,1069164
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73084,73166,3692923,299146
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,146211,16438,1026120,106656
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41007,4691,315734,35251
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,94977,10785,652525,70824
NBody sequential,dahu-10.grenoble.grid5000.fr,30699,30772,1902522,217566
QuickSort,dahu-10.grenoble.grid5000.fr,44538,7837,426085,49297
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4892,1220,60242,7160
MergeSort,dahu-10.grenoble.grid5000.fr,56953,14695,890501,96803
FrogJump,dahu-10.grenoble.grid5000.fr,816174,180607,10709140,1290937
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72856,73060,4312000,502008
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,149661,16845,1038023,112654
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,46149,5308,319519,42152
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99681,11582,774778,83675
NBody sequential,dahu-10.grenoble.grid5000.fr,30924,31007,1872249,209350
QuickSort,dahu-10.grenoble.grid5000.fr,43842,7511,490904,55952
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4543,1047,69580,6931
MergeSort,dahu-10.grenoble.grid5000.fr,55477,13550,854490,91601
FrogJump,dahu-10.grenoble.grid5000.fr,734474,162430,8996743,953374
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73130,73206,3685659,280495
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,146787,16477,934446,101852
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41593,4807,302062,34838
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,111591,12713,1074033,96161
NBody sequential,dahu-10.grenoble.grid5000.fr,39282,39393,2911919,281872
QuickSort,dahu-10.grenoble.grid5000.fr,50177,8454,571959,64122
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6043,1300,57434,7023
MergeSort,dahu-10.grenoble.grid5000.fr,60338,14574,897214,94784
FrogJump,dahu-10.grenoble.grid5000.fr,828761,177115,11214693,1265754
Life - sequential generation,dahu-10.grenoble.grid5000.fr,76169,76242,4094899,380358
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,152712,17117,1159787,119524
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41532,4781,282897,28183
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107489,12282,877134,84181
NBody sequential,dahu-10.grenoble.grid5000.fr,32992,33054,1937372,217474
QuickSort,dahu-10.grenoble.grid5000.fr,43845,7510,515563,46680
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5703,1113,55114,7206
MergeSort,dahu-10.grenoble.grid5000.fr,54879,14682,879881,94539
FrogJump,dahu-10.grenoble.grid5000.fr,794081,177965,10691440,1194272
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72521,72597,3752737,307301
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,148163,16659,1025693,79575
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38956,4467,264648,27999
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,92452,10552,718138,70273
NBody sequential,dahu-10.grenoble.grid5000.fr,31119,31188,1661800,148946
QuickSort,dahu-10.grenoble.grid5000.fr,42506,7094,408141,39107
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4477,1057,56030,7023
MergeSort,dahu-10.grenoble.grid5000.fr,52749,14004,807188,83508
FrogJump,dahu-10.grenoble.grid5000.fr,812995,186142,11176851,1258746
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72390,72466,3728506,310422
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,145536,16359,1037290,107942
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39624,4523,338378,35022
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107966,12492,921629,91249
NBody sequential,dahu-10.grenoble.grid5000.fr,33540,33603,1961359,237625
QuickSort,dahu-10.grenoble.grid5000.fr,41890,7130,462707,49205
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5612,1190,46997,6977
MergeSort,dahu-10.grenoble.grid5000.fr,53104,13577,866209,90377
FrogJump,dahu-10.grenoble.grid5000.fr,797028,183065,10899386,1221889
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74331,74409,4601002,524086
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,149157,16772,1171200,120488
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38753,4435,285888,28275
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,98253,11239,800718,77464
NBody sequential,dahu-10.grenoble.grid5000.fr,32644,32715,2100519,225568
QuickSort,dahu-10.grenoble.grid5000.fr,42251,7336,458739,49664
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4494,1070,67016,6977
MergeSort,dahu-10.grenoble.grid5000.fr,56383,15225,942625,105677
FrogJump,dahu-10.grenoble.grid5000.fr,833055,192678,12062713,1410339
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72862,72935,3754446,299681
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,147713,16596,1038388,109012
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39345,4515,330261,35664
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,103614,11966,839963,85160
NBody sequential,dahu-10.grenoble.grid5000.fr,31536,31617,1755000,188649
QuickSort,dahu-10.grenoble.grid5000.fr,44522,7672,526061,56625
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4330,985,61157,7206
MergeSort,dahu-10.grenoble.grid5000.fr,58304,13612,836485,92121
FrogJump,dahu-10.grenoble.grid5000.fr,811782,184495,11453279,1351204
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72724,72797,3778738,311432
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,150883,16956,1089597,96589
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40713,4686,331603,34333
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99600,11582,789793,77296
NBody sequential,dahu-10.grenoble.grid5000.fr,31336,31402,1746394,183019
QuickSort,dahu-10.grenoble.grid5000.fr,41771,7112,424254,39428
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5879,1176,51147,7022
MergeSort,dahu-10.grenoble.grid5000.fr,53484,12675,773070,85649
FrogJump,dahu-10.grenoble.grid5000.fr,836957,194480,12190765,1448406
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73895,74101,4556628,519404
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,149826,16852,1163510,120319
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42255,4836,288939,28137
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,104130,11998,863157,84655
NBody sequential,dahu-10.grenoble.grid5000.fr,32126,32229,2079889,224222
QuickSort,dahu-10.grenoble.grid5000.fr,43131,7444,546324,56733
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4479,999,57800,7160
MergeSort,dahu-10.grenoble.grid5000.fr,62000,16487,1075803,114551
FrogJump,dahu-10.grenoble.grid5000.fr,834863,225018,13079496,1371890
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72509,72585,3664297,286508
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,148438,16689,1043088,109272
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38929,4459,269530,35205
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,97521,11205,780881,77082
NBody sequential,dahu-10.grenoble.grid5000.fr,31589,31665,1864436,214078
QuickSort,dahu-10.grenoble.grid5000.fr,43395,7387,506468,46818
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4714,1058,115478,13953
