name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
FrogJump,dahu-10.grenoble.grid5000.fr,1842661,176290,13614772,1387251
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73285,73352,3769766,308494
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2339192,40049,4109792,309075
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,162949,3088,294006,23578
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,833098,14390,1582515,106749
NBody sequential,dahu-10.grenoble.grid5000.fr,33234,33349,2090204,226470
QuickSort,dahu-10.grenoble.grid5000.fr,175902,7790,680418,49358
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8935,1431,39734,7574
MergeSort,dahu-10.grenoble.grid5000.fr,127215,13124,1098447,106167
FrogJump,dahu-10.grenoble.grid5000.fr,1911730,184720,14108607,1449720
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74370,74444,4019460,386524
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2356531,40298,4195423,315822
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156124,3001,428344,23440
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,814936,14063,1582577,108186
NBody sequential,dahu-10.grenoble.grid5000.fr,33873,34001,2313715,240791
QuickSort,dahu-10.grenoble.grid5000.fr,177733,7304,609740,52448
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8153,1095,78857,7528
MergeSort,dahu-10.grenoble.grid5000.fr,108784,11491,914183,92994
FrogJump,dahu-10.grenoble.grid5000.fr,1824802,170867,13321988,1376679
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73371,73497,4514515,516513
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2339733,40122,4201650,314002
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151828,2859,230468,15178
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,806445,13910,1564510,107789
NBody sequential,dahu-10.grenoble.grid5000.fr,34755,34884,2374567,241388
QuickSort,dahu-10.grenoble.grid5000.fr,185586,7753,689878,60649
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9410,1448,81787,7298
MergeSort,dahu-10.grenoble.grid5000.fr,119465,12592,955320,94140
FrogJump,dahu-10.grenoble.grid5000.fr,1837759,172003,13200711,1360950
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75153,75277,4755847,528676
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2329052,39851,4181996,312885
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155691,2920,219787,15483
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,769424,13318,1445248,106411
NBody sequential,dahu-10.grenoble.grid5000.fr,35154,35287,2412897,253276
QuickSort,dahu-10.grenoble.grid5000.fr,184149,7692,687742,59869
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8815,1392,74646,7298
MergeSort,dahu-10.grenoble.grid5000.fr,111991,12167,945005,93375
FrogJump,dahu-10.grenoble.grid5000.fr,1853724,173752,13327176,1360721
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74524,74614,4753650,530099
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2341078,40115,4153127,313130
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157864,2905,329101,23745
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,736579,12741,1361385,91096
NBody sequential,dahu-10.grenoble.grid5000.fr,34362,34490,2365899,240669
QuickSort,dahu-10.grenoble.grid5000.fr,183055,7443,689818,60221
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8682,1273,78979,7298
MergeSort,dahu-10.grenoble.grid5000.fr,109305,11650,955320,92611
FrogJump,dahu-10.grenoble.grid5000.fr,1926146,186264,14364953,1469657
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75504,75719,4802600,534475
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2322704,39806,4098683,307056
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154797,2925,324523,23439
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,797993,13800,1485836,106733
NBody sequential,dahu-10.grenoble.grid5000.fr,33742,33866,2398981,239598
QuickSort,dahu-10.grenoble.grid5000.fr,186979,7794,615477,60175
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8139,1257,161865,14917
MergeSort,dahu-10.grenoble.grid5000.fr,112471,11695,871579,84701
FrogJump,dahu-10.grenoble.grid5000.fr,1873055,170610,13353726,1365954
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73782,73907,4554431,512978
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2347378,40179,4197071,310988
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155247,2870,441344,23699
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,818622,14132,1613888,106748
NBody sequential,dahu-10.grenoble.grid5000.fr,33486,33614,2348321,240378
QuickSort,dahu-10.grenoble.grid5000.fr,178810,7845,673704,60098
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8984,1495,93994,7022
MergeSort,dahu-10.grenoble.grid5000.fr,124637,12686,945065,102556
FrogJump,dahu-10.grenoble.grid5000.fr,1868855,179858,13583095,1347303
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72860,72935,3843435,324849
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2348131,40167,4213735,314217
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155686,2839,332335,23271
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,872331,15006,1687435,113848
NBody sequential,dahu-10.grenoble.grid5000.fr,33563,33633,2040217,221743
QuickSort,dahu-10.grenoble.grid5000.fr,183073,7761,593016,43131
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9004,1356,91736,6885
MergeSort,dahu-10.grenoble.grid5000.fr,109968,11853,952146,92182
FrogJump,dahu-10.grenoble.grid5000.fr,1899320,182362,14258813,1433105
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74383,74457,3996145,380159
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2358312,40371,4132619,306903
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,157377,2918,225280,23409
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,869624,14967,1665401,114842
NBody sequential,dahu-10.grenoble.grid5000.fr,32716,32790,2001642,224558
QuickSort,dahu-10.grenoble.grid5000.fr,186397,7487,679014,57757
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8209,1241,75073,7023
MergeSort,dahu-10.grenoble.grid5000.fr,116513,12491,913145,102021
FrogJump,dahu-10.grenoble.grid5000.fr,1825637,174049,13156095,1319609
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74369,74443,4057668,386646
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2344214,40127,4087636,310055
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160038,3023,309142,23226
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,850864,14717,1675594,114796
NBody sequential,dahu-10.grenoble.grid5000.fr,32638,32762,1791194,153122
QuickSort,dahu-10.grenoble.grid5000.fr,171522,7384,553587,39535
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9067,1240,154846,14366
MergeSort,dahu-10.grenoble.grid5000.fr,118120,13068,990965,100031
FrogJump,dahu-10.grenoble.grid5000.fr,1924074,184760,14111780,1397517
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73015,73094,3791677,304959
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2351875,40192,4165578,310208
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156897,2927,316100,23378
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,852960,14735,1680904,113449
NBody sequential,dahu-10.grenoble.grid5000.fr,33903,34033,2129633,232850
QuickSort,dahu-10.grenoble.grid5000.fr,180468,7328,686400,50383
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8364,1119,156799,14734
MergeSort,dahu-10.grenoble.grid5000.fr,116879,11873,931333,95335
FrogJump,dahu-10.grenoble.grid5000.fr,1895987,179546,13518337,1324857
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73322,73404,3781057,310100
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2345494,40210,4125905,309427
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159488,3125,299377,23669
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,857034,14768,1686702,114674
NBody sequential,dahu-10.grenoble.grid5000.fr,34746,34822,2345819,238543
QuickSort,dahu-10.grenoble.grid5000.fr,186789,7248,628904,51836
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8909,1131,84289,7069
