name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,220796,81123,5185229,564279
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,288212,16195,1587337,123701
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,62477,3480,409667,30661
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,158463,8496,970517,68391
NBody sequential,dahu-10.grenoble.grid5000.fr,100974,38217,2545892,276211
QuickSort,dahu-10.grenoble.grid5000.fr,62903,7542,629637,53152
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7512,1327,68420,7068
MergeSort,dahu-10.grenoble.grid5000.fr,70903,11915,1011411,95442
FrogJump,dahu-10.grenoble.grid5000.fr,1103797,174735,13848597,1373695
Life - sequential generation,dahu-10.grenoble.grid5000.fr,216274,79600,5142565,565029
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,288419,16447,1722652,130646
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67255,3727,378356,30402
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,147876,8182,872495,60741
NBody sequential,dahu-10.grenoble.grid5000.fr,98320,37862,2411371,261278
QuickSort,dahu-10.grenoble.grid5000.fr,62350,7423,602416,52464
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5434,1119,70129,14642
MergeSort,dahu-10.grenoble.grid5000.fr,79983,14582,1145810,111797
FrogJump,dahu-10.grenoble.grid5000.fr,1075379,174723,13823695,1342498
Life - sequential generation,dahu-10.grenoble.grid5000.fr,208907,96533,7235211,671716
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,287643,16847,1689815,122874
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63556,3534,425414,29973
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,153000,8383,999875,68009
NBody sequential,dahu-10.grenoble.grid5000.fr,95790,45004,3356986,308310
QuickSort,dahu-10.grenoble.grid5000.fr,60716,7635,698423,60175
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7135,1384,78124,7252
MergeSort,dahu-10.grenoble.grid5000.fr,72589,12537,990171,95579
FrogJump,dahu-10.grenoble.grid5000.fr,2016826,302649,24963437,2380099
Life - sequential generation,dahu-10.grenoble.grid5000.fr,206571,96133,7149274,670798
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,291835,17006,1699764,132651
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63630,3515,418883,30050
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144340,7848,923826,60267
NBody sequential,dahu-10.grenoble.grid5000.fr,97995,44951,3432974,310912
QuickSort,dahu-10.grenoble.grid5000.fr,61267,7632,710631,54070
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6909,1357,132690,13587
MergeSort,dahu-10.grenoble.grid5000.fr,75506,13236,1100217,97675
FrogJump,dahu-10.grenoble.grid5000.fr,1094422,188709,15882101,1496998
Life - sequential generation,dahu-10.grenoble.grid5000.fr,210902,96371,7385052,674837
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,282245,15641,1591121,118667
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63226,3504,456663,30386
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,149766,8633,1011289,68804
NBody sequential,dahu-10.grenoble.grid5000.fr,94812,45312,3478324,316771
QuickSort,dahu-10.grenoble.grid5000.fr,64155,7916,713804,60221
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5656,1112,75256,7482
MergeSort,dahu-10.grenoble.grid5000.fr,78000,14359,1184201,105111
FrogJump,dahu-10.grenoble.grid5000.fr,1064734,174045,14379297,1385354
Life - sequential generation,dahu-10.grenoble.grid5000.fr,207933,96845,7504681,682227
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,274658,15585,1556758,118498
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57316,3184,319396,30738
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,133808,7258,947447,52708
NBody sequential,dahu-10.grenoble.grid5000.fr,96434,44982,3471427,318332
QuickSort,dahu-10.grenoble.grid5000.fr,61582,7546,720335,60726
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6249,1110,57250,7803
MergeSort,dahu-10.grenoble.grid5000.fr,77437,14619,1243771,114398
FrogJump,dahu-10.grenoble.grid5000.fr,1029674,170703,14154443,1352352
Life - sequential generation,dahu-10.grenoble.grid5000.fr,206564,96140,7479900,675235
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,267680,14610,1614681,119386
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56088,3102,453246,23087
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,129170,7285,839170,60435
NBody sequential,dahu-10.grenoble.grid5000.fr,95634,44877,3538748,318577
QuickSort,dahu-10.grenoble.grid5000.fr,62689,8003,713743,60634
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5920,1217,76965,7160
MergeSort,dahu-10.grenoble.grid5000.fr,76690,14935,1220212,118055
FrogJump,dahu-10.grenoble.grid5000.fr,1052707,178403,14675439,1394626
Life - sequential generation,dahu-10.grenoble.grid5000.fr,213793,99499,7625285,701092
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,277645,16631,1688045,124955
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,56332,3157,434752,21848
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,141980,8442,922544,59226
NBody sequential,dahu-10.grenoble.grid5000.fr,97277,45282,3543631,315394
QuickSort,dahu-10.grenoble.grid5000.fr,61743,7660,711729,61598
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5756,1154,84655,7207
MergeSort,dahu-10.grenoble.grid5000.fr,73350,13292,1127133,98134
FrogJump,dahu-10.grenoble.grid5000.fr,1046524,180026,14922081,1408120
Life - sequential generation,dahu-10.grenoble.grid5000.fr,205264,95870,7403057,673077
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,283496,16638,1744503,132192
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58546,3248,325195,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,142335,7791,944151,60971
NBody sequential,dahu-10.grenoble.grid5000.fr,95223,36940,2453912,259947
QuickSort,dahu-10.grenoble.grid5000.fr,61625,7113,620604,53611
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7511,1307,0,6931
MergeSort,dahu-10.grenoble.grid5000.fr,83838,13841,1036985,109502
FrogJump,dahu-10.grenoble.grid5000.fr,1057792,164810,13169339,1299107
Life - sequential generation,dahu-10.grenoble.grid5000.fr,207412,96168,7391827,674072
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,282893,16781,1739070,133202
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59702,3271,450926,30248
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,137164,7526,931700,60236
NBody sequential,dahu-10.grenoble.grid5000.fr,102069,37030,2404779,267337
QuickSort,dahu-10.grenoble.grid5000.fr,63280,7743,679503,61078
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5512,1117,71838,7573
MergeSort,dahu-10.grenoble.grid5000.fr,71516,12157,973935,95426
FrogJump,dahu-10.grenoble.grid5000.fr,1090376,183370,14554773,1426266
Life - sequential generation,dahu-10.grenoble.grid5000.fr,205991,79144,5230090,553309
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,289457,16540,1721675,132988
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,67755,3701,395995,30202
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,147628,8652,898191,59624
NBody sequential,dahu-10.grenoble.grid5000.fr,99272,36856,2417230,259488
QuickSort,dahu-10.grenoble.grid5000.fr,71306,8904,765135,69508
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6598,1206,154113,14642
MergeSort,dahu-10.grenoble.grid5000.fr,77018,15273,1271176,111155
FrogJump,dahu-10.grenoble.grid5000.fr,1179223,220695,17936233,1721586
Life - sequential generation,dahu-10.grenoble.grid5000.fr,207155,95811,7162579,665826
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,295087,18447,1853084,151210
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60937,3364,433409,30585
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,151133,8485,1021726,68896
NBody sequential,dahu-10.grenoble.grid5000.fr,96888,36911,2347528,252144
QuickSort,dahu-10.grenoble.grid5000.fr,63388,7205,605833,53459
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5523,1110,83801,7482
