name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,122563,17786,1344296,128123
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40821,6069,486449,46818
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99222,14626,1267087,113067
NBody sequential,dahu-10.grenoble.grid5000.fr,31656,31778,1998897,218760
QuickSort,dahu-10.grenoble.grid5000.fr,41128,8171,658018,66555
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4894,1380,73852,7252
MergeSort,dahu-10.grenoble.grid5000.fr,53301,15174,1025571,114169
FrogJump,dahu-10.grenoble.grid5000.fr,834000,211425,14264490,1601191
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72796,72887,4407825,502559
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,121749,17549,1417233,133432
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41359,6024,465148,46007
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,91697,13502,1110288,103596
NBody sequential,dahu-10.grenoble.grid5000.fr,31491,31564,1847102,221881
QuickSort,dahu-10.grenoble.grid5000.fr,40584,8131,555784,57145
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5749,1075,60425,7344
MergeSort,dahu-10.grenoble.grid5000.fr,52349,14602,999265,106365
FrogJump,dahu-10.grenoble.grid5000.fr,839320,197703,12881681,1374123
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72629,72690,3660879,283295
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,122493,17642,1361996,129453
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39610,5790,480712,45732
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99283,14561,1273251,110971
NBody sequential,dahu-10.grenoble.grid5000.fr,33082,33289,2164728,238634
QuickSort,dahu-10.grenoble.grid5000.fr,40968,8187,650755,66127
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4179,1015,71228,7252
MergeSort,dahu-10.grenoble.grid5000.fr,53862,16171,1114011,119064
FrogJump,dahu-10.grenoble.grid5000.fr,848528,215562,14307825,1612972
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72907,72979,4429921,511923
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,123377,17778,1410335,133156
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38552,5636,490539,45073
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,92076,13481,1194455,103352
NBody sequential,dahu-10.grenoble.grid5000.fr,31160,31372,2055414,224374
QuickSort,dahu-10.grenoble.grid5000.fr,40630,8120,570006,60404
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5386,1418,68237,14413
MergeSort,dahu-10.grenoble.grid5000.fr,53504,16430,1096067,121023
FrogJump,dahu-10.grenoble.grid5000.fr,838202,202101,13626368,1525380
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72443,72518,3673087,298671
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,125578,18106,1343869,130081
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40572,5923,477232,46236
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,89955,13328,1181760,102204
NBody sequential,dahu-10.grenoble.grid5000.fr,31112,31184,1698177,157208
QuickSort,dahu-10.grenoble.grid5000.fr,40247,8052,535338,49113
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4350,1043,78430,7115
MergeSort,dahu-10.grenoble.grid5000.fr,54830,16380,1080014,110542
FrogJump,dahu-10.grenoble.grid5000.fr,832764,202622,13371975,1410599
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73044,73119,3707999,297845
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,127613,20034,1329281,125735
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39415,5876,459227,45104
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,92819,13723,1104184,103826
NBody sequential,dahu-10.grenoble.grid5000.fr,31420,31513,2048701,225399
QuickSort,dahu-10.grenoble.grid5000.fr,40543,8118,552428,59073
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4225,1108,75622,7895
MergeSort,dahu-10.grenoble.grid5000.fr,53514,15918,1004331,118131
FrogJump,dahu-10.grenoble.grid5000.fr,888571,254394,16853229,1906686
Life - sequential generation,dahu-10.grenoble.grid5000.fr,77478,77558,3968618,343118
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,124239,17867,1055295,117657
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41655,6125,377501,45915
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,98760,14483,937559,109793
NBody sequential,dahu-10.grenoble.grid5000.fr,33929,34043,1953425,231886
QuickSort,dahu-10.grenoble.grid5000.fr,43760,8704,541625,42550
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4884,1119,55969,7115
MergeSort,dahu-10.grenoble.grid5000.fr,54693,16144,944577,118467
FrogJump,dahu-10.grenoble.grid5000.fr,743398,193172,11543550,1425210
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73484,73557,3790518,299727
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,118636,17039,988156,108599
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,37392,5478,310546,37837
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,100038,14538,1000180,103933
NBody sequential,dahu-10.grenoble.grid5000.fr,30699,30782,1854914,209426
QuickSort,dahu-10.grenoble.grid5000.fr,41223,8161,552856,58798
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3955,981,70740,7160
MergeSort,dahu-10.grenoble.grid5000.fr,51966,14313,954466,105754
FrogJump,dahu-10.grenoble.grid5000.fr,830684,200780,13070341,1527201
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75341,75402,4330251,450325
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,130885,18868,1421200,141342
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42951,6249,537840,52555
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,114125,16885,1344113,126088
NBody sequential,dahu-10.grenoble.grid5000.fr,31013,31077,1746883,187043
QuickSort,dahu-10.grenoble.grid5000.fr,43864,8791,601011,64428
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5685,1795,67261,7130
MergeSort,dahu-10.grenoble.grid5000.fr,60772,18332,1214596,136996
FrogJump,dahu-10.grenoble.grid5000.fr,841904,225591,15135032,1726667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73212,73288,3833364,359167
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,122660,17654,1377682,131167
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,38145,5607,490904,45563
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,86640,12833,1125242,95610
NBody sequential,dahu-10.grenoble.grid5000.fr,31291,31366,1780818,214078
QuickSort,dahu-10.grenoble.grid5000.fr,40549,8138,572997,52907
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4148,947,78186,6931
MergeSort,dahu-10.grenoble.grid5000.fr,53986,15489,1050535,116953
FrogJump,dahu-10.grenoble.grid5000.fr,1506410,359769,24272093,2654015
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73214,73290,3870535,391481
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,122143,17567,1412228,131565
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40642,5983,390502,45747
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,100112,14854,1272824,112669
NBody sequential,dahu-10.grenoble.grid5000.fr,32352,32423,1912959,229760
QuickSort,dahu-10.grenoble.grid5000.fr,40459,8119,575132,52464
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3835,898,64270,7160
MergeSort,dahu-10.grenoble.grid5000.fr,54909,16643,1100217,121298
FrogJump,dahu-10.grenoble.grid5000.fr,844138,214485,14539270,1644138
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72546,72621,3730764,303980
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,124049,17865,1348324,121987
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,40808,6030,463683,45043
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,93911,13679,1126462,95900
NBody sequential,dahu-10.grenoble.grid5000.fr,31353,31426,1783320,217290
QuickSort,dahu-10.grenoble.grid5000.fr,39991,8029,596739,56350
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3920,937,0,6931
