name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73419,73498,4628833,517063
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,321124,20279,2106989,170197
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,53255,3517,395324,31518
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,162974,10431,1236813,84196
NBody sequential,dahu-10.grenoble.grid5000.fr,30732,30808,1824764,208203
QuickSort,dahu-10.grenoble.grid5000.fr,52928,6376,501464,46649
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5389,1314,91980,7574
MergeSort,dahu-10.grenoble.grid5000.fr,64068,12959,1056943,104055
FrogJump,dahu-10.grenoble.grid5000.fr,924750,170445,13206204,1368937
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73381,73472,4587391,518211
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,309830,19510,2009394,165087
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,51994,3460,306762,23807
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,142535,9046,1046018,69967
NBody sequential,dahu-10.grenoble.grid5000.fr,30727,30801,1732112,142840
QuickSort,dahu-10.grenoble.grid5000.fr,52940,6319,477111,43483
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5647,1285,85510,7665
MergeSort,dahu-10.grenoble.grid5000.fr,62031,13027,950620,99129
FrogJump,dahu-10.grenoble.grid5000.fr,931405,162920,12403105,1209236
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73040,73116,3864004,305327
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,311069,19737,1943111,159870
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50760,3353,426085,31656
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,149012,9504,1039365,70686
NBody sequential,dahu-10.grenoble.grid5000.fr,31041,31120,1986506,217061
QuickSort,dahu-10.grenoble.grid5000.fr,53285,6253,500121,46680
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4956,989,62927,7619
MergeSort,dahu-10.grenoble.grid5000.fr,61554,11982,989011,92886
FrogJump,dahu-10.grenoble.grid5000.fr,942574,172842,13002469,1281895
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72727,72800,3877432,307408
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,303633,19199,1884272,153306
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47864,3137,314086,23501
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,162233,10448,1223142,85420
NBody sequential,dahu-10.grenoble.grid5000.fr,31353,31431,2038996,219799
QuickSort,dahu-10.grenoble.grid5000.fr,52611,6204,469725,43911
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4877,1001,87952,7069
MergeSort,dahu-10.grenoble.grid5000.fr,59622,12018,978574,90545
FrogJump,dahu-10.grenoble.grid5000.fr,932644,169203,13355557,1350515
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73684,73809,4612476,510714
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,310440,19655,1927669,156198
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,50012,3277,324767,23424
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,144032,9218,1055906,69019
NBody sequential,dahu-10.grenoble.grid5000.fr,30883,31013,1983454,216143
QuickSort,dahu-10.grenoble.grid5000.fr,52876,6376,604185,53458
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5243,1066,88562,7114
MergeSort,dahu-10.grenoble.grid5000.fr,60345,12697,978330,91877
FrogJump,dahu-10.grenoble.grid5000.fr,913894,163606,12878629,1313031
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72769,72895,4678821,508802
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,302794,19215,1934749,154928
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49449,3259,430724,23471
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,146146,9335,1053586,69279
NBody sequential,dahu-10.grenoble.grid5000.fr,32771,32888,2150385,232070
QuickSort,dahu-10.grenoble.grid5000.fr,53710,6374,601683,53137
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5065,1065,88318,6747
MergeSort,dahu-10.grenoble.grid5000.fr,62599,13259,1052610,97889
FrogJump,dahu-10.grenoble.grid5000.fr,932358,167386,13153897,1335231
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72570,72695,4556202,510928
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,303505,19253,1933955,158478
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,48624,3200,340148,23868
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,139816,8905,946714,62087
NBody sequential,dahu-10.grenoble.grid5000.fr,32411,32527,2212641,230831
QuickSort,dahu-10.grenoble.grid5000.fr,54350,6461,542540,45640
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4853,985,0,7068
MergeSort,dahu-10.grenoble.grid5000.fr,58820,11972,997862,90469
FrogJump,dahu-10.grenoble.grid5000.fr,939478,164421,12939176,1315264
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72697,72824,4479786,504441
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,302635,19109,1919306,157070
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49619,3260,319946,23792
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,148878,9559,1047970,71267
NBody sequential,dahu-10.grenoble.grid5000.fr,32586,32717,2181330,223900
QuickSort,dahu-10.grenoble.grid5000.fr,51813,6240,504821,45900
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5047,1054,70984,0
MergeSort,dahu-10.grenoble.grid5000.fr,61476,11988,1016416,92581
FrogJump,dahu-10.grenoble.grid5000.fr,915274,154045,12341154,1241518
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72717,72811,4525868,505405
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,303253,19133,1984370,166387
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47458,3111,302245,23837
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,151656,9670,1107846,77816
NBody sequential,dahu-10.grenoble.grid5000.fr,30842,30921,1724910,142045
QuickSort,dahu-10.grenoble.grid5000.fr,53798,6605,562438,44156
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4956,981,75684,7344
MergeSort,dahu-10.grenoble.grid5000.fr,60900,12284,967649,91616
FrogJump,dahu-10.grenoble.grid5000.fr,947180,165775,12601286,1261347
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72657,72731,3795217,296559
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,307799,19469,1858210,153918
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,47544,3117,320311,23715
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,168086,10913,1242612,87318
NBody sequential,dahu-10.grenoble.grid5000.fr,30786,30865,1933283,215362
QuickSort,dahu-10.grenoble.grid5000.fr,53238,6362,508849,39321
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4992,1009,76294,7436
MergeSort,dahu-10.grenoble.grid5000.fr,62942,13418,1008847,101011
FrogJump,dahu-10.grenoble.grid5000.fr,927137,163841,12768033,1309986
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72670,72759,4521595,502482
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,300603,19037,1928645,157957
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49708,3271,345641,23975
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,140236,9061,1053037,68712
NBody sequential,dahu-10.grenoble.grid5000.fr,32403,32533,2231684,230831
QuickSort,dahu-10.grenoble.grid5000.fr,52299,6257,527220,45349
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4960,1039,66772,7757
MergeSort,dahu-10.grenoble.grid5000.fr,61571,12195,997800,90071
FrogJump,dahu-10.grenoble.grid5000.fr,914607,147028,11829743,1181925
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72968,73052,4642445,510041
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,291962,18491,1839412,149206
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,49205,3229,319152,23914
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,150253,9665,1055478,70595
NBody sequential,dahu-10.grenoble.grid5000.fr,32067,32192,2145014,223763
QuickSort,dahu-10.grenoble.grid5000.fr,52434,6315,532775,44615
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5013,985,91431,7620
