name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,165153,16731,1372983,123976
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42587,4423,406310,35634
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107075,10988,1007504,79606
NBody sequential,dahu-10.grenoble.grid5000.fr,31396,31528,1785823,207667
QuickSort,dahu-10.grenoble.grid5000.fr,43002,6966,526305,49282
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4500,1079,71533,6977
MergeSort,dahu-10.grenoble.grid5000.fr,55669,13301,886655,83982
FrogJump,dahu-10.grenoble.grid5000.fr,884849,179954,11983185,1236622
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72926,73056,3723013,293347
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,169419,17133,1378781,124420
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39794,4098,430907,36001
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,106020,10974,1039609,79498
NBody sequential,dahu-10.grenoble.grid5000.fr,31941,32022,2083247,225414
QuickSort,dahu-10.grenoble.grid5000.fr,43423,6940,520140,49281
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4316,1027,76599,6977
MergeSort,dahu-10.grenoble.grid5000.fr,57920,13156,975340,92045
FrogJump,dahu-10.grenoble.grid5000.fr,874385,172018,12085357,1322532
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72719,72796,4488514,509367
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,165230,16766,1444332,126883
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41883,4338,365538,28321
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,97084,9857,948118,71421
NBody sequential,dahu-10.grenoble.grid5000.fr,30963,31048,1957637,216418
QuickSort,dahu-10.grenoble.grid5000.fr,46192,7785,577086,56181
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4766,1094,79041,7068
MergeSort,dahu-10.grenoble.grid5000.fr,63015,15071,1099973,107452
FrogJump,dahu-10.grenoble.grid5000.fr,903139,200241,13689845,1518418
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73041,73118,4498158,510270
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,164824,16821,1407955,125675
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,39672,4139,343017,28274
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,111805,11491,993772,86629
NBody sequential,dahu-10.grenoble.grid5000.fr,32051,32293,2170039,222584
QuickSort,dahu-10.grenoble.grid5000.fr,43110,6881,523070,48960
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4231,908,0,0
MergeSort,dahu-10.grenoble.grid5000.fr,54741,13132,1006955,91616
FrogJump,dahu-10.grenoble.grid5000.fr,871254,191694,13122342,1307277
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72662,72736,3683218,292015
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,166139,16767,1457088,122171
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42819,4433,440002,35649
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,99352,10337,1062314,78305
NBody sequential,dahu-10.grenoble.grid5000.fr,31297,31319,1936824,223625
QuickSort,dahu-10.grenoble.grid5000.fr,42874,6900,534728,49250
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4619,1012,85510,7068
MergeSort,dahu-10.grenoble.grid5000.fr,54427,13340,926206,91525
FrogJump,dahu-10.grenoble.grid5000.fr,879244,188915,13054898,1330794
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72385,72460,3715872,304959
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,164902,16730,1452511,121528
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42558,4402,436949,35527
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,110938,11462,1152524,85603
NBody sequential,dahu-10.grenoble.grid5000.fr,31888,31959,1776485,197095
QuickSort,dahu-10.grenoble.grid5000.fr,42923,6852,533140,41172
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4893,1161,82642,6793
MergeSort,dahu-10.grenoble.grid5000.fr,54693,12963,951597,84027
FrogJump,dahu-10.grenoble.grid5000.fr,868192,193294,12112945,1426970
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72787,72998,4501637,487413
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,167649,16909,1080075,124557
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41877,4310,328124,36445
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107620,11160,722899,80508
NBody sequential,dahu-10.grenoble.grid5000.fr,30885,30968,1930110,216326
QuickSort,dahu-10.grenoble.grid5000.fr,47487,8049,463012,54728
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4876,1092,62683,7114
MergeSort,dahu-10.grenoble.grid5000.fr,56281,12923,738951,74954
FrogJump,dahu-10.grenoble.grid5000.fr,738834,158694,8828468,977028
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72958,73089,3634634,274804
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,158019,16000,957762,113541
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42110,4350,244628,28840
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,100571,10319,640989,72966
NBody sequential,dahu-10.grenoble.grid5000.fr,31958,32091,1689144,148211
QuickSort,dahu-10.grenoble.grid5000.fr,45558,7219,388183,44492
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5277,1088,53467,7069
MergeSort,dahu-10.grenoble.grid5000.fr,58177,13549,774595,66555
FrogJump,dahu-10.grenoble.grid5000.fr,730047,149191,8282388,931693
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72504,72581,4447010,510454
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,164371,16622,1066891,124741
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,42057,4345,325683,35985
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,105022,10801,719664,78780
NBody sequential,dahu-10.grenoble.grid5000.fr,30941,31105,1942500,216556
QuickSort,dahu-10.grenoble.grid5000.fr,45666,7145,437621,56044
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4413,1011,66040,14045
MergeSort,dahu-10.grenoble.grid5000.fr,61968,15875,965634,107360
FrogJump,dahu-10.grenoble.grid5000.fr,751015,160914,9413855,1122377
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72741,72870,4480701,510485
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,160248,16234,1003964,118453
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41443,4292,258300,29866
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,107718,11132,721495,87485
NBody sequential,dahu-10.grenoble.grid5000.fr,30870,30997,1961360,216418
QuickSort,dahu-10.grenoble.grid5000.fr,45969,7312,439574,49067
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6828,1454,134887,14183
MergeSort,dahu-10.grenoble.grid5000.fr,58390,13046,794554,92030
FrogJump,dahu-10.grenoble.grid5000.fr,737300,156239,9019569,1098953
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73049,73179,4488575,508986
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,159553,16155,1020505,118330
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41870,4327,251952,29345
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,103787,10637,725156,80157
NBody sequential,dahu-10.grenoble.grid5000.fr,31030,31159,1945247,217383
QuickSort,dahu-10.grenoble.grid5000.fr,46134,7596,416747,49296
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5276,990,61035,7206
MergeSort,dahu-10.grenoble.grid5000.fr,58924,14747,876829,85144
FrogJump,dahu-10.grenoble.grid5000.fr,925935,211531,14233545,1601207
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72430,72524,3718008,294173
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,164948,16693,1343075,123043
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,41685,4293,326232,29697
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,108691,11202,1007505,81319
NBody sequential,dahu-10.grenoble.grid5000.fr,31310,31387,1682613,148074
QuickSort,dahu-10.grenoble.grid5000.fr,42463,6855,434996,52969
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6044,1192,81543,6931
