name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,520790,100631,6726423,712536
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,804105,22777,2167109,173563
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111708,2815,278869,22782
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,313188,8868,969602,70670
NBody sequential,dahu-10.grenoble.grid5000.fr,245412,47933,3162834,339996
QuickSort,dahu-10.grenoble.grid5000.fr,90075,8495,716612,65622
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11309,1201,63415,7267
MergeSort,dahu-10.grenoble.grid5000.fr,109248,11849,938962,88021
FrogJump,dahu-10.grenoble.grid5000.fr,1699717,189521,14627465,1442010
Life - sequential generation,dahu-10.grenoble.grid5000.fr,514087,100933,6733992,719376
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,794361,21935,2162043,173104
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101814,2531,200012,22889
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,285622,7749,836851,54729
NBody sequential,dahu-10.grenoble.grid5000.fr,260274,44751,3560415,326287
QuickSort,dahu-10.grenoble.grid5000.fr,88796,8159,675292,58706
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12129,1143,85998,7344
MergeSort,dahu-10.grenoble.grid5000.fr,112689,11971,1001707,87837
FrogJump,dahu-10.grenoble.grid5000.fr,1822611,200474,15999043,1558963
Life - sequential generation,dahu-10.grenoble.grid5000.fr,510661,87379,6883161,631033
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,843580,26009,2426691,199773
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112109,3029,264525,22950
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,326280,10070,1110410,77846
NBody sequential,dahu-10.grenoble.grid5000.fr,242764,40544,3288261,300507
QuickSort,dahu-10.grenoble.grid5000.fr,89192,7229,594298,51453
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12043,1664,169921,14581
MergeSort,dahu-10.grenoble.grid5000.fr,117466,12612,955442,89000
FrogJump,dahu-10.grenoble.grid5000.fr,1702083,190641,14798791,1462252
Life - sequential generation,dahu-10.grenoble.grid5000.fr,507363,87126,6864728,629932
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,809150,22853,2175287,184931
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,109577,2776,322631,23195
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,301780,8773,966611,69799
NBody sequential,dahu-10.grenoble.grid5000.fr,241735,47746,3190727,343668
QuickSort,dahu-10.grenoble.grid5000.fr,86338,8000,650206,58706
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9982,1460,77453,7206
MergeSort,dahu-10.grenoble.grid5000.fr,115865,13095,981260,95839
FrogJump,dahu-10.grenoble.grid5000.fr,1579180,176907,13125089,1321828
Life - sequential generation,dahu-10.grenoble.grid5000.fr,501675,100614,6694013,716514
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,790336,21779,2035151,167321
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108725,2722,286132,22690
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,312163,8820,922239,69355
NBody sequential,dahu-10.grenoble.grid5000.fr,244665,40535,3202751,287028
QuickSort,dahu-10.grenoble.grid5000.fr,85361,7275,697386,51133
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8452,1030,57617,7528
MergeSort,dahu-10.grenoble.grid5000.fr,122468,12450,1057920,94784
FrogJump,dahu-10.grenoble.grid5000.fr,1690120,187371,14498620,1419351
Life - sequential generation,dahu-10.grenoble.grid5000.fr,507595,87150,6869489,619008
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,829578,24456,2287897,191219
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,102915,2642,306274,23058
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,309851,8470,880674,62501
NBody sequential,dahu-10.grenoble.grid5000.fr,241002,40634,3288261,294923
QuickSort,dahu-10.grenoble.grid5000.fr,91295,7756,665892,57789
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8232,1179,79041,7389
MergeSort,dahu-10.grenoble.grid5000.fr,108453,11818,937132,80708
FrogJump,dahu-10.grenoble.grid5000.fr,1658577,182034,14211694,1406223
Life - sequential generation,dahu-10.grenoble.grid5000.fr,518730,87076,6768110,615044
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,789413,21421,2025752,175430
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115719,2939,285033,23072
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,292108,8583,949155,69569
NBody sequential,dahu-10.grenoble.grid5000.fr,241263,47727,3070305,339201
QuickSort,dahu-10.grenoble.grid5000.fr,86311,7910,647398,58614
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10562,1397,138000,14550
MergeSort,dahu-10.grenoble.grid5000.fr,116726,12613,842711,87730
FrogJump,dahu-10.grenoble.grid5000.fr,1665003,187153,13754237,1390877
Life - sequential generation,dahu-10.grenoble.grid5000.fr,505481,86996,6807416,626107
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,805880,22315,2123103,177037
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,117093,2926,340697,22966
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,332316,9436,1058225,77494
NBody sequential,dahu-10.grenoble.grid5000.fr,244538,40638,3197685,284549
QuickSort,dahu-10.grenoble.grid5000.fr,89937,7408,600402,49924
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8762,1200,163879,14504
MergeSort,dahu-10.grenoble.grid5000.fr,119086,12279,957639,86690
FrogJump,dahu-10.grenoble.grid5000.fr,1724122,189878,14628198,1443280
Life - sequential generation,dahu-10.grenoble.grid5000.fr,511523,87061,6819258,629932
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,812904,22843,2196833,182819
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,114815,3047,404784,30952
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,295009,7142,792540,54605
NBody sequential,dahu-10.grenoble.grid5000.fr,251065,47769,3005730,339477
QuickSort,dahu-10.grenoble.grid5000.fr,86599,7503,639769,58507
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11364,1577,135437,14856
MergeSort,dahu-10.grenoble.grid5000.fr,113735,11755,914732,88113
FrogJump,dahu-10.grenoble.grid5000.fr,1662586,185978,13601955,1405978
Life - sequential generation,dahu-10.grenoble.grid5000.fr,511799,100357,6495772,711940
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,824574,23809,2130610,182804
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111703,2791,273070,22628
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,302584,8560,853635,61322
NBody sequential,dahu-10.grenoble.grid5000.fr,240375,41035,3254386,295367
QuickSort,dahu-10.grenoble.grid5000.fr,90493,7681,652587,58522
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8801,1150,70923,7298
MergeSort,dahu-10.grenoble.grid5000.fr,113666,12167,1006529,87409
FrogJump,dahu-10.grenoble.grid5000.fr,1686248,183691,14336572,1431192
Life - sequential generation,dahu-10.grenoble.grid5000.fr,513792,87276,6815779,626627
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,768151,20321,1950434,160926
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,113051,2789,207947,22904
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,297091,7522,874815,62684
NBody sequential,dahu-10.grenoble.grid5000.fr,238229,40927,3181266,288926
QuickSort,dahu-10.grenoble.grid5000.fr,86446,7541,656675,59012
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12840,1563,81176,7313
MergeSort,dahu-10.grenoble.grid5000.fr,113728,11186,932615,81044
FrogJump,dahu-10.grenoble.grid5000.fr,1649242,177846,13667079,1368019
Life - sequential generation,dahu-10.grenoble.grid5000.fr,507205,87063,6823713,628953
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,789699,21627,2120417,166862
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,106579,2664,305907,22919
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,314595,9548,938840,68544
NBody sequential,dahu-10.grenoble.grid5000.fr,245547,40656,3180900,289277
QuickSort,dahu-10.grenoble.grid5000.fr,91192,7423,667601,58384
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10014,1395,80505,7252
