name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74046,74282,4697741,512657
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,417429,21108,2198969,170488
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61976,3360,316100,23225
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,205962,10614,1188412,78214
NBody sequential,dahu-10.grenoble.grid5000.fr,30729,30809,1996455,214889
QuickSort,dahu-10.grenoble.grid5000.fr,66159,6484,518981,45808
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6025,1083,80810,7390
MergeSort,dahu-10.grenoble.grid5000.fr,68640,12084,998105,88955
FrogJump,dahu-10.grenoble.grid5000.fr,968805,150800,12114715,1188244
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72865,72962,4617481,503202
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,417437,21158,2216792,170396
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58408,3060,344543,23501
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,193428,9813,1202084,77479
NBody sequential,dahu-10.grenoble.grid5000.fr,30730,30811,1861873,205770
QuickSort,dahu-10.grenoble.grid5000.fr,68099,6872,598875,49373
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6075,1065,91858,6977
MergeSort,dahu-10.grenoble.grid5000.fr,69536,12386,996275,96100
FrogJump,dahu-10.grenoble.grid5000.fr,983263,163871,12845548,1232170
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72327,72404,3783437,293454
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,415021,20936,2161799,166266
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,63013,3348,343444,23195
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,228077,11865,1299985,86981
NBody sequential,dahu-10.grenoble.grid5000.fr,32950,33029,2282831,227266
QuickSort,dahu-10.grenoble.grid5000.fr,68427,6972,621032,53596
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6176,1110,108521,6977
MergeSort,dahu-10.grenoble.grid5000.fr,67541,12180,976011,91066
FrogJump,dahu-10.grenoble.grid5000.fr,983075,144660,11778352,1153926
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72736,72881,4513538,498060
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,419921,21243,2255854,171452
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57911,3035,312011,23378
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,217277,11173,1278378,86292
NBody sequential,dahu-10.grenoble.grid5000.fr,31981,32001,2170099,219815
QuickSort,dahu-10.grenoble.grid5000.fr,69821,7104,587095,53886
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6381,1589,113220,15606
MergeSort,dahu-10.grenoble.grid5000.fr,76870,13428,1109128,103352
FrogJump,dahu-10.grenoble.grid5000.fr,1110137,172105,13740016,1290096
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72531,72615,3855276,299590
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,395662,20138,2149897,152495
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59407,3144,360411,22767
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,197807,10135,1257809,74695
NBody sequential,dahu-10.grenoble.grid5000.fr,31333,31406,2110347,218851
QuickSort,dahu-10.grenoble.grid5000.fr,70792,7129,627317,52280
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6062,1325,82214,7344
MergeSort,dahu-10.grenoble.grid5000.fr,74184,13504,1065061,101623
FrogJump,dahu-10.grenoble.grid5000.fr,907210,154731,12498748,1196475
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73031,73160,4543384,505726
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,396723,20202,2208369,154591
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,58705,3165,468993,30524
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,189946,9728,1226925,75658
NBody sequential,dahu-10.grenoble.grid5000.fr,32376,32456,2138422,222538
QuickSort,dahu-10.grenoble.grid5000.fr,69848,7037,628477,52632
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5820,1118,97351,6977
MergeSort,dahu-10.grenoble.grid5000.fr,71029,12979,1086728,94814
FrogJump,dahu-10.grenoble.grid5000.fr,890344,142848,11848664,1115324
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72618,72700,3814200,297846
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,398434,20145,2122553,151042
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59310,3198,367431,22874
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,184234,9407,1128415,67610
NBody sequential,dahu-10.grenoble.grid5000.fr,31104,31177,2015132,215730
QuickSort,dahu-10.grenoble.grid5000.fr,72364,7219,643187,51653
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6276,1090,98633,6946
MergeSort,dahu-10.grenoble.grid5000.fr,70294,11971,1017880,88664
FrogJump,dahu-10.grenoble.grid5000.fr,887166,137904,11455659,1082215
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72406,72623,4548816,501595
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,389281,19716,2177790,153933
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59884,3168,461180,30202
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,195714,9965,1246701,75506
NBody sequential,dahu-10.grenoble.grid5000.fr,31383,31448,2048152,215960
QuickSort,dahu-10.grenoble.grid5000.fr,69737,6912,642394,52464
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5631,1053,87830,7069
MergeSort,dahu-10.grenoble.grid5000.fr,71604,12426,1018552,87898
FrogJump,dahu-10.grenoble.grid5000.fr,871859,135036,11228548,1061147
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72580,72655,3858206,299635
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,405130,20505,2234613,156947
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59615,3135,463256,30417
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,193160,9993,1279477,75322
NBody sequential,dahu-10.grenoble.grid5000.fr,30656,30732,1980097,213695
QuickSort,dahu-10.grenoble.grid5000.fr,70165,7053,631102,50062
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6412,1105,100280,7207
MergeSort,dahu-10.grenoble.grid5000.fr,71908,12563,1086545,95900
FrogJump,dahu-10.grenoble.grid5000.fr,895037,136012,11289156,1068812
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72637,72713,3773672,279715
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,393202,19900,2079462,142887
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61760,3272,325011,22919
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,186935,9479,1149289,68130
NBody sequential,dahu-10.grenoble.grid5000.fr,30718,30795,1780208,151822
QuickSort,dahu-10.grenoble.grid5000.fr,67956,6816,569579,45916
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6171,1305,80200,7619
MergeSort,dahu-10.grenoble.grid5000.fr,71896,14409,1122616,111155
FrogJump,dahu-10.grenoble.grid5000.fr,953020,159004,12555937,1168506
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72436,72516,3889089,317903
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,418652,21168,2178706,167030
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,59181,3113,355467,23455
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,219132,11208,1298459,93820
NBody sequential,dahu-10.grenoble.grid5000.fr,30698,30758,2064570,216373
QuickSort,dahu-10.grenoble.grid5000.fr,72587,7091,615965,52708
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,6734,1309,108154,7619
MergeSort,dahu-10.grenoble.grid5000.fr,72785,13442,1181027,103015
FrogJump,dahu-10.grenoble.grid5000.fr,932404,153778,12170074,1129416
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72111,72186,3821645,296652
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,391678,19841,2134089,152205
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,60527,3255,341430,22919
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,205033,10468,1252378,76684
NBody sequential,dahu-10.grenoble.grid5000.fr,31435,31527,2033320,217199
QuickSort,dahu-10.grenoble.grid5000.fr,68078,6703,567687,52954
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5899,1068,0,0
