name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,165745,11771,885679,82314
FrogJump,dahu-10.grenoble.grid5000.fr,2658556,207803,16931354,1548192
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1017625,101536,7371686,716514
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1515241,43087,4300465,338360
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164958,3093,313964,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,557197,13645,1573544,109594
NBody sequential,dahu-10.grenoble.grid5000.fr,508311,48887,4094533,345597
QuickSort,dahu-10.grenoble.grid5000.fr,128074,8034,723692,59441
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13988,1205,85571,7069
MergeSort,dahu-10.grenoble.grid5000.fr,160057,11644,981992,90912
FrogJump,dahu-10.grenoble.grid5000.fr,2608190,202347,16693927,1506560
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1030854,101954,7385540,715658
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1504100,42799,4272939,335391
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150931,3046,338561,22813
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,552158,13068,1502864,102036
NBody sequential,dahu-10.grenoble.grid5000.fr,503246,48709,3438590,337242
QuickSort,dahu-10.grenoble.grid5000.fr,118959,8027,632383,59257
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14932,1236,119567,14657
MergeSort,dahu-10.grenoble.grid5000.fr,168858,11929,1016110,89734
FrogJump,dahu-10.grenoble.grid5000.fr,2737408,210794,17193620,1586870
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1076764,102369,7256268,728296
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1517080,43493,4275318,342720
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150507,2938,353393,23133
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,560293,13440,1460934,103015
NBody sequential,dahu-10.grenoble.grid5000.fr,506352,48872,3540640,351655
QuickSort,dahu-10.grenoble.grid5000.fr,124059,8025,710325,60465
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19431,1685,169494,14688
MergeSort,dahu-10.grenoble.grid5000.fr,178431,12763,1151059,97292
FrogJump,dahu-10.grenoble.grid5000.fr,2694457,204424,17416582,1567026
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1051184,103178,7456341,731646
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1534705,44233,4416614,349162
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145602,2662,237487,15636
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,529052,11868,1405453,94738
NBody sequential,dahu-10.grenoble.grid5000.fr,517995,48815,4037038,345260
QuickSort,dahu-10.grenoble.grid5000.fr,124632,7937,684873,57911
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13420,1226,87097,7283
MergeSort,dahu-10.grenoble.grid5000.fr,193254,13903,1158872,104912
FrogJump,dahu-10.grenoble.grid5000.fr,3964360,324790,25958796,2483037
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1043480,101899,7264020,721028
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1511183,44913,4402149,353094
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,139441,2544,235656,15576
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,534882,13094,1472287,102862
NBody sequential,dahu-10.grenoble.grid5000.fr,486915,48480,4028249,340349
QuickSort,dahu-10.grenoble.grid5000.fr,124255,8028,705443,57268
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15352,1301,175536,14443
MergeSort,dahu-10.grenoble.grid5000.fr,172255,12405,1026487,86904
FrogJump,dahu-10.grenoble.grid5000.fr,2659767,206014,17625077,1581423
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1040770,102138,8433451,726260
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1524573,44324,4473316,356031
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148595,2892,327392,22981
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,529647,12977,1471737,102234
NBody sequential,dahu-10.grenoble.grid5000.fr,484499,48817,3591666,353461
QuickSort,dahu-10.grenoble.grid5000.fr,120682,7999,685056,58828
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19497,1317,58410,7620
MergeSort,dahu-10.grenoble.grid5000.fr,158480,11991,1035154,89428
FrogJump,dahu-10.grenoble.grid5000.fr,2499750,192458,16020955,1499798
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1029505,102476,8490334,732335
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1499642,43524,4295033,339813
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145513,2698,359496,23333
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,523508,11981,1398068,95365
NBody sequential,dahu-10.grenoble.grid5000.fr,480872,48736,3528860,339798
QuickSort,dahu-10.grenoble.grid5000.fr,120231,8130,686155,57359
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15195,1247,167297,14565
MergeSort,dahu-10.grenoble.grid5000.fr,181185,12204,997068,93499
FrogJump,dahu-10.grenoble.grid5000.fr,2710774,209900,17237199,1579541
Life - sequential generation,dahu-10.grenoble.grid5000.fr,991421,101856,7501812,724654
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1535352,45547,4406849,352328
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147221,2848,363524,23149
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,534198,12970,1488704,101179
NBody sequential,dahu-10.grenoble.grid5000.fr,499361,48945,4037282,339920
QuickSort,dahu-10.grenoble.grid5000.fr,120080,7928,716673,58018
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14263,1283,84106,7451
MergeSort,dahu-10.grenoble.grid5000.fr,178240,13129,1132993,101730
FrogJump,dahu-10.grenoble.grid5000.fr,2614289,200616,16670551,1541292
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1040479,102419,7378094,733941
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1501646,43290,4279713,338130
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151834,2682,213134,15270
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,538647,12809,1481076,102188
NBody sequential,dahu-10.grenoble.grid5000.fr,483176,48669,4037526,343072
QuickSort,dahu-10.grenoble.grid5000.fr,126877,7819,703184,58324
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13076,1212,91553,7160
MergeSort,dahu-10.grenoble.grid5000.fr,191778,12540,1091672,94432
FrogJump,dahu-10.grenoble.grid5000.fr,2658120,206930,17964920,1594153
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1064737,102541,7363140,737169
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1476810,41258,4086598,333464
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164960,2884,267882,22766
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537298,12558,1373531,95656
NBody sequential,dahu-10.grenoble.grid5000.fr,477419,48734,4121205,342521
QuickSort,dahu-10.grenoble.grid5000.fr,123781,7697,720945,57544
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13190,1215,81848,7298
MergeSort,dahu-10.grenoble.grid5000.fr,173730,12515,1038205,87149
FrogJump,dahu-10.grenoble.grid5000.fr,2576541,197997,16976030,1532999
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1018022,102657,8584817,729489
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1475696,41144,4141774,331750
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146288,2626,341918,23042
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,551051,12448,1410763,94692
NBody sequential,dahu-10.grenoble.grid5000.fr,496734,48770,3549064,348228
QuickSort,dahu-10.grenoble.grid5000.fr,136143,8434,669188,57329
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14231,1273,75256,7206
MergeSort,dahu-10.grenoble.grid5000.fr,178353,12037,922911,87684
FrogJump,dahu-10.grenoble.grid5000.fr,2752231,217402,17902176,1672810
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1033056,101844,8477883,719421
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1494455,42554,4281484,334122
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145331,2670,222106,15239
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,556778,12910,1479794,102724
NBody sequential,dahu-10.grenoble.grid5000.fr,501705,48723,3515921,349742
QuickSort,dahu-10.grenoble.grid5000.fr,120807,8055,677549,58522
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16309,1474,83923,7161
