name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,759756,20096,2139765,140178
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,168207,2490,317809,20977
MergeSort,dahu-10.grenoble.grid5000.fr,1320637,31103,3128837,218224
FrogJump,dahu-10.grenoble.grid5000.fr,14737995,425885,43398083,3116748
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3660851,114177,12084320,797558
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,965116,30954,3462699,220335
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160206,4545,442626,29054
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,487744,13826,1710323,99557
NBody sequential,dahu-10.grenoble.grid5000.fr,3046594,83274,8417093,581018
QuickSort,dahu-10.grenoble.grid5000.fr,682594,20302,2063777,140179
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,189,1862,209045,14046
MergeSort,dahu-10.grenoble.grid5000.fr,683876,17690,1975276,127265
FrogJump,dahu-10.grenoble.grid5000.fr,16028846,454959,47092714,3327857
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3439163,90515,9499670,628861
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1128636,30753,3442007,215669
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,192642,3716,480895,28871
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,569194,12326,1508602,86934
NBody sequential,dahu-10.grenoble.grid5000.fr,4064318,85163,9286903,593625
QuickSort,dahu-10.grenoble.grid5000.fr,852173,19300,2062251,140271
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,176204,1994,224487,13954
MergeSort,dahu-10.grenoble.grid5000.fr,710088,16743,1844661,120748
FrogJump,dahu-10.grenoble.grid5000.fr,15840396,433789,43927622,3150592
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4943601,129739,13460903,908820
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1331558,38082,4014882,269357
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,344135,5780,676939,42412
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,715797,15311,1892268,113220
NBody sequential,dahu-10.grenoble.grid5000.fr,1845799,44022,4671680,307316
QuickSort,dahu-10.grenoble.grid5000.fr,891064,29728,2877617,202526
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,108750,2641,298461,20976
MergeSort,dahu-10.grenoble.grid5000.fr,775343,23801,2427667,169004
FrogJump,dahu-10.grenoble.grid5000.fr,12126159,397055,39794759,2925100
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3852370,118343,11948333,825680
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1016182,30542,3133537,212930
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140247,4259,582335,35557
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,576287,14129,1697262,99740
NBody sequential,dahu-10.grenoble.grid5000.fr,2284971,60047,6473128,419464
QuickSort,dahu-10.grenoble.grid5000.fr,630816,19936,1998103,139674
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,255,1898,205688,14091
MergeSort,dahu-10.grenoble.grid5000.fr,1055931,27734,2926018,197523
FrogJump,dahu-10.grenoble.grid5000.fr,12681722,419813,40722064,3023816
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3738106,126130,12342925,881632
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,828554,34644,3346794,240853
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,142502,4872,514281,35665
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,676129,15289,1752559,106672
NBody sequential,dahu-10.grenoble.grid5000.fr,2419654,49994,5408678,350538
QuickSort,dahu-10.grenoble.grid5000.fr,956047,24194,2433831,168086
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,156205,2525,308165,21022
MergeSort,dahu-10.grenoble.grid5000.fr,1187937,25779,2674981,185344
FrogJump,dahu-10.grenoble.grid5000.fr,14168945,437852,43545970,3236317
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4243380,126690,12713652,886513
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,954157,36964,3697623,254745
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,133407,4370,451476,28549
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,491373,13661,1619442,101546
NBody sequential,dahu-10.grenoble.grid5000.fr,3083860,81809,8235697,568150
QuickSort,dahu-10.grenoble.grid5000.fr,589330,18544,1860957,125873
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,148199,1751,208740,14030
MergeSort,dahu-10.grenoble.grid5000.fr,758688,18021,1825678,121191
FrogJump,dahu-10.grenoble.grid5000.fr,15913555,438290,46166630,3236654
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4181473,127983,12984952,892189
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,902645,30723,3193778,212486
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153031,5005,585143,35481
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,623877,14512,1808223,106442
NBody sequential,dahu-10.grenoble.grid5000.fr,1764391,44936,4788989,313497
QuickSort,dahu-10.grenoble.grid5000.fr,852553,22587,2239313,154132
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,144178,1708,204406,14046
MergeSort,dahu-10.grenoble.grid5000.fr,735751,21839,2151789,147630
FrogJump,dahu-10.grenoble.grid5000.fr,13911278,415650,41626908,3046122
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2397434,93025,8792885,648246
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,757532,32130,3280876,234426
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,120323,3900,553099,28596
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,494375,11818,1522335,87103
NBody sequential,dahu-10.grenoble.grid5000.fr,3500441,85207,9423133,595752
QuickSort,dahu-10.grenoble.grid5000.fr,1338177,32336,3488699,224068
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,172239,2524,224731,13953
MergeSort,dahu-10.grenoble.grid5000.fr,1056648,24417,2686944,169999
FrogJump,dahu-10.grenoble.grid5000.fr,10716054,362487,35746185,2689082
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3400299,119040,12088836,831831
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,979489,42276,4187245,294571
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119325,6192,613646,42503
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,647533,17336,1773250,126974
NBody sequential,dahu-10.grenoble.grid5000.fr,2092228,67963,6510177,468425
QuickSort,dahu-10.grenoble.grid5000.fr,1554905,37262,3712698,258952
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,181570,2257,221618,13999
MergeSort,dahu-10.grenoble.grid5000.fr,927115,19309,2100275,133661
FrogJump,dahu-10.grenoble.grid5000.fr,15488380,412422,43273388,3020083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4848537,118417,12309966,823507
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1014636,30735,3278373,219586
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164229,5776,686399,42136
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,716241,15196,1845149,106304
NBody sequential,dahu-10.grenoble.grid5000.fr,2066121,44932,4791553,314139
QuickSort,dahu-10.grenoble.grid5000.fr,598069,16290,1623653,111766
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,154235,1641,195434,13954
MergeSort,dahu-10.grenoble.grid5000.fr,718463,18960,1932551,133799
FrogJump,dahu-10.grenoble.grid5000.fr,20284746,627064,62196069,4441987
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4193170,130796,13243375,912829
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,793897,27647,2880547,196299
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136355,4636,465391,28336
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,528639,13138,1640987,92167
NBody sequential,dahu-10.grenoble.grid5000.fr,3651299,79626,8782265,558664
QuickSort,dahu-10.grenoble.grid5000.fr,856787,20191,2124140,139949
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2486,1879,217223,14045
MergeSort,dahu-10.grenoble.grid5000.fr,1115680,20825,2236506,140132
FrogJump,dahu-10.grenoble.grid5000.fr,14402511,386937,39281332,2747895
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4654415,130855,12588774,904367
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1228314,34972,3419669,244938
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140276,5843,623656,41799
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,580559,17077,1790218,118575
NBody sequential,dahu-10.grenoble.grid5000.fr,2251076,80341,7183941,554656
QuickSort,dahu-10.grenoble.grid5000.fr,338188,17842,1698360,125414
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,191,1595,196228,13908
