name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,25320,1609,184142,14321
MergeSort,dahu-10.grenoble.grid5000.fr,524353,16827,1860591,123287
FrogJump,dahu-10.grenoble.grid5000.fr,16005059,862581,76160510,6284475
Life - sequential generation,dahu-10.grenoble.grid5000.fr,416518,86414,5434251,441420
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1107898,24403,2679375,189522
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,246956,4522,601927,38327
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1487670,28571,3247429,206535
NBody sequential,dahu-10.grenoble.grid5000.fr,959623,39613,3007011,220274
QuickSort,dahu-10.grenoble.grid5000.fr,101021,11806,850217,80876
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1323,1661,101380,7115
MergeSort,dahu-10.grenoble.grid5000.fr,813547,23143,2322016,163848
FrogJump,dahu-10.grenoble.grid5000.fr,4795344,295443,26151544,2233494
Life - sequential generation,dahu-10.grenoble.grid5000.fr,284497,86778,6405257,620981
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,935108,24595,2729363,201700
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,236118,3390,368224,23607
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1775271,27224,3242301,201546
NBody sequential,dahu-10.grenoble.grid5000.fr,1139734,44547,3401480,237028
QuickSort,dahu-10.grenoble.grid5000.fr,91301,13429,1077207,100704
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,194,1828,197754,14825
MergeSort,dahu-10.grenoble.grid5000.fr,882289,21614,2154413,153734
FrogJump,dahu-10.grenoble.grid5000.fr,5057805,296312,23925781,2079836
Life - sequential generation,dahu-10.grenoble.grid5000.fr,291211,84983,6332503,601061
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1906689,37647,4216969,294617
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,230924,3016,378295,24097
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,493387,8845,1216794,72920
NBody sequential,dahu-10.grenoble.grid5000.fr,980348,48573,4361745,361111
QuickSort,dahu-10.grenoble.grid5000.fr,581778,38037,3539847,289078
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4725,1482,72570,7299
MergeSort,dahu-10.grenoble.grid5000.fr,447134,18498,1827143,129469
FrogJump,dahu-10.grenoble.grid5000.fr,10077618,585253,52448352,4415305
Life - sequential generation,dahu-10.grenoble.grid5000.fr,310478,85246,6531965,607838
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,867880,23698,2521173,190669
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,214243,3211,496886,31074
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1702463,33140,3870290,246086
NBody sequential,dahu-10.grenoble.grid5000.fr,1073702,45938,3979543,331964
QuickSort,dahu-10.grenoble.grid5000.fr,417260,16967,1661251,125001
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,157833,2050,322264,21619
MergeSort,dahu-10.grenoble.grid5000.fr,721585,19070,1844356,139613
FrogJump,dahu-10.grenoble.grid5000.fr,5242194,314916,27523611,2374667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,291298,83135,5758591,578753
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1793389,45052,4625904,344724
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112398,3165,344421,23991
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1719739,27926,3356376,208126
NBody sequential,dahu-10.grenoble.grid5000.fr,962143,45525,3582144,312104
QuickSort,dahu-10.grenoble.grid5000.fr,167862,13995,1168943,103458
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,112181,1561,192504,14413
MergeSort,dahu-10.grenoble.grid5000.fr,451110,21148,1860164,153750
FrogJump,dahu-10.grenoble.grid5000.fr,5342658,288932,25078976,2142673
Life - sequential generation,dahu-10.grenoble.grid5000.fr,404725,86403,5887924,582211
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1092073,23963,2601251,199788
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,241697,4608,612364,39245
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,990407,12909,1663753,101117
NBody sequential,dahu-10.grenoble.grid5000.fr,819296,43914,3384696,316022
QuickSort,dahu-10.grenoble.grid5000.fr,346835,18246,1569942,132881
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,125875,2150,199035,14413
MergeSort,dahu-10.grenoble.grid5000.fr,316781,16207,1550167,119508
FrogJump,dahu-10.grenoble.grid5000.fr,5157627,308038,25858149,2229454
Life - sequential generation,dahu-10.grenoble.grid5000.fr,236764,84537,5326769,515595
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,975681,23897,2707452,202863
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,246268,3293,375305,24373
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1779455,27108,3245353,202021
NBody sequential,dahu-10.grenoble.grid5000.fr,52041,37707,2674797,263971
QuickSort,dahu-10.grenoble.grid5000.fr,110572,13427,1185849,95885
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3572,1572,180419,14688
MergeSort,dahu-10.grenoble.grid5000.fr,313667,16032,1680904,119203
FrogJump,dahu-10.grenoble.grid5000.fr,5389387,315633,26826714,2344037
Life - sequential generation,dahu-10.grenoble.grid5000.fr,390088,87110,6672956,622710
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1386801,32571,3603202,260238
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,259612,6310,709166,44966
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1968541,32334,3785452,236921
NBody sequential,dahu-10.grenoble.grid5000.fr,993939,45073,3867910,321667
QuickSort,dahu-10.grenoble.grid5000.fr,122896,15233,1322079,109930
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,986,1642,198485,7451
MergeSort,dahu-10.grenoble.grid5000.fr,304165,18244,1765071,132682
FrogJump,dahu-10.grenoble.grid5000.fr,14821032,792726,71077027,5897660
Life - sequential generation,dahu-10.grenoble.grid5000.fr,249155,82950,6142684,585409
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1035705,25169,2814507,202159
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,213621,3264,371764,23439
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,472004,9373,1318539,71390
NBody sequential,dahu-10.grenoble.grid5000.fr,1046901,45784,3844168,318087
QuickSort,dahu-10.grenoble.grid5000.fr,230380,16646,1462826,116463
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,185,1923,188415,14137
MergeSort,dahu-10.grenoble.grid5000.fr,882376,19726,1936335,141173
FrogJump,dahu-10.grenoble.grid5000.fr,5081840,305792,26464592,2245305
Life - sequential generation,dahu-10.grenoble.grid5000.fr,441052,81988,5408799,479027
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1107202,24973,2763725,196421
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,1235048,17661,2079768,129422
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2066325,49713,5498154,358051
NBody sequential,dahu-10.grenoble.grid5000.fr,895022,45282,3560416,289721
QuickSort,dahu-10.grenoble.grid5000.fr,206120,16822,1348080,122462
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,80186,1537,150573,14076
MergeSort,dahu-10.grenoble.grid5000.fr,661847,20121,1929316,144096
FrogJump,dahu-10.grenoble.grid5000.fr,5051681,312432,25971979,2232239
Life - sequential generation,dahu-10.grenoble.grid5000.fr,448232,84044,5314684,431124
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1072951,24848,2796380,186874
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,240099,3230,374755,22843
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,738530,10788,1438229,85895
NBody sequential,dahu-10.grenoble.grid5000.fr,1118560,45443,3820241,318271
QuickSort,dahu-10.grenoble.grid5000.fr,479848,18365,1706783,138159
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,184180,2879,328612,21711
MergeSort,dahu-10.grenoble.grid5000.fr,519649,18050,1842769,131090
FrogJump,dahu-10.grenoble.grid5000.fr,5029678,317137,27228080,2338161
Life - sequential generation,dahu-10.grenoble.grid5000.fr,261427,84211,6235030,589265
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1469382,32683,3670461,256336
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,502367,10769,1270993,79697
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1524874,24218,2885246,176454
NBody sequential,dahu-10.grenoble.grid5000.fr,1012219,47115,4007680,329822
QuickSort,dahu-10.grenoble.grid5000.fr,293730,23439,2056209,164689
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,95626,1839,204284,7069
