name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16006,1388,83191,7390
MergeSort,dahu-10.grenoble.grid5000.fr,166090,12097,975828,88067
FrogJump,dahu-10.grenoble.grid5000.fr,2409657,188440,15930867,1413031
Life - sequential generation,dahu-10.grenoble.grid5000.fr,996527,101589,8678750,732503
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1450610,32539,3550345,276379
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160770,2852,251830,25153
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,524882,10500,1246518,78734
NBody sequential,dahu-10.grenoble.grid5000.fr,497300,48553,4131581,341328
QuickSort,dahu-10.grenoble.grid5000.fr,119440,7978,737791,58002
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,22765,1785,173523,14504
MergeSort,dahu-10.grenoble.grid5000.fr,173693,12376,1081113,86261
FrogJump,dahu-10.grenoble.grid5000.fr,2635702,211795,18409194,1653196
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1030267,101543,7312115,732380
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1459350,32707,3453544,269203
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152760,2653,346923,25015
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,527001,10846,1245786,79055
NBody sequential,dahu-10.grenoble.grid5000.fr,479036,48569,4236805,347983
QuickSort,dahu-10.grenoble.grid5000.fr,120298,7978,732420,58905
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,22350,1904,170776,14413
MergeSort,dahu-10.grenoble.grid5000.fr,173232,12465,1131162,96451
FrogJump,dahu-10.grenoble.grid5000.fr,2560682,199334,17561174,1553776
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1029808,101667,8620156,727836
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1445044,31394,3408499,261034
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160036,2968,320006,24251
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,574505,13171,1507809,101852
NBody sequential,dahu-10.grenoble.grid5000.fr,487797,48539,4227467,351120
QuickSort,dahu-10.grenoble.grid5000.fr,121839,8198,729918,58354
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12558,1229,82581,7298
MergeSort,dahu-10.grenoble.grid5000.fr,159080,12000,1072507,87455
FrogJump,dahu-10.grenoble.grid5000.fr,2530948,199169,17553117,1566949
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1033815,102195,7367107,730407
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1425939,31439,3491812,265133
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152104,2700,238891,16600
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,544639,12570,1509274,100781
NBody sequential,dahu-10.grenoble.grid5000.fr,477578,48537,4130238,345168
QuickSort,dahu-10.grenoble.grid5000.fr,120855,8314,747312,58522
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15203,1460,89783,7344
MergeSort,dahu-10.grenoble.grid5000.fr,174070,12588,1183102,95258
FrogJump,dahu-10.grenoble.grid5000.fr,2622284,210474,18287307,1626467
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1017451,101605,7387066,723277
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1504134,34700,3732779,291052
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154971,3057,358703,24756
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,534050,10851,1229367,78198
NBody sequential,dahu-10.grenoble.grid5000.fr,491868,48653,4223805,348855
QuickSort,dahu-10.grenoble.grid5000.fr,130189,8332,716611,58186
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13804,1264,180908,14458
MergeSort,dahu-10.grenoble.grid5000.fr,173836,13135,1161069,94753
FrogJump,dahu-10.grenoble.grid5000.fr,2554655,202823,17701676,1524170
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1002629,102015,7457134,721824
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1510973,35666,3822194,296177
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159009,2783,326232,16907
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,542919,12013,1406307,94462
NBody sequential,dahu-10.grenoble.grid5000.fr,501819,48682,4210865,348794
QuickSort,dahu-10.grenoble.grid5000.fr,127109,8279,744017,57773
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15634,1321,90576,7252
MergeSort,dahu-10.grenoble.grid5000.fr,160842,12025,1017637,87669
FrogJump,dahu-10.grenoble.grid5000.fr,2582415,206282,17394792,1561641
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1054037,101611,7245587,731707
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1438995,31729,3373465,260559
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155097,2795,340819,24725
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,525020,10864,1334775,87853
NBody sequential,dahu-10.grenoble.grid5000.fr,485560,48492,3574575,350844
QuickSort,dahu-10.grenoble.grid5000.fr,132479,8162,701902,58293
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,25109,2081,141113,14688
MergeSort,dahu-10.grenoble.grid5000.fr,163990,11824,977658,88296
FrogJump,dahu-10.grenoble.grid5000.fr,2967858,224821,19359509,1750458
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1031083,102025,7410076,734813
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1473897,32305,3488150,265180
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,155301,2884,385192,24128
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,543097,12173,1438473,92183
NBody sequential,dahu-10.grenoble.grid5000.fr,503637,48580,4118702,343561
QuickSort,dahu-10.grenoble.grid5000.fr,123422,8039,684813,57742
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13670,1229,79956,7344
MergeSort,dahu-10.grenoble.grid5000.fr,178804,12335,1093686,94814
FrogJump,dahu-10.grenoble.grid5000.fr,2524063,199823,16752887,1508320
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1047713,101972,7371380,733268
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1447103,32589,3433707,265164
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,153619,2677,358581,24220
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,512798,9808,1126096,69921
NBody sequential,dahu-10.grenoble.grid5000.fr,493797,48612,4206471,350860
QuickSort,dahu-10.grenoble.grid5000.fr,121481,7705,647764,50444
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13160,1218,174926,14596
MergeSort,dahu-10.grenoble.grid5000.fr,184234,13041,1040281,88281
FrogJump,dahu-10.grenoble.grid5000.fr,2563456,202424,17817337,1564042
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1055270,101413,7230938,721257
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1455965,33202,3540335,270687
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,173537,3142,371398,24557
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,532518,11550,1316342,84854
NBody sequential,dahu-10.grenoble.grid5000.fr,494897,48588,3515677,344434
QuickSort,dahu-10.grenoble.grid5000.fr,124223,7675,763792,56274
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18473,1591,141784,14642
MergeSort,dahu-10.grenoble.grid5000.fr,184282,12210,1038205,86583
FrogJump,dahu-10.grenoble.grid5000.fr,2627428,205440,17720169,1610003
Life - sequential generation,dahu-10.grenoble.grid5000.fr,933390,101428,7884624,733253
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1436083,33753,3530814,272034
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150661,2770,337280,23899
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,538371,11173,1347714,85405
NBody sequential,dahu-10.grenoble.grid5000.fr,447551,48620,3762198,346163
QuickSort,dahu-10.grenoble.grid5000.fr,118281,7921,703672,58996
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13890,1281,173706,14810
MergeSort,dahu-10.grenoble.grid5000.fr,179656,13214,1095151,96864
FrogJump,dahu-10.grenoble.grid5000.fr,2428276,194394,16799823,1481255
Life - sequential generation,dahu-10.grenoble.grid5000.fr,926826,102152,8633340,732671
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1442498,32779,3542471,272355
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154340,2684,363036,24541
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,535679,11032,1299923,93789
NBody sequential,dahu-10.grenoble.grid5000.fr,437520,48555,4096242,347111
QuickSort,dahu-10.grenoble.grid5000.fr,122719,8296,744382,57788
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15453,1562,170776,14504
