name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,656301,28316,2686395,199680
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,120215,1712,206420,14045
MergeSort,dahu-10.grenoble.grid5000.fr,617961,19134,2038142,149175
FrogJump,dahu-10.grenoble.grid5000.fr,10353092,376533,36054779,2789327
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3111814,102610,10100743,712231
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,871524,29816,3003654,225445
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136287,4602,538939,37669
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,396241,12326,1300412,87669
NBody sequential,dahu-10.grenoble.grid5000.fr,1574594,49013,4799121,343102
QuickSort,dahu-10.grenoble.grid5000.fr,702272,21053,2067499,150797
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,240,2424,184875,14320
MergeSort,dahu-10.grenoble.grid5000.fr,599285,21939,2238947,166051
FrogJump,dahu-10.grenoble.grid5000.fr,12837761,434625,42269972,3204035
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2948700,91581,8793862,636571
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1077012,30555,3197990,225476
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152292,3796,465819,30172
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,470438,12026,1424069,88511
NBody sequential,dahu-10.grenoble.grid5000.fr,3418291,85117,8587258,592386
QuickSort,dahu-10.grenoble.grid5000.fr,942743,25119,2511895,178688
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,179969,1696,210510,14367
MergeSort,dahu-10.grenoble.grid5000.fr,1330326,28584,3002556,216464
FrogJump,dahu-10.grenoble.grid5000.fr,10699883,374072,35609528,2785242
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3243573,130867,11373079,917863
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,717240,31225,2859307,234626
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,193320,6859,714476,53489
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,402889,17042,1833247,125307
NBody sequential,dahu-10.grenoble.grid5000.fr,1697160,74072,6926985,522143
QuickSort,dahu-10.grenoble.grid5000.fr,423861,18350,1794551,130984
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,166,1663,104431,7069
MergeSort,dahu-10.grenoble.grid5000.fr,458638,17110,1760738,130784
FrogJump,dahu-10.grenoble.grid5000.fr,9849938,365832,34972079,2701705
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2984327,112389,10635410,785257
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,928820,30009,3083305,229760
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,165079,4722,563719,38219
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,511878,13758,1650264,103153
NBody sequential,dahu-10.grenoble.grid5000.fr,3522841,83927,8722146,588239
QuickSort,dahu-10.grenoble.grid5000.fr,915724,23971,2363031,170610
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,208,1787,205932,14137
MergeSort,dahu-10.grenoble.grid5000.fr,1024421,24244,2465326,185772
FrogJump,dahu-10.grenoble.grid5000.fr,9788341,354725,35044527,2633574
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3983171,128354,13497036,902302
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,863103,27728,2814507,207590
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140346,4997,563475,38434
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,575969,15134,1789668,119034
NBody sequential,dahu-10.grenoble.grid5000.fr,2666860,77870,7735636,540824
QuickSort,dahu-10.grenoble.grid5000.fr,581059,24034,2242060,172109
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,96153,1762,190368,14091
MergeSort,dahu-10.grenoble.grid5000.fr,477520,18751,1730281,138296
FrogJump,dahu-10.grenoble.grid5000.fr,10800323,399342,39388083,2981986
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2685542,86885,8476846,600785
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,784926,29087,3003654,221835
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,162109,4134,459289,30998
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,507081,11684,1329953,80967
NBody sequential,dahu-10.grenoble.grid5000.fr,1868467,44901,4698597,314415
QuickSort,dahu-10.grenoble.grid5000.fr,916537,24790,2510553,172248
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,153651,2063,212218,14642
MergeSort,dahu-10.grenoble.grid5000.fr,978486,22140,2426813,161109
FrogJump,dahu-10.grenoble.grid5000.fr,39148144,1012774,103904581,7603426
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3460643,95947,9876989,675342
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1004194,28764,3009636,222187
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154207,4047,574462,38326
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,592360,14288,1742488,114184
NBody sequential,dahu-10.grenoble.grid5000.fr,1696543,44987,4775439,316389
QuickSort,dahu-10.grenoble.grid5000.fr,835721,26152,2626458,186583
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,197,2153,209533,14290
MergeSort,dahu-10.grenoble.grid5000.fr,1056892,28903,2961480,207835
FrogJump,dahu-10.grenoble.grid5000.fr,13633713,426234,42471754,3178315
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3967999,118999,11327058,826766
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1172371,41811,3908559,310330
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131570,4857,449645,30784
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,639833,13925,1633479,105142
NBody sequential,dahu-10.grenoble.grid5000.fr,1823990,44794,4493336,312717
QuickSort,dahu-10.grenoble.grid5000.fr,702675,17159,1724910,125231
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,274,1711,203491,14505
MergeSort,dahu-10.grenoble.grid5000.fr,863472,24342,2512994,182652
FrogJump,dahu-10.grenoble.grid5000.fr,13536824,396219,40634723,2941899
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3847281,122264,12481291,855729
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,954736,33161,3523794,243606
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,268130,5319,577452,37546
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,579734,15076,1737788,111429
NBody sequential,dahu-10.grenoble.grid5000.fr,1686020,44916,4790515,317307
QuickSort,dahu-10.grenoble.grid5000.fr,399022,14328,1491756,102220
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,212,1761,188781,14366
MergeSort,dahu-10.grenoble.grid5000.fr,933173,27896,2799310,208248
FrogJump,dahu-10.grenoble.grid5000.fr,12392081,495518,47506531,3655338
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4245046,131204,13718227,921030
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,906833,29945,3289055,227465
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,124252,5085,586729,37852
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,527100,15386,1813533,110742
NBody sequential,dahu-10.grenoble.grid5000.fr,1379762,40559,4200734,279531
QuickSort,dahu-10.grenoble.grid5000.fr,559129,17212,1742733,121941
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,136267,1685,204101,14137
MergeSort,dahu-10.grenoble.grid5000.fr,809792,22765,2291315,173532
FrogJump,dahu-10.grenoble.grid5000.fr,12698263,432210,43127819,3180977
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4133651,130201,13465236,913823
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,726897,31126,3204215,232851
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,125048,5152,543944,38540
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,619218,12977,1601802,97033
NBody sequential,dahu-10.grenoble.grid5000.fr,3165167,85314,9125892,604105
QuickSort,dahu-10.grenoble.grid5000.fr,638311,21600,2211603,153842
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,188,1833,205688,14535
MergeSort,dahu-10.grenoble.grid5000.fr,755524,19959,2202204,153214
FrogJump,dahu-10.grenoble.grid5000.fr,14384205,418718,44390267,3118997
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3189675,121147,12446136,849517
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,737122,29443,3126884,210329
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140261,4658,593993,38204
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,441041,12670,1619381,96940
NBody sequential,dahu-10.grenoble.grid5000.fr,2909043,85120,9076942,586373
QuickSort,dahu-10.grenoble.grid5000.fr,902164,28983,3088859,209242
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7843,2544,331237,22537
