name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,167255,12550,1017453,87944
FrogJump,dahu-10.grenoble.grid5000.fr,2274092,287940,22161320,1873699
Life - sequential generation,dahu-10.grenoble.grid5000.fr,251314,96922,7660380,685226
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1740580,33354,3768301,257759
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,3201,3132,333740,22965
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,460703,8710,1198422,69875
NBody sequential,dahu-10.grenoble.grid5000.fr,126387,45536,3600638,316373
QuickSort,dahu-10.grenoble.grid5000.fr,184812,11197,945615,77204
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1129,1147,161682,14596
MergeSort,dahu-10.grenoble.grid5000.fr,168781,13013,1185666,93651
FrogJump,dahu-10.grenoble.grid5000.fr,2039135,202947,17295671,1567423
Life - sequential generation,dahu-10.grenoble.grid5000.fr,257875,97061,6124740,436249
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1731333,30952,3422476,216924
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,85383,3013,365783,23226
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,324375,8957,1195370,69952
NBody sequential,dahu-10.grenoble.grid5000.fr,129677,46020,3037834,287992
QuickSort,dahu-10.grenoble.grid5000.fr,160904,10976,957639,66739
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1173,1154,80566,7298
MergeSort,dahu-10.grenoble.grid5000.fr,170983,13421,1030820,94691
FrogJump,dahu-10.grenoble.grid5000.fr,1977763,194680,15604453,1328330
Life - sequential generation,dahu-10.grenoble.grid5000.fr,262440,96882,6260299,565672
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1847370,32189,3626578,251639
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61386,2787,345824,15178
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,557255,8913,1148984,71145
NBody sequential,dahu-10.grenoble.grid5000.fr,117891,45504,3069755,325110
QuickSort,dahu-10.grenoble.grid5000.fr,139851,9069,784666,64596
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13968,1677,141479,14413
MergeSort,dahu-10.grenoble.grid5000.fr,179764,13850,1083371,93682
FrogJump,dahu-10.grenoble.grid5000.fr,2357929,238765,19323742,1685463
Life - sequential generation,dahu-10.grenoble.grid5000.fr,258992,97453,6132125,440120
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1861265,31078,3548942,242704
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,165009,3167,361450,22751
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,390866,8532,1177304,69997
NBody sequential,dahu-10.grenoble.grid5000.fr,135347,45628,3704458,329256
QuickSort,dahu-10.grenoble.grid5000.fr,140095,9264,733641,65653
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7991,1666,159912,14504
MergeSort,dahu-10.grenoble.grid5000.fr,164427,12204,986143,88327
FrogJump,dahu-10.grenoble.grid5000.fr,1986985,192993,15092063,1271139
Life - sequential generation,dahu-10.grenoble.grid5000.fr,256132,96883,7610759,687857
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1720144,30835,3579337,240731
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,16018,3261,310180,22874
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,480637,9838,1263973,75949
NBody sequential,dahu-10.grenoble.grid5000.fr,135740,45583,2880486,245611
QuickSort,dahu-10.grenoble.grid5000.fr,151545,11243,923460,60374
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12762,1489,152771,14046
MergeSort,dahu-10.grenoble.grid5000.fr,165226,13125,1095029,100016
FrogJump,dahu-10.grenoble.grid5000.fr,1996958,206637,16570087,1415985
Life - sequential generation,dahu-10.grenoble.grid5000.fr,261034,96843,6071396,422158
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1673245,32362,3657217,249635
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,2680,2969,344543,23073
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,647803,14040,1680232,107253
NBody sequential,dahu-10.grenoble.grid5000.fr,140608,45806,2900505,244846
QuickSort,dahu-10.grenoble.grid5000.fr,138452,10430,928769,65469
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14114,1982,162780,14137
MergeSort,dahu-10.grenoble.grid5000.fr,182254,12367,997373,87837
FrogJump,dahu-10.grenoble.grid5000.fr,2275204,282690,21784551,1901102
Life - sequential generation,dahu-10.grenoble.grid5000.fr,269886,96885,6074875,463314
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1857413,33034,3519828,227557
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,101514,3430,310973,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,577013,10030,1303891,77189
NBody sequential,dahu-10.grenoble.grid5000.fr,133186,46105,2936271,239475
QuickSort,dahu-10.grenoble.grid5000.fr,144033,10070,820982,69630
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12179,2107,164245,14535
MergeSort,dahu-10.grenoble.grid5000.fr,163129,11965,969174,88220
FrogJump,dahu-10.grenoble.grid5000.fr,2013386,206740,16926714,1461548
Life - sequential generation,dahu-10.grenoble.grid5000.fr,268708,96747,7616985,698200
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1843561,31145,3562674,244830
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160173,2985,361389,23684
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,413203,10008,1304135,77815
NBody sequential,dahu-10.grenoble.grid5000.fr,142493,45578,2872674,254745
QuickSort,dahu-10.grenoble.grid5000.fr,149740,10839,871702,54071
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12075,1644,81848,7252
MergeSort,dahu-10.grenoble.grid5000.fr,166901,12706,1065732,94324
FrogJump,dahu-10.grenoble.grid5000.fr,2041026,200815,16343342,1416474
Life - sequential generation,dahu-10.grenoble.grid5000.fr,259821,97032,6126694,501228
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1749244,31984,3507681,241618
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,35562,3137,334899,22812
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,455536,11836,1502621,91372
NBody sequential,dahu-10.grenoble.grid5000.fr,136121,45523,2954094,252879
QuickSort,dahu-10.grenoble.grid5000.fr,151579,10060,856504,55187
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9775,1166,84351,7344
MergeSort,dahu-10.grenoble.grid5000.fr,161476,11961,901914,87302
FrogJump,dahu-10.grenoble.grid5000.fr,2064284,215772,17492143,1545682
Life - sequential generation,dahu-10.grenoble.grid5000.fr,263290,96675,6029038,431215
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1763210,32213,3629873,226379
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,3046,3178,444640,23608
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,451852,9335,1117795,69493
NBody sequential,dahu-10.grenoble.grid5000.fr,130714,45602,2969597,247248
QuickSort,dahu-10.grenoble.grid5000.fr,142455,11107,863950,69171
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14094,1941,138610,14291
MergeSort,dahu-10.grenoble.grid5000.fr,176234,12799,1073972,87837
FrogJump,dahu-10.grenoble.grid5000.fr,2064550,202535,16592487,1435446
Life - sequential generation,dahu-10.grenoble.grid5000.fr,274866,97179,5977340,422219
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1814070,34759,3791677,251792
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,5213,3185,444946,30371
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,476012,9256,1117917,69263
NBody sequential,dahu-10.grenoble.grid5000.fr,136244,45692,3600089,322738
QuickSort,dahu-10.grenoble.grid5000.fr,141544,11119,952146,79162
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,15978,2146,156066,14290
MergeSort,dahu-10.grenoble.grid5000.fr,176639,13890,1148129,102296
FrogJump,dahu-10.grenoble.grid5000.fr,3612128,326336,27383536,2377299
Life - sequential generation,dahu-10.grenoble.grid5000.fr,257335,97193,6385543,545920
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2001626,35677,3818044,256626
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,129550,2800,344482,22919
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,601667,11600,1438473,82421
NBody sequential,dahu-10.grenoble.grid5000.fr,139345,45860,3671134,323855
QuickSort,dahu-10.grenoble.grid5000.fr,144203,10241,839658,70824
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2735,1401,129455,14382
