name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,117139,12384,965879,99511
FrogJump,dahu-10.grenoble.grid5000.fr,2074164,197869,15855367,1600992
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73319,73448,4700915,511525
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2927561,46465,4961840,389385
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,180768,3270,351257,25536
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1047576,16760,1889644,128749
NBody sequential,dahu-10.grenoble.grid5000.fr,34305,34374,2368341,238298
QuickSort,dahu-10.grenoble.grid5000.fr,200411,7418,630918,54040
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7388,1044,76904,7528
MergeSort,dahu-10.grenoble.grid5000.fr,130923,12269,1002927,97002
FrogJump,dahu-10.grenoble.grid5000.fr,1936692,177194,14207544,1406147
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74180,74417,4830798,517752
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2980370,47912,5165270,399284
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,171869,2975,361632,25260
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1048481,16890,1983577,136813
NBody sequential,dahu-10.grenoble.grid5000.fr,34603,34684,2507989,245382
QuickSort,dahu-10.grenoble.grid5000.fr,190227,7570,704527,66188
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8769,1094,96375,7329
MergeSort,dahu-10.grenoble.grid5000.fr,124480,12482,1026731,105983
FrogJump,dahu-10.grenoble.grid5000.fr,1957299,176503,13964503,1294824
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73660,73753,4210622,385193
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2939539,46469,5017077,378430
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,176193,3073,338562,24878
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1062136,16923,2000178,136614
NBody sequential,dahu-10.grenoble.grid5000.fr,35626,35683,2627861,252909
QuickSort,dahu-10.grenoble.grid5000.fr,212730,9514,853880,72583
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9073,1052,71594,7421
MergeSort,dahu-10.grenoble.grid5000.fr,114079,12509,891172,93162
FrogJump,dahu-10.grenoble.grid5000.fr,2005500,197396,15196372,1405228
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74818,74901,4946033,524224
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3014030,47987,5202379,393577
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,183543,3211,451476,32559
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1076606,17121,2097834,135604
NBody sequential,dahu-10.grenoble.grid5000.fr,35559,35641,2586908,245427
QuickSort,dahu-10.grenoble.grid5000.fr,198358,7577,637816,64337
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8850,1157,83007,7604
MergeSort,dahu-10.grenoble.grid5000.fr,118135,12098,983213,95121
FrogJump,dahu-10.grenoble.grid5000.fr,1894428,171737,14024073,1387863
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75642,75732,4914904,524408
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2992694,47407,5072375,385009
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,175722,3139,323852,24572
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1112876,17967,2083674,144019
NBody sequential,dahu-10.grenoble.grid5000.fr,36569,36655,2709893,259840
QuickSort,dahu-10.grenoble.grid5000.fr,198877,7662,735166,62898
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8910,1057,62561,7665
MergeSort,dahu-10.grenoble.grid5000.fr,123203,12590,1093687,104575
FrogJump,dahu-10.grenoble.grid5000.fr,2031991,189183,15576560,1528852
Life - sequential generation,dahu-10.grenoble.grid5000.fr,81782,81900,5857345,582073
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3009523,47933,5081958,395367
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,179987,3235,360595,25489
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1030691,16721,1989558,127908
NBody sequential,dahu-10.grenoble.grid5000.fr,35748,35817,2477960,252878
QuickSort,dahu-10.grenoble.grid5000.fr,202974,7333,601011,53091
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9245,1195,86730,7482
MergeSort,dahu-10.grenoble.grid5000.fr,115286,12281,1067868,105815
FrogJump,dahu-10.grenoble.grid5000.fr,2217563,212299,17275895,1670683
Life - sequential generation,dahu-10.grenoble.grid5000.fr,75529,75663,4964953,524086
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2949654,47438,5190722,372785
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172323,3081,434996,31227
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1031828,16383,1918147,119172
NBody sequential,dahu-10.grenoble.grid5000.fr,33350,33463,2379449,228735
QuickSort,dahu-10.grenoble.grid5000.fr,182696,7928,710325,48807
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8994,1073,78064,8124
MergeSort,dahu-10.grenoble.grid5000.fr,134583,11933,929502,95365
FrogJump,dahu-10.grenoble.grid5000.fr,1989414,179256,14464685,1406238
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73352,73561,4671863,509536
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3041969,48689,5277453,381612
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,180403,3137,338073,24817
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1034473,16638,1896907,121069
NBody sequential,dahu-10.grenoble.grid5000.fr,35328,35498,2607720,251746
QuickSort,dahu-10.grenoble.grid5000.fr,202990,7653,761961,61613
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8300,1072,56458,7620
MergeSort,dahu-10.grenoble.grid5000.fr,115058,12011,997922,91570
FrogJump,dahu-10.grenoble.grid5000.fr,1993504,176554,14321069,1385630
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73102,73223,4140371,383923
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2951509,46903,4930591,356444
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,177590,3271,445861,32053
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1031903,16605,1999628,128321
NBody sequential,dahu-10.grenoble.grid5000.fr,35452,35531,2552911,243775
QuickSort,dahu-10.grenoble.grid5000.fr,194915,8280,780149,68422
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8428,1146,164551,14642
MergeSort,dahu-10.grenoble.grid5000.fr,116808,12041,981870,92488
FrogJump,dahu-10.grenoble.grid5000.fr,2026403,187371,14794701,1409130
Life - sequential generation,dahu-10.grenoble.grid5000.fr,73253,73376,4695362,509551
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2995108,47345,5125048,365945
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,182683,3184,346923,24388
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1069739,17088,2019587,128092
NBody sequential,dahu-10.grenoble.grid5000.fr,33071,33147,2383722,236201
QuickSort,dahu-10.grenoble.grid5000.fr,199112,7802,692686,56977
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8179,1245,72083,7757
MergeSort,dahu-10.grenoble.grid5000.fr,133415,12741,913755,94876
FrogJump,dahu-10.grenoble.grid5000.fr,1941507,174869,13579433,1242682
Life - sequential generation,dahu-10.grenoble.grid5000.fr,72775,72853,4038381,336447
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2979225,47147,5053759,363130
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,171015,2974,355101,24312
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1054320,16990,2008601,128229
NBody sequential,dahu-10.grenoble.grid5000.fr,34316,34388,2459345,237670
QuickSort,dahu-10.grenoble.grid5000.fr,198719,7564,729308,60833
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7895,1104,73180,7482
MergeSort,dahu-10.grenoble.grid5000.fr,115247,11497,971738,95549
FrogJump,dahu-10.grenoble.grid5000.fr,1980859,181647,14202051,1335798
Life - sequential generation,dahu-10.grenoble.grid5000.fr,74733,74860,4920764,517890
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2913165,46597,5010180,359596
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,173234,2993,349304,24801
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1102556,17581,2007075,129040
NBody sequential,dahu-10.grenoble.grid5000.fr,35430,35501,2346369,231290
QuickSort,dahu-10.grenoble.grid5000.fr,202545,7382,708434,51714
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8478,1104,87707,6931
