name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3060,1621,168579,14872
MergeSort,dahu-10.grenoble.grid5000.fr,229754,14346,1169735,106993
FrogJump,dahu-10.grenoble.grid5000.fr,2379979,215772,17728714,1593526
Life - sequential generation,dahu-10.grenoble.grid5000.fr,216914,97053,7528668,700006
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2915726,48612,5552354,370306
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,389897,7017,811949,52234
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,963323,15507,1861140,114903
NBody sequential,dahu-10.grenoble.grid5000.fr,370028,45611,3557303,321667
QuickSort,dahu-10.grenoble.grid5000.fr,168606,10723,988645,82849
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13944,1180,82764,7390
MergeSort,dahu-10.grenoble.grid5000.fr,224502,15595,1330319,115025
FrogJump,dahu-10.grenoble.grid5000.fr,4462630,354866,30975567,2781418
Life - sequential generation,dahu-10.grenoble.grid5000.fr,200859,97036,5965012,452528
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2081657,35315,4023305,270168
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,250277,3228,354125,22980
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1221322,23180,2644341,172202
NBody sequential,dahu-10.grenoble.grid5000.fr,306038,45497,2907280,236859
QuickSort,dahu-10.grenoble.grid5000.fr,161287,13319,1063596,62332
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,5348,1178,163757,14779
MergeSort,dahu-10.grenoble.grid5000.fr,247792,12965,1021481,99083
FrogJump,dahu-10.grenoble.grid5000.fr,2395664,206798,16610370,1455290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,211403,96954,6092086,524882
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1881467,32304,3724173,242459
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,251077,2982,364745,23333
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,760723,9010,1209958,71833
NBody sequential,dahu-10.grenoble.grid5000.fr,209446,45580,3603324,317613
QuickSort,dahu-10.grenoble.grid5000.fr,150918,9979,852964,76240
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10121,2119,184509,14825
MergeSort,dahu-10.grenoble.grid5000.fr,222273,14319,1262570,106182
FrogJump,dahu-10.grenoble.grid5000.fr,2426995,220916,18744337,1694352
Life - sequential generation,dahu-10.grenoble.grid5000.fr,211990,96716,5974960,493226
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3185457,53666,6023483,389447
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,442211,7472,924192,59823
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,757989,12065,1666560,101990
NBody sequential,dahu-10.grenoble.grid5000.fr,159065,45413,3711295,332546
QuickSort,dahu-10.grenoble.grid5000.fr,217712,12899,1188473,89979
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7459,1632,93933,14780
MergeSort,dahu-10.grenoble.grid5000.fr,216301,13421,1160214,100460
FrogJump,dahu-10.grenoble.grid5000.fr,2596796,238443,20081980,1878840
Life - sequential generation,dahu-10.grenoble.grid5000.fr,203854,96500,5811325,441206
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2394474,47785,5275987,342032
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,622968,7140,775572,52785
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,945851,16387,1897273,122354
NBody sequential,dahu-10.grenoble.grid5000.fr,224730,45763,2938591,230740
QuickSort,dahu-10.grenoble.grid5000.fr,191140,11653,896665,50352
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9640,1611,81360,7222
MergeSort,dahu-10.grenoble.grid5000.fr,243058,15737,1400692,117030
FrogJump,dahu-10.grenoble.grid5000.fr,2334055,217335,18457472,1681944
Life - sequential generation,dahu-10.grenoble.grid5000.fr,212438,96769,6052780,481048
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2463651,40164,4601734,305128
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,253916,3168,351806,23195
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,513757,9435,1193295,71022
NBody sequential,dahu-10.grenoble.grid5000.fr,172975,46191,2899346,275155
QuickSort,dahu-10.grenoble.grid5000.fr,206542,11760,991818,51179
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7010,1169,156921,14734
MergeSort,dahu-10.grenoble.grid5000.fr,221332,14039,1179135,103749
FrogJump,dahu-10.grenoble.grid5000.fr,2404890,225411,18432021,1611473
Life - sequential generation,dahu-10.grenoble.grid5000.fr,204907,96549,7447002,685027
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2193776,36209,4222462,284121
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,250681,3119,382140,22813
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1214177,21216,2477167,161522
NBody sequential,dahu-10.grenoble.grid5000.fr,171277,45280,3619009,324207
QuickSort,dahu-10.grenoble.grid5000.fr,170531,10836,998594,79483
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17216,1366,95458,7206
MergeSort,dahu-10.grenoble.grid5000.fr,222048,15048,1330929,108890
FrogJump,dahu-10.grenoble.grid5000.fr,2402095,239370,20239023,1818436
Life - sequential generation,dahu-10.grenoble.grid5000.fr,201079,95956,5877793,443225
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1345012,23002,2675653,181014
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,250988,3036,365478,22828
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1253675,18364,2325738,144830
NBody sequential,dahu-10.grenoble.grid5000.fr,259553,45773,3578604,318347
QuickSort,dahu-10.grenoble.grid5000.fr,196086,10677,1017210,79361
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2606,1194,162475,14581
MergeSort,dahu-10.grenoble.grid5000.fr,221898,13332,1267758,102097
FrogJump,dahu-10.grenoble.grid5000.fr,2395517,212908,18032668,1609943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,206340,97489,7455181,694605
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2717051,45675,5289232,357285
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,271136,7070,783994,52647
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1267509,17699,2222712,137195
NBody sequential,dahu-10.grenoble.grid5000.fr,102952,45321,2854240,251440
QuickSort,dahu-10.grenoble.grid5000.fr,123209,9370,802611,54483
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1893,1198,91797,7207
MergeSort,dahu-10.grenoble.grid5000.fr,235359,15141,1368527,110742
FrogJump,dahu-10.grenoble.grid5000.fr,2413348,217883,18016738,1623024
Life - sequential generation,dahu-10.grenoble.grid5000.fr,199286,96386,7444866,697405
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,3087086,50542,5739853,388666
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,254679,2955,385314,23945
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,511411,8559,1087948,65055
NBody sequential,dahu-10.grenoble.grid5000.fr,326322,45706,2897454,238405
QuickSort,dahu-10.grenoble.grid5000.fr,179399,9998,786070,37974
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1481,1743,61462,7253
MergeSort,dahu-10.grenoble.grid5000.fr,228214,13461,1103818,102341
FrogJump,dahu-10.grenoble.grid5000.fr,2414936,215975,17767411,1515695
Life - sequential generation,dahu-10.grenoble.grid5000.fr,208480,97461,5996262,464677
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2667716,43481,4889575,320061
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,211562,3361,376647,23318
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,509630,8863,1203366,72399
NBody sequential,dahu-10.grenoble.grid5000.fr,371868,45831,3692496,329730
QuickSort,dahu-10.grenoble.grid5000.fr,168580,11341,991574,79468
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,889,1250,81664,14413
MergeSort,dahu-10.grenoble.grid5000.fr,229843,13778,1250669,103505
FrogJump,dahu-10.grenoble.grid5000.fr,2461308,222535,19727672,1770975
Life - sequential generation,dahu-10.grenoble.grid5000.fr,197140,97454,7532879,703662
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2662497,47989,5331651,364967
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,248221,3026,502623,22491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,742281,9835,1315121,80279
NBody sequential,dahu-10.grenoble.grid5000.fr,247673,45688,3038201,279057
QuickSort,dahu-10.grenoble.grid5000.fr,163854,11519,1086301,76698
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7909,1185,82764,7344
