name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,158539,11782,1102170,94355
FrogJump,dahu-10.grenoble.grid5000.fr,2697240,203209,18358718,1626130
Life - sequential generation,dahu-10.grenoble.grid5000.fr,918622,102223,8199259,744161
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1411741,31107,3370231,255021
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151447,2662,335448,23531
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,529308,11714,1411862,95732
NBody sequential,dahu-10.grenoble.grid5000.fr,462062,48852,3745230,345673
QuickSort,dahu-10.grenoble.grid5000.fr,120300,7894,710936,60114
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20165,1733,172180,15055
MergeSort,dahu-10.grenoble.grid5000.fr,180543,13034,1120908,105279
FrogJump,dahu-10.grenoble.grid5000.fr,4032551,309049,26744988,2407271
Life - sequential generation,dahu-10.grenoble.grid5000.fr,901791,102246,8135233,739265
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1406238,31977,3448478,261874
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151189,2989,237426,23837
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,519637,10904,1207212,80279
NBody sequential,dahu-10.grenoble.grid5000.fr,430496,48703,3897024,355970
QuickSort,dahu-10.grenoble.grid5000.fr,130436,8176,687559,59303
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19433,1787,157104,14581
MergeSort,dahu-10.grenoble.grid5000.fr,177501,13084,1127377,104607
FrogJump,dahu-10.grenoble.grid5000.fr,2574104,204648,17474015,1588691
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1049241,102443,8555214,741959
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1457381,33084,3512076,272217
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147769,2950,347533,23241
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,545573,11038,1271664,87378
NBody sequential,dahu-10.grenoble.grid5000.fr,503415,48770,3493583,343959
QuickSort,dahu-10.grenoble.grid5000.fr,122761,8011,700498,59349
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13988,1272,164367,14825
MergeSort,dahu-10.grenoble.grid5000.fr,180025,12780,1056699,101974
FrogJump,dahu-10.grenoble.grid5000.fr,3082978,225085,18936597,1723836
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1033346,101573,8548867,717157
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1438134,31574,3401969,255510
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,159549,2864,286864,23195
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,517116,10475,1195127,77969
NBody sequential,dahu-10.grenoble.grid5000.fr,504173,48879,4159902,344036
QuickSort,dahu-10.grenoble.grid5000.fr,123517,8060,729307,58675
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14285,1240,95581,7191
MergeSort,dahu-10.grenoble.grid5000.fr,176181,12272,1102780,93193
FrogJump,dahu-10.grenoble.grid5000.fr,5666500,428281,36481596,3278133
Life - sequential generation,dahu-10.grenoble.grid5000.fr,925063,102446,8460061,718442
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1445549,32576,3390189,255832
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148500,2573,280151,15744
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,535743,11611,1359494,92443
NBody sequential,dahu-10.grenoble.grid5000.fr,446979,48706,4131459,344281
QuickSort,dahu-10.grenoble.grid5000.fr,124277,7844,622008,52142
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12832,1199,87707,7069
MergeSort,dahu-10.grenoble.grid5000.fr,155736,11883,1072751,96344
FrogJump,dahu-10.grenoble.grid5000.fr,2601547,208475,18022049,1618143
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1000856,102380,7576458,724547
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1394316,30134,3212150,241006
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,146869,2581,331908,23118
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,529872,11451,1324886,85205
NBody sequential,dahu-10.grenoble.grid5000.fr,453460,48725,4039114,344694
QuickSort,dahu-10.grenoble.grid5000.fr,119201,7942,732298,58997
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14605,1254,172729,14321
MergeSort,dahu-10.grenoble.grid5000.fr,160646,11822,929441,86721
FrogJump,dahu-10.grenoble.grid5000.fr,2821448,215434,18725049,1644628
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1053887,102165,8551919,714403
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1495424,35310,3698354,284917
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148854,2676,338439,23593
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,524160,10951,1331540,86261
NBody sequential,dahu-10.grenoble.grid5000.fr,490806,48830,4185963,344771
QuickSort,dahu-10.grenoble.grid5000.fr,122876,7748,733152,58415
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,14045,1294,108398,7191
MergeSort,dahu-10.grenoble.grid5000.fr,172164,12563,1171506,99235
FrogJump,dahu-10.grenoble.grid5000.fr,2547014,201146,17375688,1533871
Life - sequential generation,dahu-10.grenoble.grid5000.fr,964641,102100,8492654,721165
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1450936,34174,3580130,279256
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150993,2840,240234,15958
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,524216,10892,1295345,85894
NBody sequential,dahu-10.grenoble.grid5000.fr,513790,48822,4155690,345459
QuickSort,dahu-10.grenoble.grid5000.fr,126065,8076,740598,59425
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12976,1222,82458,7206
MergeSort,dahu-10.grenoble.grid5000.fr,168089,12429,1040708,98792
FrogJump,dahu-10.grenoble.grid5000.fr,2673805,205684,16957537,1569489
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1051713,101927,7392437,720109
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1493894,35656,3766714,294678
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151672,2787,351317,23393
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,544552,11058,1427121,94769
NBody sequential,dahu-10.grenoble.grid5000.fr,507888,49779,3722829,354547
QuickSort,dahu-10.grenoble.grid5000.fr,127443,8239,694762,60374
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,17763,1504,155457,14872
MergeSort,dahu-10.grenoble.grid5000.fr,178726,13614,1130795,108416
FrogJump,dahu-10.grenoble.grid5000.fr,2930000,232344,19218212,1803120
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1048242,102170,7264508,713714
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1460933,34406,3664846,285009
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149565,2687,334167,15408
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,545508,11392,1426205,93192
NBody sequential,dahu-10.grenoble.grid5000.fr,492752,48782,3601737,343577
QuickSort,dahu-10.grenoble.grid5000.fr,122199,7851,695128,58660
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13359,1226,83801,7069
MergeSort,dahu-10.grenoble.grid5000.fr,181839,12684,1063840,103673
FrogJump,dahu-10.grenoble.grid5000.fr,4194475,315822,26730522,2403539
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1038963,102502,7453594,718381
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1466407,32141,3377371,267092
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150484,2690,349730,23654
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,546510,12066,1423519,93223
NBody sequential,dahu-10.grenoble.grid5000.fr,506086,48801,3539298,345305
QuickSort,dahu-10.grenoble.grid5000.fr,122225,8025,688963,58890
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16168,1466,168151,14366
MergeSort,dahu-10.grenoble.grid5000.fr,162012,12100,1018858,91647
FrogJump,dahu-10.grenoble.grid5000.fr,2574830,196324,16553241,1523636
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1029798,101633,7407391,710869
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1470801,31362,3333121,256412
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150143,2740,344360,23073
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,528729,10987,1331723,85787
NBody sequential,dahu-10.grenoble.grid5000.fr,502668,48745,3565603,345474
QuickSort,dahu-10.grenoble.grid5000.fr,126405,7709,668882,59472
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13601,1237,87158,7114
