name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,691206,15626,1654415,111032
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,200140,1690,210265,13862
MergeSort,dahu-10.grenoble.grid5000.fr,1175998,24625,2646112,175231
FrogJump,dahu-10.grenoble.grid5000.fr,8327797,333594,30114791,2438116
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1815235,86367,6912824,599561
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,513686,22254,2104060,160604
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,119029,3677,432555,28535
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,376811,10741,1141232,71880
NBody sequential,dahu-10.grenoble.grid5000.fr,1424865,44942,4223561,313099
QuickSort,dahu-10.grenoble.grid5000.fr,3554122,105659,10006261,733160
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,88982,2813,285461,20930
MergeSort,dahu-10.grenoble.grid5000.fr,579927,25481,2370660,176792
FrogJump,dahu-10.grenoble.grid5000.fr,11042930,367202,33399573,2669299
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2676675,90232,8520974,626841
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,484270,25650,2431147,189307
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,100731,4015,428221,29559
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,445448,10582,1098569,75230
NBody sequential,dahu-10.grenoble.grid5000.fr,3932327,85177,8032389,592477
QuickSort,dahu-10.grenoble.grid5000.fr,1111893,24008,2383172,168407
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,208,2271,203796,14000
MergeSort,dahu-10.grenoble.grid5000.fr,322652,16881,1731318,120105
FrogJump,dahu-10.grenoble.grid5000.fr,9566844,342817,32690102,2505941
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3164318,94718,9036537,652851
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,739721,27330,2705621,200400
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,287,3479,449767,22736
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,337145,10405,1237118,73976
NBody sequential,dahu-10.grenoble.grid5000.fr,3502693,85143,8606789,590060
QuickSort,dahu-10.grenoble.grid5000.fr,705503,16686,1772640,118284
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,193508,1699,220153,13725
MergeSort,dahu-10.grenoble.grid5000.fr,1109909,21822,2223810,147507
FrogJump,dahu-10.grenoble.grid5000.fr,10518694,361123,34224095,2590443
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2982009,124481,9590430,842127
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,375387,26795,2198664,194983
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140965,3523,431579,30218
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,932229,20227,2216791,144937
NBody sequential,dahu-10.grenoble.grid5000.fr,4369400,85198,9027321,590656
QuickSort,dahu-10.grenoble.grid5000.fr,1291161,23968,2417169,160926
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,224187,2081,202148,14045
MergeSort,dahu-10.grenoble.grid5000.fr,284273,18616,1416134,127557
FrogJump,dahu-10.grenoble.grid5000.fr,6499030,347575,28683886,2533986
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1890098,82124,7320476,571394
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,697909,27557,2280634,204255
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,592947,15554,1561397,115744
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,420391,12254,1354916,88174
NBody sequential,dahu-10.grenoble.grid5000.fr,2060686,44930,4743945,313114
QuickSort,dahu-10.grenoble.grid5000.fr,1076807,22825,2384088,160834
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,192245,1832,213073,6931
MergeSort,dahu-10.grenoble.grid5000.fr,1420381,27526,2971123,196284
FrogJump,dahu-10.grenoble.grid5000.fr,13341547,410163,39138572,2977457
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2201036,103651,9329688,716025
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,398450,23077,2357904,170564
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,111784,3420,335387,22155
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1129605,25876,2763909,186278
NBody sequential,dahu-10.grenoble.grid5000.fr,2022332,44929,4456532,313130
QuickSort,dahu-10.grenoble.grid5000.fr,544105,14709,1412533,104790
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,296,1836,107300,13907
MergeSort,dahu-10.grenoble.grid5000.fr,1147040,21105,2166071,148609
FrogJump,dahu-10.grenoble.grid5000.fr,12628766,392862,37397609,2853312
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3104087,118341,11230196,826383
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,348861,25744,2489496,194234
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,282,3260,306212,22246
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1195926,34012,3695791,242092
NBody sequential,dahu-10.grenoble.grid5000.fr,3432125,78889,8275125,547097
QuickSort,dahu-10.grenoble.grid5000.fr,732419,18984,1955317,124985
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,149,2041,181945,13816
MergeSort,dahu-10.grenoble.grid5000.fr,593556,22532,2025996,155417
FrogJump,dahu-10.grenoble.grid5000.fr,9384923,345327,33768896,2510470
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2204736,82912,7956889,569849
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,568442,26630,2716851,200078
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,127855,3872,442076,29667
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,648465,14130,1663509,103688
NBody sequential,dahu-10.grenoble.grid5000.fr,1937065,44982,4700549,313267
QuickSort,dahu-10.grenoble.grid5000.fr,766655,14867,1617245,104468
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,216171,1791,110168,13954
MergeSort,dahu-10.grenoble.grid5000.fr,1362176,25541,2733636,174864
FrogJump,dahu-10.grenoble.grid5000.fr,8406115,333199,31273418,2447067
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1918173,88478,8245768,620981
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,453793,25979,2491815,195305
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,108072,3647,455870,29605
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,778558,14094,1700130,103795
NBody sequential,dahu-10.grenoble.grid5000.fr,4641782,85181,9006935,591635
QuickSort,dahu-10.grenoble.grid5000.fr,1539521,26550,2817986,181626
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,240258,2677,223754,13907
MergeSort,dahu-10.grenoble.grid5000.fr,353146,20030,1733516,142290
FrogJump,dahu-10.grenoble.grid5000.fr,6023222,369489,33287390,2688164
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1615322,88997,8122782,620844
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,411853,25625,2679071,192198
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,84187,4175,451659,30080
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,310513,12979,1422299,95181
NBody sequential,dahu-10.grenoble.grid5000.fr,943067,37311,3580130,258234
QuickSort,dahu-10.grenoble.grid5000.fr,432555,15685,1596737,111445
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,236,1890,96862,6977
MergeSort,dahu-10.grenoble.grid5000.fr,933916,19815,1905940,133691
FrogJump,dahu-10.grenoble.grid5000.fr,11299892,400854,37575344,2919270
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2200445,123975,11242159,857075
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,487490,26591,2288080,208601
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,134865,3205,301574,22828
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,452350,9976,1171933,75521
NBody sequential,dahu-10.grenoble.grid5000.fr,3613981,85165,8557779,591483
QuickSort,dahu-10.grenoble.grid5000.fr,1071785,22806,2374872,153352
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,188374,2176,211913,13954
MergeSort,dahu-10.grenoble.grid5000.fr,378217,23454,2047358,162823
FrogJump,dahu-10.grenoble.grid5000.fr,6045403,335431,30112044,2431629
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2329713,106028,10010412,730789
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,492422,23813,2259943,181489
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,127935,3517,336852,22981
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1159689,33379,3587637,236737
NBody sequential,dahu-10.grenoble.grid5000.fr,1867917,44924,4621448,314001
QuickSort,dahu-10.grenoble.grid5000.fr,1002344,25179,2639276,183340
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,204,2282,212707,13908
