name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-10.grenoble.grid5000.fr,148139,14748,1273373,119493
FrogJump,dahu-10.grenoble.grid5000.fr,2247788,244261,20129770,1850122
Life - sequential generation,dahu-10.grenoble.grid5000.fr,514837,98790,8016398,701367
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1617078,28745,3392875,239996
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,79472,2671,349669,23592
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,353861,8339,1139402,71115
NBody sequential,dahu-10.grenoble.grid5000.fr,243437,46800,3224296,302113
QuickSort,dahu-10.grenoble.grid5000.fr,122568,8468,745116,68146
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7935,1452,105163,6915
MergeSort,dahu-10.grenoble.grid5000.fr,130083,12067,975584,95671
FrogJump,dahu-10.grenoble.grid5000.fr,2035196,209950,17230485,1575089
Life - sequential generation,dahu-10.grenoble.grid5000.fr,476574,98460,6812849,697971
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1652448,27743,3258720,232943
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,14958,2726,367552,24648
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,553886,9617,1187497,70854
NBody sequential,dahu-10.grenoble.grid5000.fr,229625,46934,3826224,335544
QuickSort,dahu-10.grenoble.grid5000.fr,124459,8665,771421,68881
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10575,1335,80566,7390
MergeSort,dahu-10.grenoble.grid5000.fr,155650,12859,1063718,106106
FrogJump,dahu-10.grenoble.grid5000.fr,1943304,203433,16749408,1567317
Life - sequential generation,dahu-10.grenoble.grid5000.fr,478322,98791,6594465,544236
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1642604,26980,3204215,226608
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,9557,2692,235595,16095
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,548459,9195,1115781,70365
NBody sequential,dahu-10.grenoble.grid5000.fr,221793,46336,3774099,329210
QuickSort,dahu-10.grenoble.grid5000.fr,124955,9173,794981,69171
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7538,1233,107666,7207
MergeSort,dahu-10.grenoble.grid5000.fr,143083,12437,993528,95380
FrogJump,dahu-10.grenoble.grid5000.fr,2019653,206359,16635821,1567041
Life - sequential generation,dahu-10.grenoble.grid5000.fr,484169,98511,7999613,696135
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1585213,28017,3289237,232132
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,61974,3242,295898,23317
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,339295,8658,1159726,71099
NBody sequential,dahu-10.grenoble.grid5000.fr,215434,46294,3195365,277022
QuickSort,dahu-10.grenoble.grid5000.fr,123887,9539,828367,51087
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,7980,1198,62073,7390
MergeSort,dahu-10.grenoble.grid5000.fr,133977,12619,997067,97491
FrogJump,dahu-10.grenoble.grid5000.fr,1905099,193995,15345053,1447762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,467328,98592,7928507,704152
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1632919,26620,3105217,218759
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,272,2812,341735,23853
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,503073,8072,1110288,62867
NBody sequential,dahu-10.grenoble.grid5000.fr,247873,46504,3129875,327925
QuickSort,dahu-10.grenoble.grid5000.fr,117096,8359,663267,61705
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11159,1408,146484,14902
MergeSort,dahu-10.grenoble.grid5000.fr,153151,13583,1044614,103336
FrogJump,dahu-10.grenoble.grid5000.fr,1881097,196211,15490499,1457249
Life - sequential generation,dahu-10.grenoble.grid5000.fr,498791,98301,6479171,575601
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1631338,27230,3168876,226379
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154999,2775,367613,24541
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,319148,8232,1143796,70717
NBody sequential,dahu-10.grenoble.grid5000.fr,236679,46787,3851858,326747
QuickSort,dahu-10.grenoble.grid5000.fr,122107,8856,764219,67963
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11110,1455,169983,14918
MergeSort,dahu-10.grenoble.grid5000.fr,141314,12981,1173703,93453
FrogJump,dahu-10.grenoble.grid5000.fr,2302543,251435,20600228,1907099
Life - sequential generation,dahu-10.grenoble.grid5000.fr,482096,98249,7952860,700251
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1386613,24030,2861076,202496
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,319574,5784,675414,53825
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,611134,10802,1206418,76836
NBody sequential,dahu-10.grenoble.grid5000.fr,237216,46369,3178215,336707
QuickSort,dahu-10.grenoble.grid5000.fr,123037,9163,755003,66601
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11222,1409,137024,14917
MergeSort,dahu-10.grenoble.grid5000.fr,131769,11891,1062497,93819
FrogJump,dahu-10.grenoble.grid5000.fr,1920818,206897,17433061,1595836
Life - sequential generation,dahu-10.grenoble.grid5000.fr,484909,98185,6700239,671257
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1503568,27175,3178032,224635
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172360,2869,241210,24480
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,469561,8862,1108945,69569
NBody sequential,dahu-10.grenoble.grid5000.fr,235515,46537,3834829,337626
QuickSort,dahu-10.grenoble.grid5000.fr,123597,8349,705259,59562
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,11222,1907,170226,14734
MergeSort,dahu-10.grenoble.grid5000.fr,141443,13956,1202145,109471
FrogJump,dahu-10.grenoble.grid5000.fr,1891006,196750,16007588,1520590
Life - sequential generation,dahu-10.grenoble.grid5000.fr,462429,98662,6665022,593059
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1701585,29983,3377433,243087
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,57268,2626,260924,15622
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,573344,9260,1229062,76790
NBody sequential,dahu-10.grenoble.grid5000.fr,236453,46479,3147698,296300
QuickSort,dahu-10.grenoble.grid5000.fr,119569,9002,778745,65897
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8315,1172,61340,7435
MergeSort,dahu-10.grenoble.grid5000.fr,139299,12015,937497,92978
FrogJump,dahu-10.grenoble.grid5000.fr,1918633,196042,16202534,1523773
Life - sequential generation,dahu-10.grenoble.grid5000.fr,516467,98500,6595747,671058
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1647015,27924,3249931,232942
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,23831,2744,372985,24082
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,450702,8245,1080869,61674
NBody sequential,dahu-10.grenoble.grid5000.fr,235176,47148,3830923,338574
QuickSort,dahu-10.grenoble.grid5000.fr,119806,8789,804197,67182
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,8545,1268,86609,7344
MergeSort,dahu-10.grenoble.grid5000.fr,137094,12031,1085995,94248
FrogJump,dahu-10.grenoble.grid5000.fr,2185545,207554,17825699,1633305
Life - sequential generation,dahu-10.grenoble.grid5000.fr,508432,97333,6509749,654427
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1518110,28742,3346061,240317
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,11822,2845,369140,23501
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,538531,8828,1184079,70227
NBody sequential,dahu-10.grenoble.grid5000.fr,229118,46417,3788991,332025
QuickSort,dahu-10.grenoble.grid5000.fr,115682,8774,787291,66585
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,10400,1305,80017,7451
MergeSort,dahu-10.grenoble.grid5000.fr,137549,12648,1098142,102785
FrogJump,dahu-10.grenoble.grid5000.fr,4514633,421812,35527070,3307156
Life - sequential generation,dahu-10.grenoble.grid5000.fr,486515,98320,6755598,631523
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1575730,27326,3131523,224175
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,402,2552,352721,24373
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,625187,10962,1334530,85298
NBody sequential,dahu-10.grenoble.grid5000.fr,241456,46389,3201347,327864
QuickSort,dahu-10.grenoble.grid5000.fr,129959,8881,785703,66203
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,9873,1581,167297,14459
