name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,19827,1486,152343,14749
MergeSort,dahu-10.grenoble.grid5000.fr,245044,18396,1458004,139490
FrogJump,dahu-10.grenoble.grid5000.fr,3678531,300499,24633237,2262212
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1048754,101587,7279950,711802
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1487492,27991,3142631,218224
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151855,2601,356383,23470
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,507377,9281,1146786,70181
NBody sequential,dahu-10.grenoble.grid5000.fr,500481,48638,3557181,347218
QuickSort,dahu-10.grenoble.grid5000.fr,121440,8113,713438,60848
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16540,1410,92468,7206
MergeSort,dahu-10.grenoble.grid5000.fr,175972,12302,933409,88005
FrogJump,dahu-10.grenoble.grid5000.fr,2623283,203569,17128252,1559269
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1043603,102010,8733132,723155
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1431287,25110,2893853,197539
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154608,2608,223633,23791
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,520249,9346,1254574,78964
NBody sequential,dahu-10.grenoble.grid5000.fr,489980,48494,4175648,338849
QuickSort,dahu-10.grenoble.grid5000.fr,125724,7957,745970,60787
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20846,1802,189331,14214
MergeSort,dahu-10.grenoble.grid5000.fr,170612,12402,964292,89337
FrogJump,dahu-10.grenoble.grid5000.fr,2559575,199384,16773822,1509207
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1021851,101526,7371929,724041
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1484368,27573,3136345,221131
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,174765,3007,359985,22981
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,519678,9499,1250973,71329
NBody sequential,dahu-10.grenoble.grid5000.fr,498990,48423,4157765,344250
QuickSort,dahu-10.grenoble.grid5000.fr,122399,7871,745787,62347
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12686,1236,89111,7665
MergeSort,dahu-10.grenoble.grid5000.fr,188723,12928,1114744,98150
FrogJump,dahu-10.grenoble.grid5000.fr,2645621,208218,18389602,1594015
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1041576,101939,7336468,720768
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1447581,26400,3081779,211767
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154687,2662,276733,15040
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,530463,9828,1247372,78703
NBody sequential,dahu-10.grenoble.grid5000.fr,497513,48555,3471121,339844
QuickSort,dahu-10.grenoble.grid5000.fr,126896,8118,725462,61797
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,12606,1234,177001,14733
MergeSort,dahu-10.grenoble.grid5000.fr,158776,11978,946592,84578
FrogJump,dahu-10.grenoble.grid5000.fr,2629296,209898,17826127,1594643
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1062489,102113,8764870,719605
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1414488,24801,2885124,196406
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158802,2672,359069,22828
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,548262,10152,1278439,77326
NBody sequential,dahu-10.grenoble.grid5000.fr,509596,48575,3436026,339308
QuickSort,dahu-10.grenoble.grid5000.fr,122922,7906,704588,60206
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13067,1197,87219,7207
MergeSort,dahu-10.grenoble.grid5000.fr,177310,13052,1110409,97384
FrogJump,dahu-10.grenoble.grid5000.fr,2673046,209908,17811417,1601298
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1051629,101993,8742959,710884
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1417933,24351,2781792,188649
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,162120,2846,333556,22552
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,496317,8367,1177487,71022
NBody sequential,dahu-10.grenoble.grid5000.fr,480581,48455,4250172,338160
QuickSort,dahu-10.grenoble.grid5000.fr,124415,7944,647032,53091
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,23949,2016,89356,14137
MergeSort,dahu-10.grenoble.grid5000.fr,175310,12153,979429,90531
FrogJump,dahu-10.grenoble.grid5000.fr,3835671,319152,25830012,2368684
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1004076,101896,7480084,721196
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1482309,26405,3008110,208065
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,152409,2566,365355,22537
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,542312,9881,1160885,70166
NBody sequential,dahu-10.grenoble.grid5000.fr,498811,48514,3546317,344923
QuickSort,dahu-10.grenoble.grid5000.fr,127882,8502,778990,64290
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,22572,1865,153442,14137
MergeSort,dahu-10.grenoble.grid5000.fr,173070,12219,1128048,85970
FrogJump,dahu-10.grenoble.grid5000.fr,2637476,209418,18551405,1620759
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1040958,101879,8675942,712720
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1467405,26121,3016228,206565
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,154288,2628,352538,22812
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,520411,9341,1265134,76133
NBody sequential,dahu-10.grenoble.grid5000.fr,496896,48371,4167043,338773
QuickSort,dahu-10.grenoble.grid5000.fr,144012,8915,794676,64490
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20177,1784,88012,14244
MergeSort,dahu-10.grenoble.grid5000.fr,161298,11911,1084836,86782
FrogJump,dahu-10.grenoble.grid5000.fr,2521337,199989,17471757,1527782
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1064138,101369,8681314,708528
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1482029,26819,3134513,213772
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,158723,2696,250610,14963
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,521979,8832,1141232,70640
NBody sequential,dahu-10.grenoble.grid5000.fr,490524,48508,3501517,337365
QuickSort,dahu-10.grenoble.grid5000.fr,131693,8204,707518,56931
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16635,1303,162414,14428
MergeSort,dahu-10.grenoble.grid5000.fr,178304,12987,1117551,86155
FrogJump,dahu-10.grenoble.grid5000.fr,2537911,199432,17017717,1494948
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1070540,105950,9135963,746854
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1480571,26458,3075065,215133
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,172760,2913,309569,22751
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,519353,9163,1156186,77051
NBody sequential,dahu-10.grenoble.grid5000.fr,507983,48607,4254322,345872
QuickSort,dahu-10.grenoble.grid5000.fr,126998,7856,673887,49633
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,20017,1650,84228,7115
MergeSort,dahu-10.grenoble.grid5000.fr,198459,13546,1140500,93651
FrogJump,dahu-10.grenoble.grid5000.fr,2772285,221100,19626231,1695852
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1030410,102129,8812050,715918
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1486949,26068,3036919,208616
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151613,2652,244445,15193
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,526235,8929,1147519,70656
NBody sequential,dahu-10.grenoble.grid5000.fr,492689,48639,4267628,345658
QuickSort,dahu-10.grenoble.grid5000.fr,119188,8076,739989,56901
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13610,1288,95520,7069
MergeSort,dahu-10.grenoble.grid5000.fr,164342,12141,1102964,86032
FrogJump,dahu-10.grenoble.grid5000.fr,2590568,203641,17986282,1548069
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1028624,101574,7368511,709798
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1473884,26042,2987785,207483
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164780,2822,373717,22583
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,535731,10290,1266720,76454
NBody sequential,dahu-10.grenoble.grid5000.fr,480735,48655,4178090,337135
QuickSort,dahu-10.grenoble.grid5000.fr,131720,8052,757872,56319
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,13132,1243,88806,7390
