name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
NBody sequential,dahu-10.grenoble.grid5000.fr,2689601,78380,7637920,541956
QuickSort,dahu-10.grenoble.grid5000.fr,603472,17525,1789974,125766
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,120292,2555,277710,21114
MergeSort,dahu-10.grenoble.grid5000.fr,743428,24222,2348505,169875
FrogJump,dahu-10.grenoble.grid5000.fr,11083778,395276,39206930,2895021
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4179354,130824,12511748,913441
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1080376,36209,3652945,257989
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140254,4485,526793,35557
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,642896,12680,1422055,87868
NBody sequential,dahu-10.grenoble.grid5000.fr,3269137,85202,8677590,590687
QuickSort,dahu-10.grenoble.grid5000.fr,899967,22991,2260187,160666
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,224,1852,200073,13953
MergeSort,dahu-10.grenoble.grid5000.fr,1032730,25723,2637505,175920
FrogJump,dahu-10.grenoble.grid5000.fr,23395411,634414,65843886,4655469
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4460149,121052,12195099,837323
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,886868,28864,3026603,209059
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,162906,4686,452574,29238
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,568703,13225,1512509,94371
NBody sequential,dahu-10.grenoble.grid5000.fr,2322833,45023,4630481,314752
QuickSort,dahu-10.grenoble.grid5000.fr,859601,19450,2049128,140454
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,308,1652,192383,14183
MergeSort,dahu-10.grenoble.grid5000.fr,845648,17633,1802242,121880
FrogJump,dahu-10.grenoble.grid5000.fr,15272453,428423,43333141,3081145
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2831766,105664,9917028,731661
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,552748,26908,2576043,194984
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,112244,4599,518370,35695
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,421421,13567,1426938,93942
NBody sequential,dahu-10.grenoble.grid5000.fr,1671212,46284,4720263,321193
QuickSort,dahu-10.grenoble.grid5000.fr,443501,14630,1516232,105004
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,144186,3171,416442,20884
MergeSort,dahu-10.grenoble.grid5000.fr,985770,30214,3135124,211874
FrogJump,dahu-10.grenoble.grid5000.fr,13350112,373422,37882715,2727424
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4286545,124203,12029998,863364
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,798037,29361,2899895,206933
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,145008,4581,545348,35725
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,477831,12694,1342220,86675
NBody sequential,dahu-10.grenoble.grid5000.fr,3385237,85225,8342386,591299
QuickSort,dahu-10.grenoble.grid5000.fr,1011569,30182,2960991,208891
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,209,1844,201660,13908
MergeSort,dahu-10.grenoble.grid5000.fr,960601,25591,2683403,176133
FrogJump,dahu-10.grenoble.grid5000.fr,12550044,405157,40944170,2979844
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4127612,127113,12704069,884034
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1005332,31474,3306327,224176
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,149342,4572,606016,35711
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,637590,15732,1973200,114062
NBody sequential,dahu-10.grenoble.grid5000.fr,2943032,83415,8787880,579227
QuickSort,dahu-10.grenoble.grid5000.fr,674395,23727,2422968,169463
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,121284,2348,203429,14030
MergeSort,dahu-10.grenoble.grid5000.fr,849372,29612,2954277,212104
FrogJump,dahu-10.grenoble.grid5000.fr,8640704,377112,34173862,2731571
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3313639,95373,9376502,661404
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,983562,27073,2744866,197538
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156304,4285,521117,36077
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1156893,25880,2651299,178567
NBody sequential,dahu-10.grenoble.grid5000.fr,3608101,82889,8186320,572113
QuickSort,dahu-10.grenoble.grid5000.fr,872033,21289,2088679,147431
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1271,2089,227721,21114
MergeSort,dahu-10.grenoble.grid5000.fr,1168990,24486,2541497,180968
FrogJump,dahu-10.grenoble.grid5000.fr,16945975,430091,43682139,3151785
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3796375,121651,12177825,843153
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,915164,32086,3147941,230647
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,160362,4437,518615,35649
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,528816,12012,1341671,88235
NBody sequential,dahu-10.grenoble.grid5000.fr,2070384,44323,4515430,307026
QuickSort,dahu-10.grenoble.grid5000.fr,1161505,28558,2838493,197156
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,168167,2153,277465,21068
MergeSort,dahu-10.grenoble.grid5000.fr,927005,19357,2014399,141617
FrogJump,dahu-10.grenoble.grid5000.fr,16740064,437470,44301644,3194915
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3992225,120454,11418244,835426
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,958682,27387,2490106,192688
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,151404,5368,625304,42549
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,687782,13359,1475582,92458
NBody sequential,dahu-10.grenoble.grid5000.fr,2998527,76823,7351300,536158
QuickSort,dahu-10.grenoble.grid5000.fr,379023,14677,1485775,99083
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,249,1563,197693,14413
MergeSort,dahu-10.grenoble.grid5000.fr,782444,22127,2243220,157254
FrogJump,dahu-10.grenoble.grid5000.fr,11382227,365725,35895721,2715291
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4897442,130835,12979887,905668
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1454756,37941,3779959,266786
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,176249,5431,602172,42596
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1182176,20968,2232661,149772
NBody sequential,dahu-10.grenoble.grid5000.fr,4014518,85186,8903725,590916
QuickSort,dahu-10.grenoble.grid5000.fr,867596,21718,2325983,149113
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,202,1968,111328,13815
MergeSort,dahu-10.grenoble.grid5000.fr,1176921,22637,2536493,163022
FrogJump,dahu-10.grenoble.grid5000.fr,11314470,380743,36854154,2804643
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3796006,113467,10772189,786803
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,965244,29231,2906853,209870
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,352708,4717,552672,35817
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,740069,15971,1728084,106870
NBody sequential,dahu-10.grenoble.grid5000.fr,1985599,44930,4831531,313038
QuickSort,dahu-10.grenoble.grid5000.fr,1023896,31017,3115532,219111
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,194,2165,201903,13908
MergeSort,dahu-10.grenoble.grid5000.fr,745875,22886,2282831,165806
FrogJump,dahu-10.grenoble.grid5000.fr,14160424,394510,39578878,2848814
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3807047,122531,12051300,851766
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,735898,27548,2814140,201700
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,126726,4801,426268,28871
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,455032,11977,1385738,87057
NBody sequential,dahu-10.grenoble.grid5000.fr,3681178,85327,9170204,593043
QuickSort,dahu-10.grenoble.grid5000.fr,796926,21097,2177729,149083
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,168184,1840,99121,7022
MergeSort,dahu-10.grenoble.grid5000.fr,1239703,25444,2642510,175889
FrogJump,dahu-10.grenoble.grid5000.fr,11403069,412317,41110124,3009081
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3647719,110668,11059664,768304
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,844602,28230,2854302,205387
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,132290,4451,448852,28871
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,406402,13487,1468930,92060
NBody sequential,dahu-10.grenoble.grid5000.fr,2500197,83894,8011760,585791
QuickSort,dahu-10.grenoble.grid5000.fr,378986,16124,1577816,113480
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,233,2179,186218,14046
