name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,4883,1605,95947,6885
MergeSort,dahu-10.grenoble.grid5000.fr,316466,16089,1540890,116326
FrogJump,dahu-10.grenoble.grid5000.fr,4064027,306209,25039182,2199222
Life - sequential generation,dahu-10.grenoble.grid5000.fr,215565,88105,6482649,627071
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1285399,24061,2819085,200843
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,251925,3148,400329,31656
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1020237,17758,2103999,127465
NBody sequential,dahu-10.grenoble.grid5000.fr,404213,44522,3662466,314599
QuickSort,dahu-10.grenoble.grid5000.fr,348946,28691,2537469,199496
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,561,1486,0,6931
MergeSort,dahu-10.grenoble.grid5000.fr,546606,18744,1882869,138113
FrogJump,dahu-10.grenoble.grid5000.fr,12312363,790134,67817209,5944540
Life - sequential generation,dahu-10.grenoble.grid5000.fr,214992,90004,6461775,638147
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1651428,31527,3552054,244815
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,236725,3200,376159,31396
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,745236,10669,1293454,79117
NBody sequential,dahu-10.grenoble.grid5000.fr,572989,43523,3260917,307438
QuickSort,dahu-10.grenoble.grid5000.fr,176961,13535,1169552,93085
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,79213,1674,190673,14275
MergeSort,dahu-10.grenoble.grid5000.fr,435701,22279,2196344,168698
FrogJump,dahu-10.grenoble.grid5000.fr,4098346,284011,24518614,2039781
Life - sequential generation,dahu-10.grenoble.grid5000.fr,160377,88479,6158065,624148
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1164636,25123,2912163,202603
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,270,2979,370544,23776
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,756888,14133,1774837,109074
NBody sequential,dahu-10.grenoble.grid5000.fr,475916,44310,3135307,269632
QuickSort,dahu-10.grenoble.grid5000.fr,323561,20011,1776424,143331
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3615,1209,83862,7252
MergeSort,dahu-10.grenoble.grid5000.fr,465825,21110,1925471,161078
FrogJump,dahu-10.grenoble.grid5000.fr,4088648,274222,23281740,2018651
Life - sequential generation,dahu-10.grenoble.grid5000.fr,185618,89621,6175399,638775
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1115658,23218,2577142,189873
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,247356,3189,379393,23287
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1013899,14597,1903926,115913
NBody sequential,dahu-10.grenoble.grid5000.fr,621561,43549,3450919,306474
QuickSort,dahu-10.grenoble.grid5000.fr,389755,23375,2117060,166189
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3052,1346,98022,7298
MergeSort,dahu-10.grenoble.grid5000.fr,354968,16548,1620540,117917
FrogJump,dahu-10.grenoble.grid5000.fr,4110824,303156,26067194,2311937
Life - sequential generation,dahu-10.grenoble.grid5000.fr,217780,90051,6765669,634843
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1498462,28524,3231071,223809
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,248293,3053,365051,22935
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1228333,18424,2197199,136338
NBody sequential,dahu-10.grenoble.grid5000.fr,458835,45229,3646475,324329
QuickSort,dahu-10.grenoble.grid5000.fr,366692,29556,2408258,203368
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,27159,1711,164672,14550
MergeSort,dahu-10.grenoble.grid5000.fr,311290,15792,1437130,119126
FrogJump,dahu-10.grenoble.grid5000.fr,3923812,295320,25584041,2248687
Life - sequential generation,dahu-10.grenoble.grid5000.fr,214585,88452,6035202,607686
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2082557,42043,4625903,326303
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,9772,2878,345153,15652
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,505290,9219,1208188,73471
NBody sequential,dahu-10.grenoble.grid5000.fr,672399,43284,3455984,313819
QuickSort,dahu-10.grenoble.grid5000.fr,140348,13666,1250729,95503
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,16258,1721,102905,7436
MergeSort,dahu-10.grenoble.grid5000.fr,576115,18395,1931025,132574
FrogJump,dahu-10.grenoble.grid5000.fr,4510002,311071,26541863,2325401
Life - sequential generation,dahu-10.grenoble.grid5000.fr,167027,89030,6553206,639035
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1133531,24769,2932915,202495
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,762511,11793,1404476,87532
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1225836,26586,2968804,191388
NBody sequential,dahu-10.grenoble.grid5000.fr,510249,43977,3559500,316694
QuickSort,dahu-10.grenoble.grid5000.fr,450603,35381,3076774,251762
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,18119,1358,144287,14642
MergeSort,dahu-10.grenoble.grid5000.fr,461605,22155,2122492,160925
FrogJump,dahu-10.grenoble.grid5000.fr,4197680,306455,26319330,2301962
Life - sequential generation,dahu-10.grenoble.grid5000.fr,164445,89171,6639571,636434
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1092133,24228,2767571,194845
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,263,3137,385680,23287
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2035598,45086,4945238,329470
NBody sequential,dahu-10.grenoble.grid5000.fr,443876,41924,3346000,304639
QuickSort,dahu-10.grenoble.grid5000.fr,459159,20296,2036738,153811
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,28744,1292,87646,7298
MergeSort,dahu-10.grenoble.grid5000.fr,411915,25760,2281550,191755
FrogJump,dahu-10.grenoble.grid5000.fr,11732401,750357,65214921,5703687
Life - sequential generation,dahu-10.grenoble.grid5000.fr,205336,90227,6717756,650189
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1810251,33559,3935292,267428
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,492003,10970,1275144,81320
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1368624,30736,3442313,224252
NBody sequential,dahu-10.grenoble.grid5000.fr,67446,40596,2654351,240118
QuickSort,dahu-10.grenoble.grid5000.fr,405507,24418,1914668,160834
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3909,1300,80200,7436
MergeSort,dahu-10.grenoble.grid5000.fr,411941,20457,1841426,155371
FrogJump,dahu-10.grenoble.grid5000.fr,4227910,306701,25545711,2282332
Life - sequential generation,dahu-10.grenoble.grid5000.fr,171364,88427,5518357,532761
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1232055,25661,2867546,193162
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,244123,3105,359130,31242
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1299043,17586,2245783,137869
NBody sequential,dahu-10.grenoble.grid5000.fr,64070,40367,2345880,190485
QuickSort,dahu-10.grenoble.grid5000.fr,348307,20709,1476009,130203
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1300,2184,165222,14918
MergeSort,dahu-10.grenoble.grid5000.fr,397852,14771,1388485,111307
FrogJump,dahu-10.grenoble.grid5000.fr,4160425,284498,24270384,2110054
Life - sequential generation,dahu-10.grenoble.grid5000.fr,226978,88765,5386827,469848
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1295592,27631,3094108,223594
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,3000,3001,379821,23593
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,515289,11359,1433529,85970
NBody sequential,dahu-10.grenoble.grid5000.fr,511650,43631,3440238,311202
QuickSort,dahu-10.grenoble.grid5000.fr,340080,23048,2054377,166464
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,26145,1436,171386,14856
MergeSort,dahu-10.grenoble.grid5000.fr,427596,20698,1929378,154959
FrogJump,dahu-10.grenoble.grid5000.fr,4230085,299615,25485653,2259917
Life - sequential generation,dahu-10.grenoble.grid5000.fr,262558,89522,6703291,647832
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1363887,31673,3421866,243423
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,214275,3109,366271,22919
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,970827,14535,1887446,114980
NBody sequential,dahu-10.grenoble.grid5000.fr,596047,43776,3460379,315149
QuickSort,dahu-10.grenoble.grid5000.fr,258565,16340,1505184,115530
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3868,2121,197570,14000
