name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,414724,17997,1775875,127051
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,216,1722,209838,13954
MergeSort,dahu-10.grenoble.grid5000.fr,547085,22099,2210138,157468
FrogJump,dahu-10.grenoble.grid5000.fr,12047873,410705,41143755,3034205
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3564185,102303,10460727,715535
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1062789,32294,3441580,234916
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,156926,5204,569273,36261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,685014,13860,1619197,102188
NBody sequential,dahu-10.grenoble.grid5000.fr,3043411,81487,8362955,566789
QuickSort,dahu-10.grenoble.grid5000.fr,673054,18597,1845577,126607
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,206,1778,196105,13908
MergeSort,dahu-10.grenoble.grid5000.fr,799158,19695,2015864,138327
FrogJump,dahu-10.grenoble.grid5000.fr,15537852,435330,44581551,3229937
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4948569,116277,11752594,813179
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1036644,29288,3032585,213573
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,163912,4871,555846,36261
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,551360,12930,1602962,95211
NBody sequential,dahu-10.grenoble.grid5000.fr,3763851,84124,8759133,587979
QuickSort,dahu-10.grenoble.grid5000.fr,701416,21267,2119196,148165
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,194,2165,319152,21160
MergeSort,dahu-10.grenoble.grid5000.fr,965778,23690,2503900,164919
FrogJump,dahu-10.grenoble.grid5000.fr,12747728,365466,36956205,2679657
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3818862,125873,12506743,885916
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,924011,32427,3438407,233096
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,147536,4155,475585,29361
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,630864,13473,1639034,95610
NBody sequential,dahu-10.grenoble.grid5000.fr,3263383,80296,8659402,560256
QuickSort,dahu-10.grenoble.grid5000.fr,731766,21210,2210810,146497
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,251,2124,309936,20931
MergeSort,dahu-10.grenoble.grid5000.fr,1096832,27258,2853997,197431
FrogJump,dahu-10.grenoble.grid5000.fr,12129905,372018,34989107,2706111
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3842941,131226,12761076,922498
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,694391,28940,2772759,212823
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,232247,6448,722837,50919
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,656554,14183,1639034,102556
NBody sequential,dahu-10.grenoble.grid5000.fr,3476565,82789,8215494,587887
QuickSort,dahu-10.grenoble.grid5000.fr,731293,17382,1707698,127235
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,152579,1967,185119,14091
MergeSort,dahu-10.grenoble.grid5000.fr,986022,23560,2375543,170105
FrogJump,dahu-10.grenoble.grid5000.fr,14894100,399015,41785232,3015370
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4923633,131626,13293911,918826
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,738040,34771,3609732,241664
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,115516,5048,533079,35649
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,916408,28833,3079948,197921
NBody sequential,dahu-10.grenoble.grid5000.fr,3241589,85151,8412454,594864
QuickSort,dahu-10.grenoble.grid5000.fr,710340,18516,1887812,134166
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,168187,1877,204651,14183
MergeSort,dahu-10.grenoble.grid5000.fr,1225504,26691,2866387,193836
FrogJump,dahu-10.grenoble.grid5000.fr,14999161,449527,44341805,3308396
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4528183,117858,11809479,823814
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1287481,34389,3476309,246880
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,164256,4227,531981,29239
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,849235,17300,1907771,122736
NBody sequential,dahu-10.grenoble.grid5000.fr,3355167,85112,8390970,595292
QuickSort,dahu-10.grenoble.grid5000.fr,593352,16897,1710628,118697
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,212,2036,172119,14137
MergeSort,dahu-10.grenoble.grid5000.fr,891375,21629,2187555,155142
FrogJump,dahu-10.grenoble.grid5000.fr,14899068,419179,41071855,3050239
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4587701,126617,12628813,881051
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1091753,35489,3600272,248870
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131336,6370,773436,49587
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,750588,17145,1939021,121772
NBody sequential,dahu-10.grenoble.grid5000.fr,2759279,79571,7954814,553293
QuickSort,dahu-10.grenoble.grid5000.fr,480709,17911,1782467,126561
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,136221,2061,192870,14183
MergeSort,dahu-10.grenoble.grid5000.fr,699524,17625,1863460,130600
FrogJump,dahu-10.grenoble.grid5000.fr,12862064,418663,41049639,3073449
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3589448,114759,10880831,796319
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1088924,32425,3149650,227557
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148236,4841,571776,36338
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,457276,13065,1546505,94554
NBody sequential,dahu-10.grenoble.grid5000.fr,3211510,85116,8970253,591529
QuickSort,dahu-10.grenoble.grid5000.fr,885048,23928,2413019,167810
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,152639,2317,199340,14000
MergeSort,dahu-10.grenoble.grid5000.fr,1207853,29167,2954826,204469
FrogJump,dahu-10.grenoble.grid5000.fr,10180837,352186,34084080,2569329
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4032461,129541,13041287,901537
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1152533,35702,3648917,257071
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,294592,6812,766844,49159
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,584349,13584,1513546,94080
NBody sequential,dahu-10.grenoble.grid5000.fr,4117616,90689,9078345,635853
QuickSort,dahu-10.grenoble.grid5000.fr,581054,14914,1453365,104515
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,292,1898,196045,14091
MergeSort,dahu-10.grenoble.grid5000.fr,1103503,26143,2544732,189383
FrogJump,dahu-10.grenoble.grid5000.fr,12350835,392134,36449675,2789405
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3256748,96104,9613684,673843
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,796000,27587,2698174,196452
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,144328,4861,429686,35940
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,584410,14145,1698055,108263
NBody sequential,dahu-10.grenoble.grid5000.fr,2819127,80610,7960978,559338
QuickSort,dahu-10.grenoble.grid5000.fr,627416,18986,1918086,132835
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,178,1760,186096,14046
MergeSort,dahu-10.grenoble.grid5000.fr,605053,18019,1821163,127464
FrogJump,dahu-10.grenoble.grid5000.fr,14107787,407629,41403519,2987248
Life - sequential generation,dahu-10.grenoble.grid5000.fr,5022710,122215,12520903,844514
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1357137,35833,3512931,256719
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,352264,6413,597594,43283
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,892983,20073,2110469,144585
NBody sequential,dahu-10.grenoble.grid5000.fr,2278203,58894,5918015,414569
QuickSort,dahu-10.grenoble.grid5000.fr,794844,24603,2240778,169049
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,194,1495,185119,14229
MergeSort,dahu-10.grenoble.grid5000.fr,634358,18151,1790034,128612
FrogJump,dahu-10.grenoble.grid5000.fr,11155492,398904,39414511,2936666
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2594333,87638,8809304,606339
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,876822,28557,2847283,202817
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,148272,4814,532713,35496
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,478504,14511,1637813,107084
NBody sequential,dahu-10.grenoble.grid5000.fr,2040800,44896,4700000,313497
QuickSort,dahu-10.grenoble.grid5000.fr,910865,21765,2212336,153811
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,204,1919,199097,14000
