name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
QuickSort,dahu-10.grenoble.grid5000.fr,1052899,23337,2315851,165515
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,184243,2734,318785,13999
MergeSort,dahu-10.grenoble.grid5000.fr,1119828,22882,2366510,154530
FrogJump,dahu-10.grenoble.grid5000.fr,13658196,397694,39687154,2896153
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2781857,90977,9130408,633803
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,970026,27501,2923576,193116
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,150973,4090,460448,29192
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,651618,16711,2028621,123226
NBody sequential,dahu-10.grenoble.grid5000.fr,3344632,84563,8857949,584720
QuickSort,dahu-10.grenoble.grid5000.fr,744632,17116,1694393,119509
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,3346,2050,208862,14046
MergeSort,dahu-10.grenoble.grid5000.fr,1108477,26796,2691582,184778
FrogJump,dahu-10.grenoble.grid5000.fr,10244333,376894,35718231,2702256
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3057735,95257,9242469,662414
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,929682,31260,3158073,221972
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,131709,4207,435485,28994
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,487364,12386,1378049,93207
NBody sequential,dahu-10.grenoble.grid5000.fr,3694517,85135,8403055,592706
QuickSort,dahu-10.grenoble.grid5000.fr,817428,21119,2177241,148043
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,197,2136,213378,13999
MergeSort,dahu-10.grenoble.grid5000.fr,465417,21461,1873164,149497
FrogJump,dahu-10.grenoble.grid5000.fr,9022485,405631,37508144,2959081
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2891987,94242,9101600,652836
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1240897,29138,3086357,207422
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,184276,3849,348266,28687
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,576050,12149,1436947,85543
NBody sequential,dahu-10.grenoble.grid5000.fr,3860004,85147,8452920,589127
QuickSort,dahu-10.grenoble.grid5000.fr,1058984,27998,2644830,192306
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,155889,2758,294677,20838
MergeSort,dahu-10.grenoble.grid5000.fr,968026,26743,2570245,183431
FrogJump,dahu-10.grenoble.grid5000.fr,8732125,362032,34778720,2653310
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2036219,89271,8681984,618334
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,834327,28251,2832329,198640
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,136240,5586,668638,42703
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2172085,59021,6057175,413666
NBody sequential,dahu-10.grenoble.grid5000.fr,2694139,83774,8097635,579243
QuickSort,dahu-10.grenoble.grid5000.fr,454475,15866,1564449,111767
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,116237,2223,206054,14275
MergeSort,dahu-10.grenoble.grid5000.fr,656824,18701,1799800,126179
FrogJump,dahu-10.grenoble.grid5000.fr,11613563,380285,36868497,2768565
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3334147,119827,11451326,837140
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,934787,30535,3020744,218698
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,344248,4929,525145,36001
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,537332,13983,1568966,99466
NBody sequential,dahu-10.grenoble.grid5000.fr,2012083,44880,4634082,313298
QuickSort,dahu-10.grenoble.grid5000.fr,811126,20158,2012996,138588
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,198,1976,199523,14046
MergeSort,dahu-10.grenoble.grid5000.fr,813582,17912,1778621,125904
FrogJump,dahu-10.grenoble.grid5000.fr,20347559,618451,59289216,4383083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4501348,124301,12207977,865552
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1096609,30803,3212211,225201
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,174326,4443,555846,28703
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,754884,12891,1469723,93421
NBody sequential,dahu-10.grenoble.grid5000.fr,3622524,79600,8030131,551397
QuickSort,dahu-10.grenoble.grid5000.fr,733743,19212,1894526,140118
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,168184,1547,98693,13770
MergeSort,dahu-10.grenoble.grid5000.fr,833461,24202,2555169,168040
FrogJump,dahu-10.grenoble.grid5000.fr,27684289,927141,88931840,6683667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3816582,118070,11771455,816836
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,714173,29054,2955619,209594
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,123167,4833,538512,36491
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,623006,13259,1606014,101148
NBody sequential,dahu-10.grenoble.grid5000.fr,3483599,85123,8750282,593166
QuickSort,dahu-10.grenoble.grid5000.fr,761651,18798,1846308,125674
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,157465,1794,205077,13999
MergeSort,dahu-10.grenoble.grid5000.fr,799547,20572,2156428,140179
FrogJump,dahu-10.grenoble.grid5000.fr,10464084,364189,34307408,2649486
Life - sequential generation,dahu-10.grenoble.grid5000.fr,4330823,123023,12604704,858468
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,944571,29756,2916558,218637
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,329700,4700,439086,29391
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,595986,12023,1439266,85925
NBody sequential,dahu-10.grenoble.grid5000.fr,4171087,85164,8642984,591926
QuickSort,dahu-10.grenoble.grid5000.fr,950790,20814,2194026,146880
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,200,2314,219177,13953
MergeSort,dahu-10.grenoble.grid5000.fr,825668,24836,2607842,168132
FrogJump,dahu-10.grenoble.grid5000.fr,12660719,390404,36459685,2853358
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3935775,119080,12096160,831402
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,974846,29783,3119194,219326
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,338805,4385,541807,36124
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,540050,13527,1463315,92474
NBody sequential,dahu-10.grenoble.grid5000.fr,3565299,85159,8307413,592844
QuickSort,dahu-10.grenoble.grid5000.fr,837579,22544,2019953,153673
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,147640,2038,182922,14045
MergeSort,dahu-10.grenoble.grid5000.fr,626751,19323,1931880,136568
FrogJump,dahu-10.grenoble.grid5000.fr,8286057,344022,31917460,2544849
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3819012,121392,11154146,844422
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,924602,32541,3096488,241862
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,141007,3868,423888,29269
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,620611,13061,1451229,92015
NBody sequential,dahu-10.grenoble.grid5000.fr,1905979,44871,4632923,314170
QuickSort,dahu-10.grenoble.grid5000.fr,654713,16294,1596431,118606
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,241,2181,296508,14183
MergeSort,dahu-10.grenoble.grid5000.fr,821266,20566,2062433,155845
FrogJump,dahu-10.grenoble.grid5000.fr,14403431,436107,43836436,3200851
Life - sequential generation,dahu-10.grenoble.grid5000.fr,2879468,117906,11709748,816347
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,939628,27361,2754509,197538
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,336249,4740,557311,36215
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1275589,29597,3250724,211843
NBody sequential,dahu-10.grenoble.grid5000.fr,2800274,75456,7592205,529732
QuickSort,dahu-10.grenoble.grid5000.fr,574661,16595,1616818,111506
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,239,1774,194702,13999
MergeSort,dahu-10.grenoble.grid5000.fr,1129792,24345,2451837,174970
FrogJump,dahu-10.grenoble.grid5000.fr,12115307,414546,41040178,3040447
Life - sequential generation,dahu-10.grenoble.grid5000.fr,3547494,103589,10069493,719482
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,714512,25967,2467340,190011
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,140283,4251,501219,36307
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,483190,13481,1425167,93269
NBody sequential,dahu-10.grenoble.grid5000.fr,3115959,78057,7571758,544618
QuickSort,dahu-10.grenoble.grid5000.fr,690700,23638,2170588,159778
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,178,1746,86853,14000
