name,machine_id,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,161,1397,149780,7160
MergeSort,dahu-10.grenoble.grid5000.fr,989357,19531,2108393,146191
FrogJump,dahu-10.grenoble.grid5000.fr,10416263,570468,49851007,3979744
Life - sequential generation,dahu-10.grenoble.grid5000.fr,199749,80855,4906116,421040
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1316274,26626,2944023,187578
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,1205891,17808,2036189,127113
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,355857,9132,1155698,67259
NBody sequential,dahu-10.grenoble.grid5000.fr,955062,46338,3448782,260207
QuickSort,dahu-10.grenoble.grid5000.fr,175290,16324,1270321,67657
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,180,1822,182251,14581
MergeSort,dahu-10.grenoble.grid5000.fr,694832,16664,1763850,126439
FrogJump,dahu-10.grenoble.grid5000.fr,4947315,310610,26633904,2146743
Life - sequential generation,dahu-10.grenoble.grid5000.fr,341478,80748,5260668,431735
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1255184,32005,3490714,211768
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,220878,3625,511717,22354
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,2803751,73590,7664470,520124
NBody sequential,dahu-10.grenoble.grid5000.fr,605707,45627,3261284,262119
QuickSort,dahu-10.grenoble.grid5000.fr,209342,15366,1102658,73961
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,88160,1588,152710,14366
MergeSort,dahu-10.grenoble.grid5000.fr,426265,19523,1738460,137884
FrogJump,dahu-10.grenoble.grid5000.fr,4853697,296069,25023922,2120595
Life - sequential generation,dahu-10.grenoble.grid5000.fr,266852,80058,4901110,395275
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,893970,26687,2894584,205708
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,506043,10681,1139828,71757
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1532886,27112,3193351,195656
NBody sequential,dahu-10.grenoble.grid5000.fr,999925,45454,3571341,263619
QuickSort,dahu-10.grenoble.grid5000.fr,76166,9631,627684,50460
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,72183,1523,168762,7069
MergeSort,dahu-10.grenoble.grid5000.fr,996997,20393,2150446,145136
FrogJump,dahu-10.grenoble.grid5000.fr,5049222,298434,25513789,2153659
Life - sequential generation,dahu-10.grenoble.grid5000.fr,301100,88271,5404466,460576
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,892074,24863,2606866,168422
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,225503,3299,486815,30157
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1190686,20775,2176630,155708
NBody sequential,dahu-10.grenoble.grid5000.fr,707299,45027,3819326,320688
QuickSort,dahu-10.grenoble.grid5000.fr,628480,32274,2719048,230234
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,236,1518,185180,14413
MergeSort,dahu-10.grenoble.grid5000.fr,532066,42982,3627127,312670
FrogJump,dahu-10.grenoble.grid5000.fr,5403674,301747,26503289,2195718
Life - sequential generation,dahu-10.grenoble.grid5000.fr,188495,79357,4768909,437396
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1100127,23402,2461724,172691
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,244333,3458,482543,30233
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,491827,10494,1312863,77050
NBody sequential,dahu-10.grenoble.grid5000.fr,939780,39505,3064689,236293
QuickSort,dahu-10.grenoble.grid5000.fr,78990,13216,1022947,89995
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1408,2363,186339,14320
MergeSort,dahu-10.grenoble.grid5000.fr,993656,21204,2266291,155112
FrogJump,dahu-10.grenoble.grid5000.fr,4767162,293528,25677730,2164537
Life - sequential generation,dahu-10.grenoble.grid5000.fr,274289,81521,5188768,457852
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,979216,23941,2557855,177204
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,289,3169,492735,30218
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1605222,49382,4770862,358816
NBody sequential,dahu-10.grenoble.grid5000.fr,1041738,44391,3304862,233861
QuickSort,dahu-10.grenoble.grid5000.fr,72980,13962,827024,74250
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,45831,2119,122192,7298
MergeSort,dahu-10.grenoble.grid5000.fr,272483,17117,1016721,84089
FrogJump,dahu-10.grenoble.grid5000.fr,4780272,285101,23582032,1920609
Life - sequential generation,dahu-10.grenoble.grid5000.fr,404487,82516,5100207,417537
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2193744,60188,5962936,432117
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,34858,4799,494750,36536
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1487310,30778,3425467,217076
NBody sequential,dahu-10.grenoble.grid5000.fr,877916,45246,3422660,261982
QuickSort,dahu-10.grenoble.grid5000.fr,361629,22005,1824824,153949
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,237,1963,149840,14520
MergeSort,dahu-10.grenoble.grid5000.fr,507129,30096,2552484,218438
FrogJump,dahu-10.grenoble.grid5000.fr,5048570,296898,25804805,2238528
Life - sequential generation,dahu-10.grenoble.grid5000.fr,241370,81433,4957262,410116
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1145494,24368,2580011,171054
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,247280,3148,505858,29865
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1014779,16925,2070490,118345
NBody sequential,dahu-10.grenoble.grid5000.fr,955352,44519,3419120,240241
QuickSort,dahu-10.grenoble.grid5000.fr,200896,20195,1550533,132437
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,1207,1816,183777,14734
MergeSort,dahu-10.grenoble.grid5000.fr,401902,17826,1706356,132911
FrogJump,dahu-10.grenoble.grid5000.fr,5058982,297416,25572689,2101883
Life - sequential generation,dahu-10.grenoble.grid5000.fr,248667,81314,4815966,418103
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1094089,24518,2660089,186737
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,235826,3455,507689,29896
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1329338,28130,3182243,205709
NBody sequential,dahu-10.grenoble.grid5000.fr,1026486,44282,3668814,313206
QuickSort,dahu-10.grenoble.grid5000.fr,66925,14112,993039,100521
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,2267,2108,188415,14918
MergeSort,dahu-10.grenoble.grid5000.fr,606088,19014,1863276,140133
FrogJump,dahu-10.grenoble.grid5000.fr,5368687,302314,27174491,2296468
Life - sequential generation,dahu-10.grenoble.grid5000.fr,318309,83547,6076889,584537
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,1244128,27658,3133903,217077
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,244555,3493,368102,30003
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,748859,9576,1203611,69462
NBody sequential,dahu-10.grenoble.grid5000.fr,1048526,44455,3708242,314828
QuickSort,dahu-10.grenoble.grid5000.fr,114388,16357,1250546,116325
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,221,2073,259948,14780
MergeSort,dahu-10.grenoble.grid5000.fr,285541,15856,1562740,119554
FrogJump,dahu-10.grenoble.grid5000.fr,4859346,301042,26654900,2293561
Life - sequential generation,dahu-10.grenoble.grid5000.fr,270322,80968,4914965,418317
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,920465,24161,2561090,180540
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,234927,3209,376403,30478
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1528122,24023,2748162,177159
NBody sequential,dahu-10.grenoble.grid5000.fr,1015238,44297,3383414,240103
QuickSort,dahu-10.grenoble.grid5000.fr,175426,19279,1328793,105753
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,179,1579,174193,14367
MergeSort,dahu-10.grenoble.grid5000.fr,332568,15235,1527401,112149
FrogJump,dahu-10.grenoble.grid5000.fr,5185903,298096,26190850,2194769
Life - sequential generation,dahu-10.grenoble.grid5000.fr,301797,81777,4977099,423672
Life - parallel iterators generation,dahu-10.grenoble.grid5000.fr,2775458,75040,7227948,515947
NBody parallel iterator,dahu-10.grenoble.grid5000.fr,166176,3493,472594,30202
NBody parallel reduce,dahu-10.grenoble.grid5000.fr,1947042,44711,4860949,327053
NBody sequential,dahu-10.grenoble.grid5000.fr,971814,44101,3652335,316143
QuickSort,dahu-10.grenoble.grid5000.fr,158888,13620,1031552,95089
Travelling Salesman Problem,dahu-10.grenoble.grid5000.fr,84174,1578,95092,7206
